App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,1.2,2,1,1,0,2,0,7,5,0,0,0,0,0,1,0,2,0,1,0,26,2,0,0,1,0,4,0,02/22/2015,home,12080,355,Liberty,9,True,3,4,-1,loss,406226,196,1531420,2015
0,0,1.2,0,0,0,1,3,0,6,5,0,0,0,0,0,0,0,2,0,0,0,26,1,1,0,0,1,3,0,02/27/2015,home,12080,14,UAlbany,9,True,5,1,4,win,406583,196,1531420,2015
0,0,1.0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,18,2,1,0,0,1,4,0,03/01/2015,home,12080,14,UAlbany,9,True,5,3,2,win,407101,196,1531420,2015
0,1,5.0,7,4,3,1,1,0,23,21,0,1,0,0,0,1,0,0,0,0,0,82,8,4,0,0,0,1,1,03/04/2015,home,12080,523,Old Dominion,9,True,9,7,2,win,407468,196,1531420,2015
0,0,4.0,0,0,0,0,4,0,12,12,0,0,0,0,0,0,0,0,0,0,0,39,3,5,1,0,0,2,1,03/08/2015,home,12080,439,Monmouth,9,True,3,2,1,win,408322,196,1531420,2015
0,0,1.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,2,0,0,0,13,1,0,0,0,0,2,0,03/13/2015,away,12080,1068,Elon,9,True,10,3,7,win,409442,196,1531420,2015
0,0,2.0,5,3,3,1,3,0,11,10,0,0,1,0,0,0,0,0,0,0,0,49,2,0,1,0,0,3,3,03/14/2015,away,12080,1068,Elon,9,True,11,8,3,win,409724,196,1531420,2015
0,0,2.0,1,0,0,0,2,0,7,7,0,0,0,0,0,0,0,3,1,0,0,18,4,0,0,0,1,4,0,03/18/2015,home,12080,554,Princeton,9,True,8,3,5,win,411058,196,1531420,2015
0,0,0.2,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,1,1,0,0,11,2,0,0,0,0,3,0,03/20/2015,home,12080,740,VCU,9,True,3,4,-1,loss,411409,196,1531420,2015
0,0,1.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,10,2,0,0,0,0,6,0,03/22/2015,home,12080,740,VCU,9,True,2,3,-1,loss,412258,196,1531420,2015
0,1,4.1,7,4,4,0,4,0,20,18,0,1,1,0,0,1,0,0,0,1,0,71,5,2,0,1,0,1,1,03/24/2015,away,12080,460,UNCW,9,True,2,4,-2,loss,412622,196,1531420,2015
0,0,1.0,2,1,0,1,2,0,6,5,0,0,1,1,0,0,0,3,3,0,0,21,1,0,0,0,0,2,0,03/29/2015,home,12080,404,Memphis,9,True,2,4,-2,loss,413936,196,1531420,2015
0,1,9.0,4,0,0,0,6,1,29,29,0,0,0,0,0,0,0,0,0,0,0,97,11,7,1,0,0,1,1,04/02/2015,home,12080,718,Tulane,9,True,3,0,3,win,415034,196,1531420,2015
0,0,1.0,3,1,1,0,0,0,6,6,1,0,0,0,0,0,0,0,0,0,0,25,1,2,0,0,1,5,0,04/07/2015,away,12080,115,Campbell,9,True,7,5,2,win,416709,196,1531420,2015
0,1,6.1,6,2,2,1,4,0,24,23,0,0,1,0,0,0,0,0,0,0,0,89,10,3,0,1,0,1,1,04/10/2015,away,12080,651,South Fla.,9,True,1,2,-1,loss,417005,196,1531420,2015
0,1,6.1,6,1,1,2,8,0,28,25,1,0,0,0,0,1,0,0,0,0,0,0,6,4,0,0,0,1,3,04/19/2015,away,12080,164,UConn,10,True,4,3,1,win,420320,196,1531420,2015
0,1,8.2,6,2,2,1,9,0,34,33,0,0,0,1,0,0,0,0,0,0,0,127,6,11,1,0,0,1,3,04/25/2015,home,12080,128,UCF,9,True,3,2,1,win,421661,196,1531420,2015
0,1,9.0,9,4,4,1,4,0,39,35,1,0,1,0,0,2,0,0,0,0,1,117,6,17,1,0,0,1,1,05/02/2015,home,12080,164,UConn,9,True,5,4,1,win,423601,196,1531420,2015
0,1,8.0,9,1,1,0,7,0,33,33,1,0,0,0,0,0,0,0,0,0,0,101,9,8,1,0,0,1,2,05/09/2015,away,12080,288,Houston,9,True,4,1,3,win,424918,196,1531420,2015
0,1,7.0,11,3,3,0,6,0,31,29,2,0,1,0,0,1,0,0,0,1,0,95,7,6,1,0,0,1,1,05/14/2015,away,12080,140,Cincinnati,9,True,7,3,4,win,425415,196,1531420,2015
0,1,8.0,9,3,3,1,9,0,33,31,2,0,0,0,0,0,0,0,0,1,0,108,8,6,0,0,0,1,3,05/20/2015,neutral,12080,128,UCF,9,True,4,3,1,win,425992,196,1531420,2015
0,1,7.1,6,2,2,2,5,0,31,28,0,0,0,0,0,1,0,0,0,0,0,103,7,9,0,1,0,1,1,05/30/2015,neutral,12080,231,FIU,9,True,0,2,-2,loss,426369,196,1531420,2015
