App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,5.0,3,1,0,3,4,0,22,18,1,0,0,0,0,0,0,0,0,1,0,0,9,2,0,0,0,1,1,02/15/2015,home,12080,62,Binghamton,9,True,13,2,11,win,405394,37,1310722,2015
0,1,7.0,2,1,0,1,10,0,23,22,1,0,0,0,0,0,0,0,0,0,0,86,8,1,1,0,0,1,3,02/21/2015,home,12080,563,Radford,9,True,6,1,5,win,406081,37,1310722,2015
0,1,4.1,5,2,2,3,4,0,22,16,1,0,0,0,0,1,0,0,0,2,0,90,5,4,0,0,0,1,1,02/28/2015,home,12080,521,Oklahoma St.,9,True,9,2,7,win,406721,37,1310722,2015
0,1,6.1,5,2,2,4,5,0,25,21,0,0,0,1,0,0,0,0,0,0,0,105,7,4,0,0,0,1,1,03/07/2015,home,12080,812,Xavier,11,True,3,2,1,win,407877,37,1310722,2015
0,1,4.1,5,4,4,5,2,0,23,17,0,0,0,1,0,1,0,0,0,0,0,85,8,2,0,1,0,1,1,03/14/2015,away,12080,697,Texas A&M,9,True,4,10,-6,loss,409714,37,1310722,2015
0,1,1.2,4,5,3,2,0,0,12,9,2,0,0,0,0,1,0,0,0,0,0,35,5,0,0,0,0,1,0,03/21/2015,home,12080,736,Vanderbilt,10,True,6,7,-1,loss,412037,37,1310722,2015
0,1,6.0,7,2,2,2,5,0,26,23,1,0,0,0,0,1,0,0,0,0,0,95,8,3,0,1,0,1,2,03/24/2015,away,12080,255,Georgia Tech,9,True,1,4,-3,loss,412601,37,1310722,2015
0,1,5.0,8,3,3,1,3,0,23,21,1,0,1,0,0,1,0,0,0,0,0,0,6,4,1,0,0,1,1,03/31/2015,away,12080,625,Samford,9,True,9,4,5,win,414490,37,1310722,2015
0,1,6.0,5,2,2,3,1,0,27,24,0,0,1,0,0,0,0,0,0,0,0,89,8,9,0,0,0,1,0,04/05/2015,home,12080,31,Arkansas,9,True,4,6,-2,loss,416252,37,1310722,2015
0,1,2.0,6,6,5,2,1,0,15,12,2,0,0,1,0,1,0,0,0,0,0,49,3,1,0,1,0,1,0,04/12/2015,away,12080,365,LSU,9,True,2,6,-4,loss,417987,37,1310722,2015
0,1,6.2,5,0,0,2,6,0,25,22,1,0,0,0,0,1,0,0,0,0,0,96,9,2,1,0,0,1,0,04/18/2015,home,12080,433,Ole Miss,9,True,14,0,14,win,420188,37,1310722,2015
0,1,6.0,6,1,1,2,8,0,26,23,0,0,0,1,0,0,0,0,0,1,0,104,7,3,1,0,0,1,0,04/24/2015,home,12080,257,Georgia,9,True,5,1,4,win,421377,37,1310722,2015
0,1,7.0,4,2,1,3,4,0,29,25,0,0,0,1,0,0,0,0,0,1,0,105,7,10,1,0,0,1,2,05/02/2015,away,12080,648,South Carolina,9,True,6,2,4,win,423584,37,1310722,2015
0,1,6.1,10,3,3,3,3,0,31,27,1,0,0,1,0,0,0,0,0,1,0,101,8,6,0,0,0,1,1,05/09/2015,home,12080,8,Alabama,9,True,6,7,-1,loss,424897,37,1310722,2015
0,1,5.1,5,4,4,3,6,0,22,18,1,0,0,0,0,0,0,0,0,0,1,93,4,4,0,1,0,1,0,05/15/2015,away,12080,235,Florida,9,True,3,4,-1,loss,425560,37,1310722,2015
0,1,4.0,6,6,6,2,2,0,20,18,2,0,1,1,0,0,0,0,0,0,0,62,3,7,0,0,0,1,1,05/20/2015,neutral,12080,365,LSU,9,True,8,9,-1,loss,426008,37,1310722,2015
0,1,6.2,6,0,0,2,3,0,29,25,0,0,0,0,0,1,0,0,0,1,0,95,13,4,1,0,0,1,0,05/30/2015,neutral,12080,406,Mercer,9,True,1,0,1,win,426381,37,1310722,2015
