App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,1,5.1,0.0,3,3,3,4,6,0,21,16,1,0,1,0,0,0,0,0,0,1,0,0,5,3,1,0,0,1,2,0,02/20/2021,neutral,15580,328,Kansas,9,True,8,5,3,win,2016261,649,2119988,2021
1,1,5.0,0.0,7,2,2,2,3,0,23,21,2,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,1,1,0,02/27/2021,away,15580,502,Northern Colo.,10,True,6,2,4,win,2016795,649,2119988,2021
1,1,5.0,0.0,7,4,4,2,3,0,25,22,5,0,0,1,0,1,0,0,0,0,0,80,8,4,0,1,0,1,1,0,03/06/2021,away,15580,660,SIUE,9,True,1,6,-5,loss,2017298,649,2119988,2021
1,1,5.1,0.0,4,3,3,2,7,0,23,20,0,0,0,0,0,1,0,0,0,0,0,87,6,2,0,0,0,1,3,0,03/20/2021,away,15580,464,Omaha,9,True,7,6,1,win,2024227,649,2119988,2021
1,1,5.2,0.0,5,2,2,1,6,0,22,20,0,0,0,0,0,0,0,0,0,1,0,0,5,5,0,0,0,1,0,0,03/27/2021,away,15580,771,Western Ill.,9,True,3,4,-1,loss,2019225,649,2119988,2021
1,1,5.2,0.0,5,4,2,3,5,0,27,22,0,1,0,1,0,1,0,0,0,1,0,0,7,4,0,1,0,1,0,0,04/03/2021,away,15580,219,Evansville,9,True,1,11,-10,loss,2025858,649,2119988,2021
1,1,4.1,0.0,4,5,3,4,5,0,24,16,0,0,0,0,0,2,0,0,0,2,0,0,5,2,0,1,0,1,1,0,04/10/2021,home,15580,464,Omaha,9,True,5,10,-5,loss,2069764,649,2119988,2021
1,1,6.0,0.0,8,2,0,0,7,0,27,27,1,0,0,0,1,0,0,0,0,0,0,110,5,5,1,0,0,1,3,0,04/24/2021,home,15580,493,North Dakota St.,9,True,12,2,10,win,2022171,649,2119988,2021
1,1,7.0,0.0,8,4,4,2,2,0,30,25,2,0,0,0,0,1,0,0,0,2,0,88,12,5,0,1,0,1,1,0,05/01/2021,away,15580,527,Oral Roberts,9,True,2,6,-4,loss,2022649,649,2119988,2021
1,1,4.0,0.0,8,2,2,1,2,0,22,19,1,0,0,0,0,2,0,0,0,0,0,96,4,5,0,0,0,1,0,0,05/15/2021,away,15580,493,North Dakota St.,9,True,3,5,-2,loss,2023731,649,2119988,2021
1,1,7.0,0.0,10,3,0,4,3,0,34,28,2,0,0,0,1,0,0,0,0,2,0,109,6,10,0,0,0,1,0,0,05/21/2021,home,15580,527,Oral Roberts,9,True,4,3,1,win,2023935,649,2119988,2021
1,1,5.0,0.0,7,6,6,0,5,0,24,20,3,1,0,1,0,3,0,0,0,0,1,85,4,5,0,1,0,1,2,0,05/27/2021,neutral,15580,527,Oral Roberts,9,True,1,7,-6,loss,2080416,649,2119988,2021
