App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,2.0,0.0,1,0,0,1,4,0,8,7,0,0,0,0,0,0,0,0,0,0,0,32,2,0,0,0,0,3,0,0,02/19/2022,away,15860,30002,Trevecca Nazarene,9,True,1,4,-3,loss,2185006,354,2002701,2022
1,0,1.0,0.0,1,3,0,0,2,0,7,5,0,0,1,0,0,0,0,0,0,1,1,30,0,1,0,1,0,5,0,0,03/02/2022,away,15860,0,St. Francis (IL),9,True,3,6,-3,loss,2259331,354,2002701,2022
1,0,1.0,0.0,1,0,0,0,2,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,1,0,03/06/2022,home,15860,9630,West Va. Wesleyan,9,True,11,7,4,win,2170853,354,2002701,2022
1,0,2.0,0.0,0,0,0,4,3,0,9,4,0,0,0,0,0,0,0,0,0,1,0,38,2,0,0,0,0,3,0,0,03/08/2022,neutral,15860,591,Saginaw Valley,9,True,5,6,-1,loss,2171238,354,2002701,2022
1,0,2.2,0.0,0,0,0,0,7,0,8,8,0,0,1,0,0,0,0,2,1,0,0,0,1,0,1,0,0,2,3,0,03/20/2022,home,15860,30222,Purdue Northwest,9,True,5,4,1,win,2173971,354,2002701,2022
1,0,2.0,0.0,3,1,1,2,3,0,11,8,0,0,0,1,0,0,1,3,2,1,0,0,3,0,0,0,0,2,2,0,03/25/2022,home,15860,309,UIndy,9,True,6,5,1,win,2174661,354,2002701,2022
1,0,0.2,0.0,0,0,0,0,2,0,4,3,0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,3,1,0,03/26/2022,home,15860,309,UIndy,9,True,3,5,-2,loss,2174987,354,2002701,2022
1,0,3.0,0.0,3,0,0,0,4,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,0,2,2,0,04/02/2022,away,15860,435,Missouri S&T,9,True,9,3,6,win,2185619,354,2002701,2022
1,0,1.0,0.0,3,3,1,1,0,0,7,6,0,0,0,0,0,0,0,1,0,0,0,21,1,2,0,0,0,2,0,0,04/05/2022,away,15860,262,Grand Valley St.,8,True,5,6,-1,loss,2178658,354,2002701,2022
1,0,2.2,0.0,3,3,2,1,1,0,15,12,0,0,0,1,0,2,0,0,0,0,0,50,4,3,0,0,0,2,0,0,04/08/2022,home,15860,561,Quincy,9,True,8,7,1,win,2177627,354,2002701,2022
1,0,0.1,0.0,0,0,0,0,1,0,2,1,0,0,1,0,0,0,0,0,0,1,0,4,0,0,0,0,0,3,0,0,04/14/2022,away,15860,30050,Ill. Springfield,9,True,7,8,-1,loss,2179005,354,2002701,2022
1,0,2.0,0.0,4,4,2,3,3,0,15,10,0,0,4,0,0,1,0,0,0,1,0,64,2,1,0,0,0,2,1,0,04/16/2022,away,15860,30050,Ill. Springfield,9,True,4,8,-4,loss,2179787,354,2002701,2022
1,0,2.0,0.0,3,1,1,0,1,0,7,6,0,0,0,0,0,0,0,0,0,1,0,20,3,0,0,0,0,5,1,0,04/19/2022,home,15860,799,Wis.-Parkside,9,True,12,5,7,win,2180107,354,2002701,2022
1,0,0.2,0.0,3,1,1,0,1,0,5,5,0,0,0,0,0,0,0,2,2,0,0,17,1,0,0,0,0,2,0,0,04/23/2022,home,15860,661,Southern Ind.,9,True,10,9,1,win,2180902,354,2002701,2022
1,0,1.2,0.0,0,0,0,1,3,0,7,5,0,0,0,0,0,1,0,2,0,0,0,28,0,2,1,0,0,6,0,0,04/23/2022,home,15860,661,Southern Ind.,9,True,10,6,4,win,2185908,354,2002701,2022
1,0,3.0,0.0,0,0,0,3,3,0,11,8,0,0,0,0,0,0,0,0,0,0,0,45,1,4,0,0,1,2,2,0,04/30/2022,away,15860,499,Truman St.,9,True,8,3,5,win,2182491,354,2002701,2022
1,0,1.2,0.0,1,0,0,2,3,0,9,6,0,0,0,0,1,1,0,2,1,0,0,35,1,1,0,0,1,3,1,0,05/07/2022,home,15860,757,Wayne St. (MI),9,True,2,1,1,win,2187433,354,2002701,2022
1,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,9,1,1,0,0,0,7,0,0,05/08/2022,home,15860,757,Wayne St. (MI),9,True,5,6,-1,loss,2183349,354,2002701,2022
1,0,3.2,0.0,1,0,0,0,5,0,11,11,0,0,0,0,0,0,0,2,0,0,0,53,2,2,0,0,0,3,2,0,05/12/2022,neutral,15860,395,Maryville (MO),9,True,1,3,-2,loss,2273516,354,2002701,2022
1,0,6.0,0.0,2,0,0,1,6,0,22,20,0,0,0,0,0,1,1,0,0,0,0,74,7,6,1,0,0,2,3,0,05/14/2022,neutral,15860,395,Maryville (MO),9,True,5,4,1,win,2274501,354,2002701,2022
1,0,1.1,0.0,1,1,0,1,2,0,8,6,0,0,0,0,0,1,0,3,0,0,0,31,0,2,0,0,1,3,0,0,05/14/2022,neutral,15860,561,Quincy,9,True,6,4,2,win,2274635,354,2002701,2022
