App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,1.0,0.0,0,1,0,1,2,0,5,4,0,0,0,0,1,0,0,0,0,0,0,25,1,0,0,0,0,4,0,02/19/2018,away,12973,483,Nicholls,9,True,7,14,-7,loss,86041,683,1980528,2018
0,0,3.0,0.0,3,3,3,2,3,0,14,12,1,0,1,1,0,0,0,2,0,0,0,0,2,3,0,0,0,2,0,02/24/2018,neutral,12973,590,Sacred Heart,9,True,7,6,1,win,86758,683,1980528,2018
0,0,1.0,0.0,2,3,3,2,2,0,7,5,1,0,0,0,0,0,0,1,0,0,0,32,0,1,0,0,0,3,0,03/03/2018,away,12973,235,Florida,9,True,0,8,-8,loss,87791,683,1980528,2018
0,0,1.2,0.0,1,0,0,0,3,0,7,6,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,3,0,03/06/2018,home,12973,381,Manhattan,9,True,4,3,1,win,88876,683,1980528,2018
0,0,2.0,0.0,3,2,2,1,0,0,10,8,2,0,0,0,0,0,0,0,0,1,0,0,4,2,0,1,0,4,0,03/17/2018,home,12973,62,Binghamton,10,True,6,8,-2,loss,91759,683,1980528,2018
0,0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,10,0,3,0,0,0,4,0,03/27/2018,home,12973,361,LIU,9,True,5,3,2,win,94208,683,1980528,2018
0,1,2.0,0.0,3,1,1,0,0,0,10,8,0,1,0,0,0,1,0,0,0,1,0,24,3,3,0,1,0,1,0,04/04/2018,home,12973,310,Iona,9,True,6,10,-4,loss,95932,683,1980528,2018
0,1,4.0,0.0,1,0,0,4,1,0,16,12,0,0,0,0,1,0,0,0,0,0,0,63,6,4,1,0,0,1,0,04/11/2018,home,12973,127,Central Conn. St.,9,True,5,0,5,win,97806,683,1980528,2018
0,0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,12,3,0,0,0,0,3,0,04/17/2018,away,12973,310,Iona,9,True,6,0,6,win,99628,683,1980528,2018
0,1,1.1,0.0,3,4,4,1,0,0,9,7,1,0,1,1,1,1,0,0,0,0,0,33,2,2,0,1,0,1,0,04/26/2018,away,12973,220,Fairfield,9,True,10,19,-9,loss,101920,683,1980528,2018
0,0,1.0,0.0,1,2,2,1,1,0,5,4,0,0,0,1,0,0,0,0,0,0,0,25,1,1,0,0,0,4,1,05/02/2018,home,12973,590,Sacred Heart,9,True,17,7,10,win,103730,683,1980528,2018
