date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/20/2014,away,11620,277,Hawaii,9,True,2,5,-3,loss,2 - 5,587731,14,1,6.0,4,1,0,2,5,0,24,22,0,1,0,0,0,0,0,0,0,0,0,93,3,10,0,0,0,1,0,1216472,2014
02/28/2014,away,11620,115,Campbell,9,True,6,3,3,win,6 - 3,589070,14,1,7.0,0,3,0,6,8,0,28,19,0,0,0,0,0,1,0,0,0,2,0,121,8,3,1,0,0,1,0,1216472,2014
03/15/2014,away,11620,391,UMBC,9,True,2,3,-1,loss,2 - 3,592659,14,1,7.0,7,2,2,1,2,0,28,27,1,0,0,2,0,0,0,0,0,0,0,0,11,5,0,0,0,1,1,1216472,2014
04/06/2014,home,11620,368,UMass Lowell,9,True,3,2,1,win,3 - 2,598631,14,1,6.0,7,2,2,1,7,0,25,24,3,0,0,0,1,0,0,0,0,0,0,0,6,4,0,0,0,1,1,1216472,2014
04/13/2014,home,11620,391,UMBC,9,True,6,10,-4,loss,6 - 10,600954,14,1,3.0,5,6,4,5,4,0,20,15,1,0,0,2,0,0,0,0,0,0,0,0,5,0,0,1,0,1,0,1216472,2014
04/19/2014,away,11620,272,Hartford,9,True,0,3,-3,loss,0 - 3,602809,14,1,6.0,6,3,0,2,8,0,26,23,2,0,0,1,1,0,0,0,0,1,0,105,7,2,0,1,0,1,2,1216472,2014
04/26/2014,home,11620,683,Stony Brook,9,True,3,6,-3,loss,3 - 6,604389,14,1,5.2,7,4,4,3,5,0,27,23,3,0,0,2,0,0,0,0,0,1,0,0,7,5,0,1,0,1,0,1216472,2014
05/03/2014,away,11620,471,NJIT,9,True,11,1,10,win,11 - 1,606169,14,1,7.0,5,1,1,3,9,0,27,24,1,0,1,0,0,0,0,0,0,0,0,0,5,5,1,0,0,1,2,1216472,2014
05/10/2014,away,11620,380,Maine,9,True,4,9,-5,loss,4 - 9,607480,14,1,6.2,6,3,3,3,6,0,31,26,3,0,0,2,1,2,0,0,0,0,0,0,7,6,0,0,0,1,1,1216472,2014
05/17/2014,home,11620,62,Binghamton,9,True,5,4,1,win,5 - 4,608345,14,1,7.0,8,4,1,1,8,0,31,29,0,0,0,1,0,1,0,0,0,0,0,0,7,5,1,0,0,1,1,1216472,2014
