date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/19/2016,home,12360,7,Alabama St.,11,True,1,0,1,win,1 - 0,292524,508,0,0,0.2,0.0,2,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,2,0,1526893,2016
02/24/2016,home,12360,102,Sacramento St.,9,True,2,4,-2,loss,2 - 4,293469,508,0,1,2.1,0.0,7,3,3,1,0,0,15,13,2,0,0,0,0,0,0,0,0,0,1,57,2,5,0,1,0,1,0,1526893,2016
03/05/2016,home,12360,610,Saint Mary's (CA),9,True,9,3,6,win,9 - 3,295629,508,0,1,6.0,0.0,3,0,0,0,2,0,21,20,1,0,0,0,0,0,0,0,0,1,0,76,11,5,1,0,0,1,0,1526893,2016
03/13/2016,home,12360,346,Lamar University,9,True,5,1,4,win,5 - 1,297984,508,0,1,9.0,1,5,1,1,1,4,0,32,31,0,0,0,1,0,0,0,0,0,0,0,85,9,12,1,0,0,1,0,1526893,2016
03/20/2016,away,12360,624,Sam Houston,9,True,1,2,-1,loss,1 - 2,299568,508,0,1,7.1,0.0,5,2,0,0,2,0,25,23,1,0,1,0,0,1,0,0,0,1,0,95,9,7,0,1,0,1,2,1526893,2016
03/26/2016,home,12360,676,SFA,9,True,4,2,2,win,4 - 2,301106,508,0,1,6.1,0.0,4,2,2,4,3,0,26,21,1,0,0,0,0,0,0,0,0,0,1,81,7,8,1,0,0,1,1,1526893,2016
04/03/2016,away,12360,402,McNeese,10,True,8,7,1,win,8 - 7,303163,508,0,1,6.2,0.0,9,6,6,2,2,0,30,27,4,0,0,2,0,1,0,0,0,0,0,95,8,8,0,0,0,1,1,1526893,2016
04/10/2016,home,12360,655,Southeastern La.,9,True,3,2,1,win,3 - 2,304864,508,0,1,6.1,0.0,5,2,2,1,1,0,25,22,0,0,0,0,0,1,0,0,0,0,1,72,11,6,1,0,0,1,0,1526893,2016
04/17/2016,away,12360,474,New Orleans,9,True,4,5,-1,loss,4 - 5,307413,508,0,1,4.2,0.0,9,4,4,1,2,0,23,22,1,0,0,0,0,0,0,0,0,0,0,0,6,5,0,0,0,1,1,1526893,2016
04/24/2016,away,12360,1004,Central Ark.,10,True,7,5,2,win,7 - 5,309509,508,0,1,4.2,0.0,7,3,2,2,2,0,22,19,0,0,0,0,0,0,0,0,0,0,1,0,5,5,0,0,0,1,1,1526893,2016
05/01/2016,home,12360,26172,A&M-Corpus Christi,9,True,6,5,1,win,6 - 5,311002,508,0,1,4.1,0.0,7,5,2,2,1,0,21,19,0,0,0,0,0,0,0,0,0,0,0,65,5,5,0,0,0,1,0,1526893,2016
05/08/2016,away,12360,30,Arkansas St.,9,True,1,4,-3,loss,1 - 4,312360,508,0,1,4.1,0.0,4,2,0,0,1,0,20,16,1,0,0,0,0,1,0,0,0,2,1,74,6,6,0,1,0,1,1,1526893,2016
05/15/2016,away,12360,483,Nicholls,9,True,6,3,3,win,6 - 3,313379,508,0,1,7.0,0.0,8,2,1,1,2,0,28,26,1,0,0,0,0,0,0,0,0,1,0,82,9,8,1,0,0,1,1,1526893,2016
05/21/2016,home,12360,2,Abilene Christian,9,True,4,3,1,win,4 - 3,314026,508,0,1,6.0,0.0,5,2,2,0,2,0,22,22,0,0,0,0,0,0,0,0,0,0,0,67,6,9,0,0,0,1,1,1526893,2016
