date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/20/2016,home,12360,603,St. John's (NY),9,True,16,1,15,win,16 - 1,292687,460,0,1,5.0,0.0,1,1,0,1,0,0,18,16,0,0,0,0,1,1,0,0,0,0,0,66,10,4,1,0,0,1,0,1761651,2016
02/27/2016,home,12360,202,Eastern Ky.,9,True,10,7,3,win,10 - 7,293789,460,0,1,5.0,0.0,5,3,3,1,6,0,20,18,0,0,0,2,0,0,0,0,0,1,0,69,4,4,1,0,0,1,3,1761651,2016
03/06/2016,home,12360,539,Penn St.,9,True,11,2,9,win,11 - 2,295790,460,0,1,7.0,0.0,3,1,1,3,5,0,27,23,0,0,0,1,0,0,0,0,0,1,0,103,7,9,1,0,0,1,2,1761651,2016
03/12/2016,away,12360,2711,North Florida,9,True,1,13,-12,loss,1 - 13,297203,460,0,1,2.2,0.0,5,5,5,3,1,0,14,10,0,0,0,0,1,0,0,0,0,1,0,58,3,2,0,1,0,1,0,1761651,2016
03/19/2016,home,12360,310,Iona,9,True,11,4,7,win,11 - 4,299020,460,0,1,5.0,0.0,9,4,3,1,5,0,26,25,1,1,0,1,0,0,0,0,0,0,0,103,8,1,1,0,0,1,1,1761651,2016
03/26/2016,home,12360,1068,Elon,9,True,12,3,9,win,12 - 3,301044,460,0,1,6.0,0.0,3,2,2,0,4,0,20,20,0,0,0,1,0,0,0,0,0,0,0,82,6,6,1,0,0,1,0,1761651,2016
04/02/2016,away,12360,500,Northeastern,9,True,0,3,-3,loss,0 - 3,302649,460,0,1,6.1,0.0,6,2,2,0,7,0,27,25,0,0,0,1,0,2,0,0,0,0,0,92,6,6,0,1,0,1,1,1761651,2016
04/09/2016,away,12360,786,William & Mary,9,True,7,4,3,win,7 - 4,304316,460,0,1,5.1,0.0,4,4,2,4,5,0,24,19,0,0,0,0,0,0,0,0,0,1,0,80,8,1,0,0,0,1,3,1761651,2016
04/16/2016,home,12360,198,ETSU,9,True,17,7,10,win,17 - 7,306266,460,0,1,4.0,0.0,6,7,7,3,2,0,19,15,1,1,0,1,0,0,0,0,0,0,1,76,5,3,0,0,0,1,1,1761651,2016
04/23/2016,home,12360,711,Towson,9,True,6,2,4,win,6 - 2,308358,460,0,1,5.2,0.0,5,1,1,1,5,0,21,20,1,0,0,0,0,0,0,0,0,0,0,81,3,7,1,0,0,1,1,1761651,2016
04/30/2016,home,12360,283,Hofstra,9,True,10,5,5,win,10 - 5,310364,460,0,1,7.0,0.0,10,2,2,0,6,0,30,29,1,0,0,0,0,0,0,0,0,1,0,94,2,12,1,0,0,1,2,1761651,2016
05/07/2016,home,12360,1014,Col. of Charleston,9,True,9,5,4,win,9 - 5,311886,460,0,1,4.0,0.0,5,4,2,0,6,0,19,17,0,0,0,1,1,1,0,0,0,0,1,69,3,3,0,0,0,1,0,1761651,2016
05/14/2016,away,12360,317,James Madison,9,True,6,8,-2,loss,6 - 8,313171,460,0,1,3.0,0.0,5,4,4,1,1,0,16,12,1,0,0,0,1,1,0,0,0,1,1,47,4,4,0,0,0,1,0,1761651,2016
05/27/2016,away,12360,1014,Col. of Charleston,9,True,6,1,5,win,6 - 1,314400,460,0,1,5.0,0.0,2,1,1,4,3,0,19,13,0,0,0,0,2,1,0,0,0,1,0,73,7,2,1,0,0,1,1,1761651,2016
06/04/2016,home,12360,572,Rhode Island,9,True,11,7,4,win,11 - 7,314583,460,0,1,1.2,0.0,6,4,3,0,1,0,12,11,1,0,0,1,0,0,0,0,0,0,1,0,1,3,0,0,0,1,1,1761651,2016
