date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/17/2013,home,11320,248,George Mason,9,True,7,6,1,win,7 - 6,658613,327,1,1.2,4,0,0,1,2,0,8,7,1,0,0,0,0,0,0,0,0,0,0,34,0,1,0,0,0,2,2,1425511,2013
02/23/2013,home,11320,1068,Elon,9,True,3,4,-1,loss,3 - 4,659434,327,1,1.0,1,1,1,1,0,0,5,4,0,0,1,0,0,0,0,0,0,0,0,20,0,3,0,0,0,2,0,1425511,2013
03/05/2013,home,11320,482,Niagara,9,True,10,2,8,win,10 - 2,661433,327,1,3.0,2,1,0,0,1,0,10,10,1,0,0,0,0,0,0,1,0,0,0,30,3,4,0,0,0,2,1,1425511,2013
03/08/2013,home,11320,90,Cal Poly,9,True,10,13,-3,loss,10 - 13,662005,327,1,2.2,4,4,4,2,1,0,13,11,1,0,2,0,0,0,0,1,1,0,0,41,4,2,0,0,0,2,1,1425511,2013
03/13/2013,home,11320,502,Northern Colo.,9,True,0,3,-3,loss,0 - 3,663439,327,1,1.2,0,0,0,1,0,0,4,3,0,0,0,0,0,0,0,2,0,0,0,14,1,2,0,0,0,2,0,1425511,2013
03/15/2013,home,11320,768,West Virginia,9,True,2,13,-11,loss,2 - 13,663985,327,1,0.2,4,5,5,3,0,0,9,6,1,0,0,0,0,0,0,2,2,0,0,35,1,1,0,0,0,2,0,1425511,2013
03/26/2013,home,11320,463,Nebraska,9,True,10,8,2,win,10 - 8,666882,327,1,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,9,0,0,0,0,0,3,0,1425511,2013
04/06/2013,home,11320,700,Texas Tech,9,True,15,2,13,win,15 - 2,669696,327,1,3.0,1,0,0,0,3,0,10,10,1,0,0,0,0,0,0,1,1,0,0,39,2,4,0,0,1,3,3,1425511,2013
04/12/2013,away,11320,312,Iowa,9,True,1,6,-5,loss,1 - 6,671487,327,1,1.0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,9,1,2,0,0,0,4,0,1425511,2013
04/16/2013,away,11320,782,Wichita St.,9,True,4,1,3,win,4 - 1,672996,327,1,2.2,1,0,0,1,1,0,11,9,0,0,0,0,0,1,0,1,0,0,0,44,2,5,1,0,0,2,0,1425511,2013
04/24/2013,away,11320,463,Nebraska,9,True,13,10,3,win,13 - 10,675253,327,1,0.2,0,0,0,1,0,0,3,1,0,0,0,1,0,0,0,2,1,0,1,11,0,2,1,0,0,4,0,1425511,2013
04/28/2013,home,11320,698,TCU,9,True,2,5,-3,loss,2 - 5,676687,327,1,0.0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,5,0,1425511,2013
05/04/2013,away,11320,703,Texas,9,True,3,6,-3,loss,3 - 6,677743,327,1,0.1,1,0,0,1,0,0,3,2,1,0,0,0,0,0,1,2,1,0,0,10,0,1,0,0,0,4,0,1425511,2013
05/19/2013,home,11320,522,Oklahoma,9,True,3,7,-4,loss,3 - 7,680074,327,1,0.0,2,2,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,5,0,1425511,2013
