App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,3.0,0.0,2,2,1,2,3,0,13,10,1,0,0,0,2,0,0,0,0,1,0,0,4,2,0,0,0,2,0,0,02/19/2022,home,15860,123,Castleton,9,True,1,4,-3,loss,2168151,390,2495000,2022
1,0,3.2,0.0,2,1,0,0,4,0,13,13,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,0,0,2,1,0,02/25/2022,home,15860,21852,Stevenson,9,True,7,4,3,win,2168898,390,2495000,2022
1,1,8.0,1,10,8,3,3,12,0,38,35,2,0,0,2,0,0,0,0,0,0,0,0,8,3,0,1,0,1,0,0,03/01/2022,neutral,15860,1254,Neumann,9,True,6,8,-2,loss,2257354,390,2495000,2022
1,1,5.0,0.0,4,3,3,1,7,0,20,19,1,1,0,1,0,0,0,0,0,0,0,0,4,4,0,1,0,1,3,0,03/08/2022,home,15860,565,Randolph-Macon,9,True,2,7,-5,loss,2171290,390,2495000,2022
1,1,4.0,0.0,7,7,1,3,8,0,24,21,2,0,0,0,0,0,0,0,0,0,0,0,1,4,0,1,0,1,3,0,03/13/2022,home,15860,325,Juniata,9,True,6,12,-6,loss,2172468,390,2495000,2022
1,1,5.2,0.0,8,6,4,2,4,0,29,26,0,0,0,0,0,0,0,0,0,1,0,0,5,8,0,0,0,1,1,0,03/19/2022,home,15860,320,John Carroll,9,True,8,6,2,win,2188443,390,2495000,2022
1,0,0.2,0.0,0,5,1,3,0,0,8,4,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,2,0,0,04/02/2022,home,15860,139,Chris. Newport,9,True,2,9,-7,loss,2176503,390,2495000,2022
1,0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,04/06/2022,home,15860,389,Mary Baldwin,9,True,8,7,1,win,2174410,390,2495000,2022
1,0,3.0,0.0,3,3,3,0,3,0,14,10,0,0,1,1,0,3,0,0,0,1,0,46,1,4,0,0,0,3,2,0,04/09/2022,away,15860,622,Salisbury,9,True,1,6,-5,loss,2186042,390,2495000,2022
1,1,4.2,0.0,7,3,3,4,4,0,26,20,0,0,0,1,0,1,0,0,0,0,1,0,3,6,0,0,0,1,0,0,04/16/2022,away,15860,12973,Wilson,9,True,5,6,-1,loss,2179700,390,2495000,2022
1,0,1.0,0.0,0,1,1,1,0,0,4,1,0,0,0,0,1,0,0,0,0,1,1,15,1,2,0,0,0,3,0,0,04/23/2022,away,15860,139,Chris. Newport,9,True,2,4,-2,loss,2185920,390,2495000,2022
1,1,6.0,0.0,5,2,2,2,4,0,25,23,2,0,0,1,1,0,0,0,0,0,0,93,5,9,1,0,0,1,2,0,05/03/2022,away,15860,565,Randolph-Macon,9,True,10,3,7,win,2180436,390,2495000,2022
1,0,1.0,0.0,1,1,1,0,1,0,4,4,0,0,0,1,0,0,0,0,0,0,0,12,0,2,0,0,0,4,0,0,05/13/2022,neutral,15860,139,Chris. Newport,9,True,12,13,-1,loss,2273730,390,2495000,2022
