date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
03/01/2013,home,11320,576,Rider,9,True,0,13,-13,loss,0 - 13,660338,563,1,1.0,3,2,2,1,3,0,7,6,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,3,2,1436216,2013
03/12/2013,home,11320,310,Iona,9,True,12,1,11,win,12 - 1,663308,563,1,4.2,5,1,1,1,1,0,20,19,1,0,0,2,0,0,0,0,0,0,0,0,9,4,0,0,0,1,0,1436216,2013
03/16/2013,home,11320,741,VMI,9,True,4,10,-6,loss,4 - 10,664525,563,1,3.1,4,0,0,1,2,0,15,13,1,0,0,0,0,0,0,2,2,0,1,0,3,5,0,0,0,2,0,1436216,2013
03/23/2013,home,11320,388,Marshall,9,True,4,5,-1,loss,4 - 5,666413,563,1,0.0,5,5,5,1,0,0,6,5,1,0,0,0,0,0,0,0,0,0,0,26,0,0,0,1,0,1,0,1436216,2013
03/29/2013,away,11320,115,Campbell,9,True,3,11,-8,loss,3 - 11,667532,563,1,1.0,0,0,0,1,0,0,4,2,0,0,0,0,0,1,0,0,0,0,0,12,1,1,0,0,0,3,0,1436216,2013
04/01/2013,away,11320,198,ETSU,9,True,4,2,2,win,4 - 2,668655,563,1,5.2,6,2,2,0,0,0,23,22,4,0,0,0,0,1,0,0,0,0,0,81,13,3,0,0,0,1,0,1436216,2013
04/13/2013,home,11320,19651,High Point,9,True,6,10,-4,loss,6 - 10,671780,563,1,1.1,4,4,4,1,0,0,9,7,0,0,0,0,0,0,1,0,0,1,0,26,1,3,0,1,0,2,0,1436216,2013
04/20/2013,away,11320,149,Coastal Carolina,9,True,4,3,1,win,4 - 3,673801,563,1,4.0,3,0,0,1,3,0,16,15,0,0,0,0,0,0,0,1,0,0,0,37,6,3,1,0,0,2,1,1436216,2013
04/24/2013,home,11320,488,N.C. A&T,9,True,6,11,-5,loss,6 - 11,675276,563,1,3.0,6,6,6,2,0,0,17,14,0,0,1,1,0,1,0,0,0,0,0,52,2,6,0,1,0,1,0,1436216,2013
05/18/2013,away,11320,355,Liberty,9,True,1,2,-1,loss,1 - 2,679968,563,1,5.0,2,0,0,3,3,0,20,17,0,0,0,0,0,0,0,0,0,0,0,0,4,7,0,0,0,1,2,1436216,2013
