App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,1.0,0.0,1,4,0,2,0,0,9,7,0,0,0,0,0,0,0,1,1,0,0,33,3,0,0,0,0,2,0,02/19/2016,away,12360,9012,Mo. Southern St.,9,True,2,18,-16,loss,292493,30138,1658723,2016
0,0,4.0,0.0,3,3,1,0,4,0,17,15,0,0,0,2,0,1,0,0,0,1,0,0,4,3,0,0,0,2,1,02/26/2016,away,12360,1000,Carson-Newman,9,True,3,9,-6,loss,293765,30138,1658723,2016
0,1,1.2,0.0,5,7,6,1,1,0,13,10,2,0,0,0,0,2,0,0,0,0,0,56,3,1,0,0,0,1,0,03/06/2016,home,12360,435,Missouri S&T,9,True,17,14,3,win,295893,30138,1658723,2016
0,1,5.0,0.0,4,2,2,5,4,0,22,16,2,0,0,0,0,0,0,0,0,0,1,77,6,2,0,1,0,1,0,03/14/2016,home,12360,0,Robert Morris (IL),9,True,2,7,-5,loss,298119,30138,1658723,2016
0,0,5.0,0.0,5,1,1,2,2,0,19,16,0,0,0,0,0,1,0,1,0,0,0,58,7,2,1,0,0,2,0,03/20/2016,home,12360,1328,Rockhurst,9,True,10,6,4,win,299729,30138,1658723,2016
0,1,7.0,0.0,2,0,0,2,12,0,26,23,1,0,0,0,0,1,0,0,0,0,0,0,7,2,1,0,0,1,5,03/26/2016,away,12360,30050,Ill. Springfield,9,True,1,0,1,win,301320,30138,1658723,2016
0,1,7.0,0.0,8,5,5,3,3,0,31,27,2,0,0,0,0,0,0,0,0,0,1,122,5,12,0,0,0,1,1,04/03/2016,away,12360,52,Bellarmine,9,True,5,6,-1,loss,303375,30138,1658723,2016
0,1,7.0,1,3,3,0,3,3,0,27,23,0,0,0,1,0,0,0,0,0,1,0,101,10,6,1,0,0,1,3,04/09/2016,home,12360,309,UIndy,9,True,8,3,5,win,304496,30138,1658723,2016
0,1,3.2,0.0,7,6,6,3,4,0,23,17,1,0,0,0,1,2,0,0,0,0,1,79,1,6,0,1,0,1,3,04/17/2016,home,12360,661,Southern Ind.,9,True,1,13,-12,loss,307241,30138,1658723,2016
0,1,2.0,0.0,7,6,6,2,0,0,15,13,1,0,0,1,0,0,0,0,0,0,0,0,2,4,0,1,0,1,0,04/23/2016,away,12360,604,St. Joseph's (IN),9,True,0,8,-8,loss,308955,30138,1658723,2016
0,1,7.0,1,4,0,0,2,6,1,30,27,1,0,0,0,0,1,0,0,0,0,0,114,7,8,1,0,0,1,4,04/29/2016,home,12360,354,Lewis,9,True,1,0,1,win,310288,30138,1658723,2016
0,1,6.0,1,10,8,8,3,4,0,31,28,3,0,0,1,0,0,0,0,0,0,0,111,5,8,0,1,0,1,0,05/07/2016,away,12360,799,Wis.-Parkside,9,True,0,8,-8,loss,312136,30138,1658723,2016
