App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,2.0,0.0,1,0,0,0,5,0,7,7,1,0,0,0,0,0,0,0,0,0,0,34,0,1,0,0,0,2,1,0,03/13/2022,neutral,15860,601,St. John Fisher,10,True,1,2,-1,loss,2262628,623,2359746,2022
1,0,3.0,0.0,2,1,1,1,5,0,12,10,2,0,1,0,0,0,0,0,0,1,0,24,3,1,0,1,0,4,1,0,03/17/2022,neutral,15860,712,TCNJ,10,True,1,2,-1,loss,2173038,623,2359746,2022
1,0,2.2,0.0,1,0,0,1,4,0,9,8,1,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,2,1,0,03/22/2022,away,15860,571,Rhode Island Col.,9,True,11,2,9,win,2174261,623,2359746,2022
1,0,2.0,0.0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,12,4,2,0,0,0,2,0,0,03/26/2022,away,15860,1099,Gordon,9,True,10,0,10,win,2175029,623,2359746,2022
1,0,2.0,0.0,2,1,1,0,5,0,8,8,0,0,0,1,0,0,0,0,0,0,0,38,1,0,0,0,0,2,2,0,03/30/2022,home,15860,170,Curry,9,True,11,3,8,win,2175721,623,2359746,2022
1,0,2.0,0.0,3,2,2,2,3,0,11,9,1,0,0,0,1,0,0,0,0,0,0,0,1,2,0,0,0,2,2,0,04/02/2022,away,15860,484,Nichols,9,True,6,5,1,win,2176460,623,2359746,2022
1,0,1.1,0.0,3,4,4,3,1,0,11,7,1,0,0,0,2,1,0,0,0,0,0,46,1,2,0,0,0,2,1,0,04/05/2022,away,15860,583,Roger Williams,9,True,11,11,0,tie,2177201,623,2359746,2022
1,0,3.0,0.0,0,0,0,0,7,0,10,10,0,0,0,0,0,0,0,0,0,0,0,43,2,1,0,0,0,2,4,0,04/11/2022,home,15860,24,Amherst,9,True,5,6,-1,loss,2178575,623,2359746,2022
1,0,2.0,0.0,0,0,0,0,2,0,7,6,0,0,0,0,0,1,0,0,0,0,0,0,2,2,0,0,0,2,0,0,04/16/2022,away,15860,684,Suffolk,9,True,14,2,12,win,2186087,623,2359746,2022
1,1,2.2,0.0,8,5,5,0,2,0,15,15,1,1,0,1,0,0,0,0,0,0,0,57,4,1,0,1,0,1,1,0,04/21/2022,away,15860,200,Eastern Conn. St.,9,True,5,9,-4,loss,2180440,623,2359746,2022
1,0,1.0,0.0,2,0,0,0,1,0,5,5,1,0,0,0,0,0,0,0,0,0,0,28,0,2,0,0,0,6,1,0,04/28/2022,home,15860,30042,Mitchell,9,True,5,1,4,win,2181871,623,2359746,2022
1,1,5.0,0.0,2,1,1,1,9,0,17,16,1,0,1,0,1,0,0,0,0,0,0,0,3,2,1,0,0,1,3,0,05/03/2022,home,15860,145,Clark (MA),9,True,13,1,12,win,2272350,623,2359746,2022
1,0,0.2,0.0,0,0,0,0,1,0,3,2,0,0,0,0,1,1,0,0,0,0,0,12,0,1,0,0,0,4,0,0,05/06/2022,home,15860,8981,Endicott,9,True,6,5,1,win,2187462,623,2359746,2022
1,0,1.2,0.0,6,8,6,3,3,0,14,11,2,1,0,0,1,0,0,0,0,0,0,57,0,2,0,0,0,2,1,0,05/13/2022,home,15860,8981,Endicott,9,True,9,14,-5,loss,2274422,623,2359746,2022
1,0,2.0,0.0,3,3,3,2,1,0,10,8,1,0,0,0,1,0,0,0,0,0,0,42,2,2,0,0,0,2,0,0,05/21/2022,neutral,15860,195,Earlham,9,True,7,6,1,win,2275220,623,2359746,2022
