App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,2.0,0.0,3,1,0,2,3,0,10,8,0,0,0,0,0,0,0,0,0,0,0,50,2,0,0,0,0,2,2,02/16/2018,away,12973,670,Texas St.,9,True,6,2,4,win,85219,521,1757505,2018
0,0,1.2,0.0,2,1,1,3,2,0,9,6,0,0,0,0,0,0,0,2,0,0,0,44,1,1,1,0,0,2,0,02/18/2018,away,12973,670,Texas St.,9,True,6,5,1,win,85756,521,1757505,2018
0,0,1.1,0.0,2,0,0,2,1,0,7,5,0,0,0,0,0,0,0,2,2,0,0,41,2,0,0,0,0,2,0,02/24/2018,home,12973,386,Marist,9,True,5,3,2,win,86527,521,1757505,2018
0,1,4.1,0.0,9,6,6,2,3,0,23,19,1,1,0,0,0,0,0,0,0,1,1,85,4,5,0,1,0,1,0,03/03/2018,away,12973,28,Arizona St.,9,True,2,14,-12,loss,87826,521,1757505,2018
0,1,5.0,0.0,9,3,3,0,6,0,23,22,3,0,0,0,0,0,0,0,0,1,0,98,3,5,0,0,0,1,1,03/10/2018,home,12973,204,Eastern Mich.,9,True,7,9,-2,loss,89752,521,1757505,2018
0,0,0.2,0.0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,3,1,0,0,2,0,1,0,0,1,3,0,03/17/2018,home,12973,669,Missouri St.,9,True,4,2,2,win,91527,521,1757505,2018
0,0,3.0,0.0,3,1,1,1,4,0,14,12,0,0,0,0,0,1,0,0,0,0,0,55,4,1,0,0,0,2,1,03/18/2018,home,12973,635,Seton Hall,9,True,3,3,0,tie,92068,521,1757505,2018
0,1,8.1,0.0,3,1,1,5,8,0,33,26,1,0,0,1,1,2,0,0,0,0,0,0,7,8,1,0,0,1,6,03/23/2018,away,12973,703,Texas,9,True,6,1,5,win,92864,521,1757505,2018
0,1,4.0,0.0,7,4,4,5,4,0,24,18,0,0,0,0,0,0,0,0,0,0,1,113,0,8,0,0,0,1,0,03/30/2018,home,12973,698,TCU,11,True,7,6,1,win,94626,521,1757505,2018
0,1,5.0,0.0,3,1,1,7,4,0,27,19,0,0,0,0,1,1,0,0,0,0,0,124,5,6,1,0,0,1,1,04/07/2018,away,12973,327,Kansas St.,9,True,6,3,3,win,96558,521,1757505,2018
0,1,4.0,0.0,6,4,4,1,5,0,19,17,2,1,1,1,1,0,0,0,0,0,1,74,3,4,0,0,0,1,3,04/13/2018,away,12973,768,West Virginia,9,True,7,4,3,win,98151,521,1757505,2018
0,1,7.1,0.0,6,3,2,4,6,0,34,28,0,0,0,0,0,0,0,0,0,1,1,110,7,9,1,0,0,1,2,04/20/2018,home,12973,328,Kansas,9,True,4,3,1,win,100266,521,1757505,2018
0,1,6.0,0.0,3,1,1,3,7,0,24,20,0,0,0,0,2,1,0,0,0,0,0,107,5,5,1,0,0,1,0,04/28/2018,neutral,12973,522,Oklahoma,9,True,10,1,9,win,102853,521,1757505,2018
0,1,3.0,0.0,5,6,6,2,0,0,18,12,1,0,0,1,0,3,0,0,0,0,1,77,2,6,0,0,0,1,0,05/05/2018,away,12973,312,Iowa,9,True,14,16,-2,loss,104212,521,1757505,2018
0,1,4.0,0.0,11,8,8,0,1,0,23,20,3,0,0,1,0,2,0,0,0,0,1,0,4,5,0,1,0,1,1,05/11/2018,away,12973,51,Baylor,9,True,5,13,-8,loss,105231,521,1757505,2018
0,1,5.0,0.0,5,1,1,0,5,0,20,18,0,0,0,0,0,1,0,0,0,0,1,102,4,5,0,0,0,1,1,05/17/2018,home,12973,700,Texas Tech,9,True,4,9,-5,loss,105940,521,1757505,2018
0,0,2.0,0.0,1,0,0,0,0,0,6,5,0,0,0,0,0,1,0,1,0,0,0,26,2,2,0,0,0,6,0,05/23/2018,neutral,12973,768,West Virginia,9,True,5,8,-3,loss,106587,521,1757505,2018
0,1,3.0,0.0,3,2,2,3,3,0,15,11,0,0,0,0,0,1,0,0,0,0,0,57,2,3,0,1,0,1,1,06/02/2018,home,12973,678,Stetson,9,True,3,10,-7,loss,106920,521,1757505,2018
