App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,1.2,0.0,1,3,1,2,2,0,9,7,0,0,0,1,0,0,0,2,2,0,0,0,2,1,0,0,0,2,0,02/15/2019,neutral,14781,7,Alabama St.,9,True,12,23,-11,loss,1647715,2678,1877604,2019
1,0,2.1,0.0,5,1,1,0,4,0,12,12,1,1,0,0,0,0,0,2,0,0,0,43,0,3,0,0,0,4,2,02/20/2019,away,14781,702,UT Arlington,9,True,2,10,-8,loss,1648512,2678,1877604,2019
1,0,2.0,0.0,3,0,0,0,2,0,9,9,0,0,0,0,1,0,0,1,0,0,0,31,1,3,0,0,0,5,0,02/26/2019,away,14781,522,Oklahoma,9,True,0,8,-8,loss,1649585,2678,1877604,2019
1,0,0.2,0.0,1,1,1,3,0,0,6,3,1,0,0,0,1,0,1,2,2,0,0,0,2,0,0,0,0,2,0,03/03/2019,away,14781,553,Prairie View,9,True,2,9,-7,loss,1650507,2678,1877604,2019
1,0,0.2,0.0,2,2,2,1,0,0,5,4,1,0,0,0,0,0,0,2,1,0,0,18,2,0,0,0,0,5,0,03/06/2019,away,14781,430,Mississippi St.,9,True,1,14,-13,loss,1651181,2678,1877604,2019
1,0,1.0,0.0,4,2,2,2,1,0,9,7,0,0,0,0,1,0,1,1,1,0,0,21,1,1,0,0,0,2,1,03/08/2019,away,14781,665,Southern U.,9,True,4,16,-12,loss,1717376,2678,1877604,2019
1,0,0.1,0.0,1,0,0,0,0,0,3,3,1,0,0,0,0,0,0,2,2,0,0,13,0,1,0,0,0,4,0,03/09/2019,away,14781,665,Southern U.,9,True,13,16,-3,loss,1651600,2678,1877604,2019
1,0,0.1,0.0,0,0,0,2,1,0,3,1,0,0,0,0,0,0,1,1,1,0,0,11,0,0,0,1,0,5,0,03/16/2019,away,14781,261,Grambling,10,True,4,5,-1,loss,1653545,2678,1877604,2019
1,0,0.0,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,1,0,0,6,0,0,0,0,0,3,0,03/17/2019,away,14781,261,Grambling,9,True,1,4,-3,loss,1653798,2678,1877604,2019
1,0,1.2,0.0,2,0,0,1,0,0,9,7,1,0,0,0,0,1,0,3,3,0,0,25,1,4,0,0,0,7,0,03/20/2019,away,14781,433,Ole Miss,9,True,0,25,-25,loss,1718776,2678,1877604,2019
1,0,2.1,0.0,3,2,2,1,2,0,9,7,0,0,0,0,0,1,0,2,1,0,0,0,1,0,0,0,0,2,1,03/23/2019,away,14781,6,Alabama A&M,9,True,13,12,1,win,1654757,2678,1877604,2019
1,0,1.2,0.0,1,0,0,1,0,0,7,5,0,0,0,0,0,0,0,2,1,0,1,32,2,2,0,0,0,3,0,03/26/2019,away,14781,1004,Central Ark.,9,True,1,8,-7,loss,1655639,2678,1877604,2019
1,0,1.1,0.0,1,0,0,1,0,0,5,4,1,0,0,0,0,0,0,3,0,0,0,33,2,1,0,0,0,2,0,03/30/2019,home,14781,699,Texas Southern,9,True,14,2,12,win,1656319,2678,1877604,2019
1,0,0.2,0.0,1,1,1,1,0,0,3,2,0,0,0,0,0,0,0,3,1,0,0,10,1,0,0,0,0,2,0,03/31/2019,home,14781,699,Texas Southern,9,True,6,9,-3,loss,1656798,2678,1877604,2019
1,0,1.0,0.0,1,0,0,0,3,0,4,4,1,0,0,0,1,0,0,2,2,0,0,20,0,0,0,0,1,2,0,04/03/2019,away,14781,676,SFA,9,True,6,4,2,win,1657455,2678,1877604,2019
1,1,3.1,0.0,3,1,1,1,2,0,14,12,2,0,0,0,0,1,0,0,0,0,0,57,3,4,0,0,0,1,0,04/06/2019,home,14781,553,Prairie View,9,True,3,4,-1,loss,1723415,2678,1877604,2019
1,1,3.0,0.0,7,9,8,0,3,0,20,16,3,0,0,1,3,4,0,0,0,0,0,50,1,4,0,1,0,1,0,04/12/2019,home,14781,665,Southern U.,9,True,4,10,-6,loss,1724667,2678,1877604,2019
1,1,4.0,0.0,7,6,6,1,5,0,21,18,3,0,0,1,0,1,0,0,0,1,0,71,5,2,0,0,0,1,1,04/20/2019,home,14781,261,Grambling,11,True,8,10,-2,loss,1726667,2678,1877604,2019
1,1,3.0,0.0,9,11,10,4,0,0,23,16,3,1,0,1,4,3,0,0,0,0,0,62,6,1,0,1,0,1,0,04/27/2019,away,14781,2743,UIW,9,True,11,15,-4,loss,1662723,2678,1877604,2019
1,1,3.0,0.0,5,6,3,2,1,0,19,12,0,1,0,0,1,2,0,0,0,2,1,77,3,4,0,1,0,1,1,05/03/2019,away,14781,699,Texas Southern,9,True,1,11,-10,loss,1663400,2678,1877604,2019
1,0,2.0,0.0,3,4,3,2,1,0,11,8,0,0,0,0,1,0,0,2,2,0,1,53,2,3,0,0,0,2,0,05/10/2019,home,14781,487,North Ala.,9,True,3,11,-8,loss,1731932,2678,1877604,2019
1,0,0.1,0.0,2,3,3,1,0,0,4,2,1,0,0,0,0,1,1,2,1,0,0,9,0,0,0,0,0,2,0,05/16/2019,neutral,14781,314,Jackson St.,9,True,4,14,-10,loss,1732483,2678,1877604,2019
