App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1.0,0.0,2,2,2,0,0,0,5,4,0,0,0,1,0,1,0,2,0,0,0,18,1,1,0,0,0,2,0,0,03/03/2024,home,16580,87,Butler,9,True,10,11,-1,loss,4528702,444,2815936,2024,1
1,0,1.0,0.0,0,1,0,3,3,0,7,4,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,3,0,0,03/12/2024,home,16580,519,Ohio,9,True,20,10,10,win,4530488,444,2815936,2024,1
1,0,2.2,0.0,5,4,4,1,3,0,14,13,1,0,0,1,0,0,0,2,1,0,0,51,5,0,1,0,0,2,1,0,03/16/2024,home,16580,204,Eastern Mich.,9,True,23,12,11,win,4531242,444,2815936,2024,1
1,0,3.1,0.0,3,1,1,0,5,0,14,13,1,0,0,0,1,1,0,2,1,0,0,45,0,5,1,0,0,3,1,0,03/19/2024,away,16580,202,Eastern Ky.,9,True,14,7,7,win,4532027,444,2815936,2024,1
1,0,1.0,0.0,1,0,0,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,8,1,1,0,0,0,3,0,0,03/26/2024,home,16580,52,Bellarmine,9,True,13,2,11,win,4533478,444,2815936,2024,1
1,0,2.2,0.0,0,1,1,3,1,0,9,6,0,0,0,0,0,0,0,2,0,0,0,38,2,3,0,1,0,3,1,0,03/29/2024,home,16580,661,Southern Ind.,9,True,7,8,-1,loss,4533997,444,2815936,2024,1
1,1,3.1,0.0,5,3,3,0,2,0,16,15,0,0,0,2,0,1,0,0,0,0,0,45,5,3,0,1,0,1,1,0,04/07/2024,away,16580,692,Tennessee Tech,9,True,3,4,-1,loss,4535939,444,2815936,2024,1
1,1,3.1,0.0,6,5,4,4,4,0,21,17,0,0,0,1,0,0,0,0,0,0,0,85,1,4,0,1,0,1,1,0,04/13/2024,home,16580,771,Western Ill.,9,True,4,6,-2,loss,4536974,444,2815936,2024,1
1,1,4.0,0.0,4,4,4,3,4,0,18,15,1,0,0,1,0,0,0,0,0,0,0,87,3,4,0,0,0,1,2,0,04/20/2024,home,16580,30136,Lindenwood,9,True,10,4,6,win,4538470,444,2815936,2024,1
1,1,2.2,0.0,6,1,1,2,1,0,16,14,2,1,0,0,0,0,0,0,0,0,0,62,2,5,0,0,0,1,0,0,04/27/2024,away,16580,654,Southeast Mo. St.,9,True,13,4,9,win,5282106,444,2815936,2024,1
