App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,4.0,0.0,3,2,2,3,2,0,19,15,1,0,0,0,0,1,0,0,0,0,0,66,6,4,1,0,0,2,0,02/18/2018,neutral,12973,17,Alcorn,9,True,6,5,1,win,85921,261,1871905,2018
0,0,1.0,0.0,1,0,0,0,2,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,3,0,02/24/2018,away,12973,231,FIU,9,True,8,7,1,win,86903,261,1871905,2018
0,1,5.0,0.0,4,1,1,1,5,0,20,18,0,0,0,0,0,0,0,0,0,1,0,66,5,5,0,0,0,1,1,02/27/2018,away,12973,365,LSU,9,True,3,10,-7,loss,87283,261,1871905,2018
0,0,1.0,0.0,2,4,4,2,1,0,8,5,0,1,1,0,0,0,0,3,1,0,1,28,0,2,0,0,0,2,0,03/06/2018,away,12973,366,Louisiana Tech,9,True,0,8,-8,loss,88941,261,1871905,2018
0,1,6.0,0.0,6,5,1,2,8,0,27,25,2,0,0,0,0,0,0,0,0,0,0,100,3,7,1,0,0,1,5,03/13/2018,home,12973,17,Alcorn,9,True,12,5,7,win,90773,261,1871905,2018
0,0,5.1,0.0,4,3,3,2,3,0,22,20,1,0,0,1,0,0,0,2,0,0,0,73,4,9,0,0,0,2,2,03/17/2018,home,12973,665,Southern U.,10,True,19,18,1,win,91948,261,1871905,2018
0,1,2.1,0.0,13,15,15,3,0,0,23,20,4,0,0,2,1,0,0,0,0,0,0,0,2,5,0,1,0,1,0,03/23/2018,away,12973,1157,Kennesaw St.,9,True,7,26,-19,loss,92814,261,1871905,2018
0,0,3.2,0.0,4,1,1,2,5,0,16,13,1,0,0,0,2,0,1,1,1,1,0,64,2,3,0,0,0,2,1,04/08/2018,away,12973,553,Prairie View,9,True,7,8,-1,loss,97028,261,1871905,2018
0,0,1.0,0.0,3,1,1,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,24,1,2,0,0,0,3,0,04/10/2018,away,12973,31,Arkansas,9,True,6,7,-1,loss,97728,261,1871905,2018
0,1,4.0,0.0,7,7,5,4,4,0,24,19,1,0,1,1,0,0,0,0,0,1,0,77,3,5,0,0,0,1,2,04/15/2018,home,12973,2678,Ark.-Pine Bluff,9,True,8,12,-4,loss,99319,261,1871905,2018
0,1,6.2,0.0,8,4,3,3,3,0,30,26,1,0,0,0,0,1,0,0,0,0,0,116,4,10,1,0,0,1,1,04/21/2018,away,12973,665,Southern U.,9,True,11,6,5,win,100888,261,1871905,2018
0,1,6.0,0.0,5,2,2,2,3,0,21,18,2,0,0,0,1,0,0,0,0,1,0,75,7,4,0,0,0,1,0,05/06/2018,away,12973,699,Texas Southern,9,True,7,6,1,win,104712,261,1871905,2018
0,1,6.1,0.0,7,3,3,1,6,0,28,26,3,0,0,0,0,1,0,0,0,0,0,93,4,9,0,1,0,1,0,05/19/2018,neutral,12973,7,Alabama St.,9,True,1,5,-4,loss,106450,261,1871905,2018
