date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/16/2013,home,11320,774,Western Mich.,9,True,7,1,6,win,7 - 1,658348,541,1,5.0,6,1,1,2,2,0,23,20,0,0,0,0,0,1,0,0,0,0,0,0,7,5,1,0,0,1,1,1438566,2013
02/20/2013,home,11320,97,Cal St. Fullerton,9,True,3,6,-3,loss,3 - 6,658792,541,1,1.1,3,0,0,0,0,0,6,6,0,0,0,0,0,0,0,2,1,0,0,0,2,1,0,0,0,2,0,1438566,2013
02/24/2013,away,11320,697,Texas A&M,9,True,2,1,1,win,2 - 1,659551,541,1,6.0,6,1,1,1,1,0,22,20,1,0,0,0,0,0,0,0,0,0,1,78,8,6,0,0,0,1,0,1438566,2013
03/03/2013,away,11320,522,Oklahoma,9,True,1,8,-7,loss,1 - 8,660956,541,1,4.0,5,5,1,2,0,0,22,18,2,0,2,0,0,2,0,0,0,0,0,70,3,9,0,1,0,1,0,1438566,2013
03/09/2013,home,11320,635,Seton Hall,9,True,1,3,-2,loss,1 - 3,662253,541,1,1.0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,11,2,1,0,0,0,3,0,1438566,2013
03/10/2013,home,11320,635,Seton Hall,9,True,3,9,-6,loss,3 - 9,662784,541,1,2.2,2,3,0,1,3,0,13,10,0,0,0,0,0,0,0,2,0,2,0,36,2,3,0,0,0,2,0,1438566,2013
03/12/2013,away,11320,657,Southern California,9,True,9,4,5,win,9 - 4,663224,541,1,2.0,3,2,1,0,1,0,8,8,0,0,0,0,0,0,0,0,0,0,0,29,3,1,0,0,0,1,1,1438566,2013
03/15/2013,home,11320,370,LMU (CA),9,True,0,3,-3,loss,0 - 3,663800,541,1,1.0,1,0,0,0,2,0,4,4,0,0,0,0,0,0,0,0,0,0,0,17,1,0,0,0,0,2,1,1438566,2013
03/24/2013,home,11320,631,Santa Clara,9,True,19,4,15,win,19 - 4,666587,541,1,1.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,12,1,1,0,0,0,2,0,1438566,2013
03/26/2013,away,11320,90,Cal Poly,9,True,8,6,2,win,8 - 6,666891,541,1,2.1,2,1,1,2,0,0,11,9,0,0,1,1,0,0,0,0,0,0,0,38,2,5,0,0,0,2,0,1438566,2013
04/09/2013,home,11320,104,UC Santa Barbara,9,True,4,5,-1,loss,4 - 5,670892,541,1,5.0,1,1,0,1,3,0,18,17,0,0,0,1,0,0,0,1,0,0,0,66,8,3,0,0,0,2,3,1438566,2013
04/13/2013,away,11320,627,San Diego,9,True,2,4,-2,loss,2 - 4,671729,541,1,0.2,1,0,0,1,0,0,4,3,0,0,0,1,0,0,1,0,0,0,0,15,0,2,0,0,0,2,0,1438566,2013
04/16/2013,home,11320,97,Cal St. Fullerton,9,True,4,8,-4,loss,4 - 8,672964,541,1,2.2,3,3,1,3,2,0,16,10,0,0,0,1,0,1,0,1,1,1,1,63,2,4,0,0,0,2,0,1438566,2013
04/19/2013,home,11320,260,Gonzaga,9,True,3,6,-3,loss,3 - 6,673571,541,1,2.1,2,0,0,1,0,0,10,8,0,0,0,0,0,0,0,3,1,1,0,29,5,2,0,0,0,2,0,1438566,2013
04/30/2013,home,11320,657,Southern California,9,True,9,5,4,win,9 - 5,677078,541,1,2.0,1,1,1,0,3,0,7,7,0,0,1,0,0,0,0,0,0,0,0,24,0,3,1,0,0,2,1,1438566,2013
05/01/2013,home,11320,90,Cal Poly,9,True,5,3,2,win,5 - 3,677209,541,1,2.0,2,0,0,0,2,0,9,8,0,0,0,0,0,1,0,0,0,0,0,21,2,2,0,0,0,2,0,1438566,2013
05/05/2013,away,11320,629,San Francisco,9,True,2,5,-3,loss,2 - 5,678223,541,1,2.0,1,1,1,1,1,0,8,7,0,1,0,0,0,0,0,2,0,0,0,34,2,3,0,0,0,2,0,1438566,2013
05/07/2013,home,11320,99,Long Beach St.,9,True,3,5,-2,loss,3 - 5,678510,541,1,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,12,2,1,0,0,0,3,0,1438566,2013
05/11/2013,home,11320,610,Saint Mary's (CA),10,True,2,3,-1,loss,2 - 3,679067,541,1,2.0,1,0,0,0,1,0,7,7,0,0,0,0,0,0,0,0,0,0,0,28,3,2,0,0,0,2,0,1438566,2013
05/14/2013,away,11320,99,Long Beach St.,9,True,1,3,-2,loss,1 - 3,679435,541,1,1.1,0,0,0,0,2,0,4,4,0,0,0,0,0,0,0,2,0,0,0,19,0,2,0,0,0,3,1,1438566,2013
05/17/2013,away,11320,551,Portland,10,True,6,1,5,win,6 - 1,679762,541,1,1.0,1,0,0,0,1,0,4,4,1,0,0,1,0,0,0,0,0,0,0,12,0,2,0,0,0,2,0,1438566,2013
05/18/2013,away,11320,551,Portland,9,True,4,2,2,win,4 - 2,679966,541,1,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,9,1,1,0,0,0,2,0,1438566,2013
