App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,1,5.0,0.0,3,2,1,2,8,0,21,19,0,0,0,1,0,0,0,0,0,0,0,0,3,4,1,0,0,1,0,02/09/2019,neutral,14781,743,Virginia St.,9,True,13,3,10,win,1647485,1076,2131314,2019
1,1,5.0,0.0,1,0,0,1,7,0,17,16,0,0,0,0,0,0,0,0,0,0,0,0,2,6,1,0,0,1,3,02/15/2019,neutral,14781,546,Pitt.-Johnstown,9,True,17,0,17,win,1706913,1076,2131314,2019
1,1,6.0,0.0,5,1,1,4,6,0,25,20,1,0,0,0,0,0,0,0,0,1,0,0,4,6,0,0,0,1,2,02/28/2019,neutral,14781,143,Clarion,10,True,5,6,-1,loss,1715552,1076,2131314,2019
1,0,4.0,0.0,4,1,1,4,4,0,20,15,0,0,0,0,0,0,0,0,0,1,0,0,5,3,1,0,0,2,0,03/10/2019,neutral,14781,1348,St. Thomas Aquinas,9,True,8,5,3,win,1652275,1076,2131314,2019
1,0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,03/13/2019,neutral,14781,8956,Dominican (NY),9,True,7,6,1,win,1652699,1076,2131314,2019
1,1,6.2,0.0,4,3,2,3,4,0,27,23,1,0,0,0,1,0,0,0,0,0,1,0,10,5,0,1,0,1,1,03/16/2019,home,14781,1098,Glenville St.,9,True,0,3,-3,loss,1667085,1076,2131314,2019
1,1,3.1,0.0,7,4,3,0,3,0,16,16,2,0,0,2,0,0,0,0,0,0,0,0,1,6,0,0,0,1,1,03/23/2019,away,14781,1439,West Virginia St.,9,True,6,7,-1,loss,1654824,1076,2131314,2019
1,1,5.1,0.0,6,3,3,1,4,0,24,22,2,0,0,0,0,0,0,0,0,0,1,0,4,8,0,0,0,1,0,03/29/2019,home,14781,30181,UVA Wise,9,True,4,9,-5,loss,1721943,1076,2131314,2019
1,0,0.2,0.0,2,1,1,1,2,0,5,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,04/03/2019,away,14781,19117,Salem (WV),9,True,8,23,-15,loss,1657283,1076,2131314,2019
1,1,5.0,0.0,4,2,2,3,9,0,23,18,0,0,0,1,0,1,0,0,0,1,0,0,1,4,1,0,0,1,2,04/07/2019,home,14781,12799,Wheeling,9,True,15,2,13,win,1658542,1076,2131314,2019
1,0,3.0,0.0,1,0,0,1,4,0,11,10,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,2,1,04/14/2019,home,14781,30126,Notre Dame (OH),9,True,10,3,7,win,1660117,1076,2131314,2019
1,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,8,0,2,0,0,0,7,0,04/17/2019,away,14781,934,Alderson Broaddus,11,True,12,13,-1,loss,1725898,1076,2131314,2019
1,1,5.0,0.0,7,4,3,2,10,0,24,22,4,0,0,0,1,0,0,0,0,0,0,0,3,2,1,0,0,1,0,04/23/2019,away,14781,30104,Urbana,9,True,6,5,1,win,1661480,1076,2131314,2019
1,1,5.0,0.0,5,1,1,3,10,0,23,19,1,0,0,0,0,1,0,0,0,0,0,0,1,3,1,0,0,1,4,04/28/2019,away,14781,1438,West Liberty,9,True,12,3,9,win,1663059,1076,2131314,2019
1,1,0.2,0.0,3,4,4,2,1,0,9,5,1,0,0,1,0,2,0,0,0,0,0,44,0,1,0,1,0,1,1,05/04/2019,away,14781,10870,Shepherd,9,True,3,12,-9,loss,1664061,1076,2131314,2019
1,1,4.2,0.0,7,7,7,3,4,0,24,20,4,0,0,0,1,0,0,0,0,0,1,80,2,7,0,0,0,1,1,05/10/2019,neutral,14781,30181,UVA Wise,9,True,14,19,-5,loss,1731653,1076,2131314,2019
