App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,1.0,0.0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,0,0,0,9,0,2,0,0,0,4,0,0,02/20/2022,away,15860,1014,Col. of Charleston,9,True,5,7,-2,loss,2168504,748,2123876,2022
1,0,3.0,0.0,3,2,2,3,2,0,13,10,1,0,0,1,0,0,0,0,0,0,0,56,2,3,0,0,0,4,0,0,02/27/2022,away,15860,198,ETSU,9,True,4,14,-10,loss,2169670,748,2123876,2022
1,0,0.2,0.0,1,3,3,2,0,0,5,3,0,0,0,0,0,0,1,1,0,0,0,20,1,1,0,0,0,3,0,0,03/05/2022,away,15860,657,Southern California,9,True,4,15,-11,loss,2170730,748,2123876,2022
1,0,2.1,0.0,4,4,4,1,1,0,12,11,1,0,0,1,1,0,0,1,0,0,0,49,2,4,0,0,0,3,0,0,03/11/2022,away,15860,736,Vanderbilt,9,True,7,12,-5,loss,2171829,748,2123876,2022
1,0,0.2,0.0,2,6,6,4,1,0,8,4,1,0,0,0,0,0,0,0,0,0,0,42,0,1,0,0,0,4,0,0,03/16/2022,away,15860,236,Fordham,9,True,19,11,8,win,2172971,748,2123876,2022
1,1,1.2,0.0,6,4,4,3,1,0,13,10,1,0,0,0,2,0,0,0,0,0,0,44,0,3,0,1,0,1,1,0,03/23/2022,away,15860,603,St. John's (NY),9,True,4,6,-2,loss,2174412,748,2123876,2022
1,0,1.2,0.0,2,0,0,2,0,0,8,6,0,0,0,0,0,0,0,0,0,0,0,28,2,2,0,0,0,3,0,0,03/27/2022,home,15860,127,Central Conn. St.,9,True,3,8,-5,loss,2175467,748,2123876,2022
1,0,2.1,0.0,1,0,0,1,2,0,8,7,0,0,0,0,0,0,0,1,0,0,0,0,2,2,0,0,0,3,1,0,04/03/2022,away,15860,450,Mount St. Mary's,9,True,1,3,-2,loss,2176992,748,2123876,2022
1,0,3.0,0.0,4,2,2,0,2,0,13,11,1,0,0,0,1,0,0,0,0,1,1,40,2,5,1,0,0,2,1,0,04/09/2022,home,15860,590,Sacred Heart,9,True,8,7,1,win,2178075,748,2123876,2022
1,0,1.0,0.0,3,2,2,0,3,0,6,6,1,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,4,3,0,04/20/2022,home,15860,635,Seton Hall,9,True,0,6,-6,loss,2180361,748,2123876,2022
1,0,3.0,0.0,3,2,2,1,4,0,13,11,0,0,0,1,0,1,0,0,0,0,0,48,2,2,0,0,0,3,1,0,04/24/2022,home,15860,222,Fairleigh Dickinson,9,True,1,6,-5,loss,2181380,748,2123876,2022
1,0,0.0,0.0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,2,0,0,0,5,0,0,0,0,0,3,0,0,04/30/2022,home,15860,410,Merrimack,9,True,5,9,-4,loss,2182437,748,2123876,2022
1,0,1.0,0.0,0,0,0,1,2,0,4,3,0,0,0,0,0,0,0,0,0,0,0,21,0,1,0,0,0,4,1,0,05/13/2022,home,15860,450,Mount St. Mary's,9,True,11,5,6,win,2183961,748,2123876,2022
1,0,2.0,0.0,0,0,0,0,0,0,7,5,0,0,0,0,0,1,0,3,2,0,1,17,1,5,0,0,0,5,0,0,05/15/2022,home,15860,450,Mount St. Mary's,9,True,8,10,-2,loss,2184254,748,2123876,2022
1,0,1.0,0.0,1,0,0,1,1,0,5,4,0,0,0,0,0,0,0,0,0,0,0,20,0,2,0,0,1,5,0,0,05/17/2022,home,15860,603,St. John's (NY),9,True,7,4,3,win,2184359,748,2123876,2022
