App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,0.1,0.0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,9,0,1,0,0,0,7,0,0,03/01/2023,home,16340,721,Air Force,9,True,18,5,13,win,2392519,700,2656419,2023,1
1,0,1.0,0.0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,3,1,0,1,12,1,2,0,0,0,8,0,0,03/05/2023,neutral,16340,697,Texas A&M,16,True,2,4,-2,loss,2393423,700,2656419,2023,1
1,0,1.1,0.0,0,0,0,3,0,0,6,3,0,0,0,0,0,0,0,0,0,0,0,25,2,1,0,0,0,5,0,0,03/10/2023,home,16340,312,Iowa,9,True,17,5,12,win,2394490,700,2656419,2023,1
1,0,1.2,0.0,1,0,0,1,1,0,7,6,0,0,0,0,0,0,0,2,1,0,0,26,1,3,0,0,0,3,0,0,03/17/2023,home,16340,521,Oklahoma St.,10,True,8,7,1,win,2396091,700,2656419,2023,1
1,0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,6,0,1,0,0,0,4,0,0,03/24/2023,away,16340,703,Texas,9,True,2,6,-4,loss,2397319,700,2656419,2023,1
1,0,1.0,0.0,1,1,1,0,1,0,4,4,0,0,0,1,0,0,0,0,0,0,0,16,1,1,0,1,0,6,1,0,03/26/2023,away,16340,703,Texas,9,True,8,9,-1,loss,2398053,700,2656419,2023,1
1,0,0.1,0.0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,0,5,0,0,04/25/2023,away,16340,2,Abilene Christian,9,True,15,11,4,win,2404543,700,2656419,2023,1
1,0,0.1,0.0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,8,0,0,04/30/2023,away,16340,327,Kansas St.,9,True,8,10,-2,loss,2405693,700,2656419,2023,1
1,0,0.1,0.0,0,1,1,1,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,9,1,0,0,0,0,4,0,0,05/05/2023,home,16340,624,Sam Houston,9,True,12,10,2,win,2406217,700,2656419,2023,1
1,0,1.1,0.0,1,2,2,2,1,0,8,5,0,0,0,0,0,1,0,1,1,0,0,38,1,2,0,0,0,2,1,0,05/27/2023,neutral,16340,521,Oklahoma St.,9,True,1,8,-7,loss,2435815,700,2656419,2023,1
1,0,2.1,0.0,0,0,0,1,3,0,8,7,0,0,0,0,0,0,0,2,0,0,0,34,0,4,0,0,0,3,1,0,06/04/2023,home,16340,235,Florida,9,True,1,7,-6,loss,2566983,700,2656419,2023,1
