App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,6.0,8,7,6,0,6,0,27,25,2,1,0,0,0,2,0,0,0,0,0,0,7,2,0,1,0,1,4,02/01/2015,away,12080,11276,USC Aiken,9,True,2,8,-6,loss,404265,1176,1419974,2015
0,1,2.0,5,5,5,2,1,0,13,11,0,0,2,1,0,0,0,0,0,0,0,0,1,4,0,0,0,1,0,02/07/2015,home,12080,1462,Wingate,9,True,7,11,-4,loss,404541,1176,1419974,2015
0,1,4.0,7,6,5,3,3,0,21,16,2,1,0,0,0,1,0,0,0,1,0,0,6,1,1,0,0,1,0,02/14/2015,home,12080,1257,Newberry,9,True,15,9,6,win,405268,1176,1419974,2015
0,1,6.0,7,3,3,1,4,0,26,24,1,1,0,0,0,1,0,0,0,0,0,0,8,4,1,0,0,1,0,03/01/2015,home,12080,1170,Lenoir-Rhyne,9,True,12,3,9,win,407102,1176,1419974,2015
0,1,6.1,6,5,4,2,7,0,29,25,3,0,1,0,0,1,0,0,0,1,0,116,4,8,1,0,0,1,1,03/08/2015,home,12080,1000,Carson-Newman,9,True,16,5,11,win,408403,1176,1419974,2015
0,1,7.0,10,7,7,3,3,0,33,30,1,0,1,0,0,0,0,0,0,0,0,0,9,8,0,0,0,1,0,03/15/2015,away,12080,1001,Catawba,9,True,7,8,-1,loss,410235,1176,1419974,2015
0,1,6.0,7,3,3,3,5,0,27,22,1,0,0,1,0,0,0,0,0,2,0,0,9,3,1,0,0,1,0,03/22/2015,home,12080,15207,Ohio Valley,9,True,10,4,6,win,412293,1176,1419974,2015
0,1,7.1,10,6,6,4,3,0,37,28,3,0,0,2,0,2,1,0,0,2,1,93,14,4,0,1,0,1,3,03/29/2015,away,12080,30094,Brevard,9,True,5,7,-2,loss,414040,1176,1419974,2015
0,0,0.1,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,3,1,0,0,0,0,1,0,0,1,2,0,04/04/2015,home,12080,1199,Mars Hill,9,True,4,3,1,win,416091,1176,1419974,2015
0,1,5.1,8,4,4,2,4,0,25,23,1,0,1,0,0,0,0,0,0,0,0,80,4,7,0,0,0,1,0,04/12/2015,away,12080,1023,Coker,9,True,9,4,5,win,418138,1176,1419974,2015
0,0,4.0,3,0,0,0,2,0,14,14,0,0,0,0,0,0,0,0,0,0,0,44,3,6,0,0,0,2,1,04/18/2015,away,12080,13028,Anderson (SC),9,True,1,4,-3,loss,419817,1176,1419974,2015
0,0,0.2,3,3,3,1,1,0,6,5,0,0,0,1,0,0,1,1,0,0,0,22,1,0,0,0,0,2,1,04/25/2015,neutral,12080,1001,Catawba,9,True,7,9,-2,loss,422183,1176,1419974,2015
