App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,1.1,2,1,0,0,1,0,6,6,0,0,0,1,0,0,0,3,0,0,0,27,0,2,0,0,0,4,0,02/14/2015,home,12080,756,Washington,9,True,4,7,-3,loss,405048,534,1526279,2015
0,0,2.0,0,0,0,2,2,0,8,6,0,0,0,0,0,0,0,0,0,0,0,26,3,1,0,0,0,5,1,02/16/2015,home,12080,756,Washington,9,True,1,12,-11,loss,405539,534,1526279,2015
0,0,2.0,2,2,2,0,1,0,8,6,0,0,0,0,0,2,0,1,0,0,0,31,3,0,0,0,0,2,0,02/23/2015,away,12080,465,UNLV,9,True,1,11,-10,loss,406357,534,1526279,2015
0,0,1.1,1,0,0,1,0,0,6,5,0,0,0,0,0,0,0,3,1,0,0,0,1,3,0,0,0,4,0,02/27/2015,away,12080,466,Nevada,9,True,1,5,-4,loss,406545,534,1526279,2015
0,0,0.2,4,4,0,1,0,0,8,6,0,1,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,3,0,03/06/2015,home,12080,90,Cal Poly,9,True,3,11,-8,loss,407609,534,1526279,2015
0,0,2.0,1,0,0,2,1,0,9,7,0,0,0,0,0,0,1,0,0,0,0,36,5,0,0,0,0,3,0,03/10/2015,home,12080,107,California,9,True,6,13,-7,loss,408837,534,1526279,2015
0,0,2.2,3,0,0,0,2,0,11,10,1,1,0,0,0,1,0,2,0,0,0,50,3,2,0,0,0,3,1,03/23/2015,home,12080,536,UTRGV,9,True,10,12,-2,loss,412526,534,1526279,2015
0,0,0.2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,3,1,0,0,0,0,4,0,03/27/2015,away,12080,631,Santa Clara,9,True,5,9,-4,loss,413192,534,1526279,2015
0,0,3.0,3,1,1,0,0,0,13,12,0,1,0,1,0,1,0,0,0,0,0,52,1,8,0,0,0,2,0,04/14/2015,away,12080,102,Sacramento St.,9,True,9,6,3,win,418835,534,1526279,2015
0,0,1.1,1,0,0,1,1,0,6,5,0,0,0,0,0,0,0,0,0,0,0,27,1,2,0,0,0,2,0,04/19/2015,away,12080,370,LMU (CA),9,True,2,3,-1,loss,420363,534,1526279,2015
0,0,1.0,1,1,1,1,0,0,5,3,0,1,0,0,0,0,1,0,0,1,0,0,3,0,0,1,0,2,0,04/24/2015,away,12080,108,UC Davis,9,True,3,4,-1,loss,421413,534,1526279,2015
0,0,1.0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,9,1,2,0,0,0,2,0,05/02/2015,home,12080,77,BYU,11,True,4,6,-2,loss,423590,534,1526279,2015
0,0,1.1,2,1,1,2,0,0,7,4,0,0,0,0,0,0,1,0,0,1,0,26,2,1,0,0,0,2,0,05/10/2015,away,12080,260,Gonzaga,9,True,3,6,-3,loss,425208,534,1526279,2015
