App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,4.0,0.0,3,2,2,0,5,0,15,13,1,0,0,0,0,0,0,0,0,0,2,40,2,5,0,0,0,2,1,0,02/10/2023,away,16340,30178,Northwestern Okla.,9,True,5,7,-2,loss,2389966,507,2812969,2023,2
1,0,1.2,0.0,6,4,4,0,0,0,11,10,0,0,0,0,0,0,0,0,0,1,0,26,4,1,0,1,0,2,0,0,02/25/2023,away,16340,130,Central Mo.,9,True,5,6,-1,loss,2392220,507,2812969,2023,2
1,0,1.2,0.0,5,4,4,1,4,0,11,10,1,0,0,2,0,0,0,0,0,0,0,40,1,0,0,0,0,3,1,0,03/04/2023,home,16340,9012,Mo. Southern St.,9,True,11,14,-3,loss,2393253,507,2812969,2023,2
1,0,3.1,0.0,1,0,0,2,4,0,12,10,0,0,0,0,1,0,0,1,0,0,0,50,2,2,0,0,0,2,1,0,03/12/2023,home,16340,1314,Pittsburg St.,9,True,1,4,-3,loss,2395165,507,2812969,2023,2
1,1,1.0,0.0,3,4,3,2,1,0,8,6,0,0,0,1,1,0,0,0,0,0,0,36,1,0,0,0,0,1,1,0,03/14/2023,away,16340,2814,Washburn,9,True,8,9,-1,loss,2395444,507,2812969,2023,2
1,0,3.1,0.0,2,1,1,2,4,0,14,12,1,0,0,0,0,0,0,0,0,0,0,42,2,4,0,0,0,2,1,0,03/19/2023,home,16340,1071,Emporia St.,9,True,10,9,1,win,2396470,507,2812969,2023,2
1,0,0.2,0.0,4,2,2,0,0,0,6,6,2,0,0,0,1,0,0,1,1,0,0,17,1,1,0,0,0,2,0,0,03/26/2023,away,16340,12810,Northeastern St.,9,True,3,8,-5,loss,2397945,507,2812969,2023,2
1,0,2.2,0.0,2,1,1,1,3,0,11,10,0,0,0,0,0,0,0,0,0,0,0,52,4,1,0,0,0,2,0,0,04/02/2023,away,16340,30054,Newman,9,True,3,13,-10,loss,2399501,507,2812969,2023,2
1,0,1.0,0.0,5,5,4,0,0,0,9,8,2,0,0,0,0,1,0,0,0,0,0,26,2,1,0,0,0,2,0,0,04/06/2023,home,16340,9013,Missouri Western,9,True,2,9,-7,loss,2400262,507,2812969,2023,2
1,1,3.0,0.0,4,3,2,1,1,0,15,13,0,0,0,1,1,1,0,0,0,0,0,45,4,3,0,1,0,1,0,0,04/12/2023,home,16340,561,Quincy,9,True,2,9,-7,loss,2401616,507,2812969,2023,2
1,0,1.2,0.0,1,0,0,0,1,0,6,5,1,0,0,0,0,0,0,2,2,0,1,20,3,1,0,0,0,5,1,0,04/21/2023,away,16340,9011,Fort Hays St.,9,True,9,15,-6,loss,2403332,507,2812969,2023,2
