App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,3.0,0.0,3,2,1,4,2,0,18,13,0,0,0,0,1,0,0,0,0,0,1,0,4,3,1,0,0,1,0,02/25/2017,away,12560,2755,Southwest Baptist,9,True,13,7,6,win,207228,1009,1868798,2017
0,1,4.0,0.0,4,6,4,2,6,0,21,17,1,0,0,1,3,2,0,0,0,0,0,84,1,5,0,0,0,1,1,03/04/2017,home,12560,9011,Fort Hays St.,9,True,13,6,7,win,208549,1009,1868798,2017
0,1,5.1,0.0,5,3,1,1,1,0,24,18,0,0,0,0,0,3,0,0,0,0,2,71,6,6,1,0,0,1,0,03/10/2017,away,12560,130,Central Mo.,9,True,7,3,4,win,210414,1009,1868798,2017
0,1,5.1,0.0,7,4,4,2,2,0,24,21,3,0,0,0,1,1,0,0,0,0,0,81,6,6,0,0,0,1,0,03/18/2017,away,12560,30136,Lindenwood,9,True,4,6,-2,loss,212067,1009,1868798,2017
0,1,4.0,0.0,7,6,6,4,4,0,23,19,0,0,0,2,0,0,0,0,0,0,0,84,3,5,0,1,0,1,2,03/25/2017,home,12560,1314,Pittsburg St.,9,True,1,10,-9,loss,213781,1009,1868798,2017
0,1,4.1,0.0,4,1,1,5,2,0,21,16,1,1,0,0,0,0,0,0,0,0,0,94,7,3,0,0,0,1,1,04/01/2017,home,12560,1071,Emporia St.,9,True,1,6,-5,loss,215489,1009,1868798,2017
0,1,4.0,0.0,5,1,1,3,5,0,20,15,1,0,0,1,0,2,0,0,0,0,0,80,2,3,1,0,0,1,2,04/08/2017,away,12560,9013,Missouri Western,9,True,4,1,3,win,217378,1009,1868798,2017
0,1,7.0,1,2,0,0,1,3,1,23,22,0,0,0,0,1,0,0,0,0,0,0,94,12,5,1,0,0,1,0,04/22/2017,away,12560,507,Northwest Mo. St.,9,True,10,0,10,win,221466,1009,1868798,2017
0,1,4.1,0.0,7,6,4,3,4,0,23,19,1,0,0,2,1,1,0,0,0,0,0,89,5,2,0,0,0,1,2,04/30/2017,home,12560,2814,Washburn,9,True,8,6,2,win,224274,1009,1868798,2017
0,1,5.1,0.0,3,2,2,3,7,0,21,18,0,0,0,0,3,0,0,0,0,0,0,101,5,3,1,0,0,1,0,05/07/2017,home,12560,1156,Neb.-Kearney,9,True,7,6,1,win,225408,1009,1868798,2017
0,1,3.1,0.0,5,4,4,4,3,0,20,15,2,0,0,0,3,0,0,0,0,1,0,81,5,2,0,1,0,1,1,05/13/2017,neutral,12560,9013,Missouri Western,9,True,6,7,-1,loss,226461,1009,1868798,2017
0,0,1.1,0.0,2,2,1,1,2,0,7,6,1,0,0,0,1,0,0,0,0,0,0,32,2,0,0,0,0,4,1,05/14/2017,neutral,12560,30136,Lindenwood,9,True,8,12,-4,loss,226617,1009,1868798,2017
0,1,4.1,0.0,6,5,2,1,3,0,20,19,0,0,0,3,0,0,0,0,0,0,0,80,3,6,0,0,0,1,1,05/20/2017,home,12560,1071,Emporia St.,9,True,6,5,1,win,227234,1009,1868798,2017
