date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/15/2014,home,11620,380,Maine,9,True,1,3,-2,loss,1 - 3,587021,415,1,5.0,4,2,0,2,10,0,23,18,0,0,0,1,0,1,0,0,0,2,0,86,4,1,0,1,0,1,4,1209881,2014
02/22/2014,home,11620,235,Florida,9,True,5,2,3,win,5 - 2,588022,415,1,5.2,6,2,2,2,6,0,24,21,1,0,0,0,0,0,0,0,0,0,1,92,7,2,0,0,0,1,2,1209881,2014
03/01/2014,away,11620,234,Florida St.,9,True,2,10,-8,loss,2 - 10,589211,415,1,4.1,3,5,5,5,5,0,21,16,1,0,0,0,0,0,0,0,0,0,0,103,3,5,0,1,0,1,3,1209881,2014
03/08/2014,home,11620,67,Boston College,9,True,5,2,3,win,5 - 2,590546,415,1,7.0,3,2,0,3,8,0,27,24,2,0,0,0,0,0,0,0,0,0,0,114,9,3,1,0,0,1,3,1209881,2014
03/15/2014,away,11620,255,Georgia Tech,9,True,7,13,-6,loss,7 - 13,592792,415,1,5.0,7,6,4,4,3,0,26,19,1,0,0,0,0,0,0,0,0,1,2,95,6,5,0,0,0,1,1,1209881,2014
03/24/2014,home,11620,746,Virginia,9,True,3,5,-2,loss,3 - 5,595354,415,1,7.0,4,3,3,6,7,0,31,24,1,0,0,0,0,0,0,0,0,1,0,123,8,5,0,0,0,1,2,1209881,2014
03/30/2014,away,11620,490,NC State,9,True,12,5,7,win,12 - 5,596520,415,1,6.0,7,5,5,5,7,0,27,22,1,0,2,1,0,0,0,0,0,0,0,108,7,1,0,0,0,1,2,1209881,2014
04/06/2014,away,11620,742,Virginia Tech,9,True,9,2,7,win,9 - 2,598638,415,1,7.0,8,2,2,1,7,0,30,26,0,0,0,0,0,2,0,0,0,1,0,103,9,3,1,0,0,1,2,1209881,2014
04/13/2014,home,11620,545,Pittsburgh,9,True,7,2,5,win,7 - 2,600991,415,1,6.2,1,2,1,3,8,0,27,20,1,0,0,1,0,2,0,0,0,2,0,104,9,3,1,0,0,1,1,1209881,2014
04/21/2014,home,11620,513,Notre Dame,9,True,6,3,3,win,6 - 3,603174,415,1,7.0,4,3,3,5,9,0,30,23,0,0,0,2,0,1,0,0,0,0,1,120,7,4,0,0,0,1,4,1209881,2014
04/27/2014,away,11620,147,Clemson,9,True,10,2,8,win,10 - 2,604985,415,1,6.0,4,1,1,3,9,0,26,20,0,0,0,0,0,1,0,0,0,2,0,0,6,3,1,0,0,1,3,1209881,2014
05/04/2014,home,11620,7,Alabama St.,9,True,6,3,3,win,6 - 3,606512,415,1,6.1,5,3,2,2,7,0,26,22,0,0,0,0,0,0,0,0,0,2,0,93,5,6,1,0,0,1,3,1209881,2014
05/11/2014,away,11620,193,Duke,9,True,4,3,1,win,4 - 3,607649,415,1,7.0,10,3,2,1,4,0,31,29,0,1,0,0,0,1,0,0,0,0,0,92,7,8,1,0,0,1,0,1209881,2014
05/17/2014,home,11620,457,North Carolina,9,True,2,0,2,win,2 - 0,608261,415,1,6.0,6,0,0,1,6,0,24,23,1,0,0,0,0,0,0,0,0,0,0,104,7,4,1,0,0,1,3,1209881,2014
05/24/2014,home,11620,193,Duke,12,True,6,5,1,win,6 - 5,608750,415,1,5.2,6,2,2,4,6,0,27,22,1,0,0,0,0,1,0,0,0,0,0,103,4,6,0,0,0,1,1,1209881,2014
06/01/2014,home,11620,61,Bethune-Cookman,9,True,10,0,10,win,10 - 0,608919,415,1,9.0,3,0,0,2,9,1,30,27,0,0,0,0,0,1,0,0,0,0,0,0,13,2,1,0,0,1,3,1209881,2014
