date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/16/2013,home,11320,392,Maryland,9,True,5,1,4,win,5 - 1,658163,365,1,6.1,6,0,0,1,6,0,24,23,0,0,0,0,0,0,1,0,0,0,0,89,6,5,0,0,0,1,3,1214055,2013
02/22/2013,home,11320,655,Southeastern La.,9,True,13,1,12,win,13 - 1,658986,365,1,6.0,7,1,1,1,5,0,26,24,0,0,0,1,0,1,0,0,0,0,0,96,6,6,1,0,0,1,3,1214055,2013
03/02/2013,home,11320,80,Brown,9,True,7,1,6,win,7 - 1,660402,365,1,6.0,5,1,0,0,11,0,23,23,1,0,0,2,0,0,0,0,0,0,0,79,4,2,1,0,0,1,2,1214055,2013
03/09/2013,home,11320,756,Washington,9,True,8,4,4,win,8 - 4,662273,365,1,6.2,6,4,4,3,6,0,30,26,0,0,0,0,0,1,0,0,0,0,0,100,5,9,1,0,0,1,1,1214055,2013
03/16/2013,away,11320,430,Mississippi St.,9,True,7,3,4,win,7 - 3,664191,365,1,7.0,6,1,1,2,8,0,29,27,2,0,0,3,0,0,0,0,0,0,0,108,4,8,1,0,0,1,3,1214055,2013
03/23/2013,home,11320,37,Auburn,9,True,5,1,4,win,5 - 1,665896,365,1,6.2,7,1,1,2,4,0,28,25,2,0,0,0,0,0,0,0,0,1,0,115,10,5,1,0,0,1,1,1214055,2013
03/30/2013,away,11320,434,Missouri,9,True,8,0,8,win,8 - 0,667999,365,1,8.0,9,0,0,3,5,0,34,29,0,0,0,0,0,1,0,0,0,1,0,95,7,8,1,0,0,1,2,1214055,2013
04/06/2013,home,11320,334,Kentucky,9,True,9,1,8,win,9 - 1,669645,365,1,8.2,4,1,1,1,6,0,31,29,0,0,0,2,0,0,0,0,0,0,1,107,4,16,1,0,0,1,2,1214055,2013
04/13/2013,away,11320,31,Arkansas,9,True,3,8,-5,loss,3 - 8,671708,365,1,4.0,8,5,5,3,5,0,23,20,0,0,1,0,0,0,0,0,0,0,0,72,4,2,0,1,0,1,3,1214055,2013
04/20/2013,away,11320,8,Alabama,16,True,11,8,3,win,11 - 8,673781,365,1,4.0,8,5,5,0,3,0,19,19,3,0,0,0,0,0,0,0,0,0,0,64,5,3,0,0,0,1,0,1214055,2013
04/27/2013,home,11320,648,South Carolina,9,True,2,4,-2,loss,2 - 4,675952,365,1,7.0,6,2,0,3,3,0,29,25,0,1,0,0,0,0,0,0,0,1,0,97,7,9,0,0,0,1,1,1214055,2013
05/04/2013,home,11320,235,Florida,9,True,18,6,12,win,18 - 6,677729,365,1,6.0,3,2,2,3,6,0,23,19,0,1,0,0,0,0,0,0,0,0,1,85,7,4,1,0,0,1,3,1214055,2013
05/11/2013,away,11320,697,Texas A&M,9,True,2,1,1,win,2 - 1,679038,365,1,6.1,8,1,1,1,1,0,27,24,0,0,0,0,0,2,0,0,0,0,0,93,5,10,0,0,0,1,0,1214055,2013
05/18/2013,home,11320,433,Ole Miss,9,True,9,11,-2,loss,9 - 11,679946,365,1,4.0,7,5,5,3,2,0,23,19,0,0,2,0,0,1,0,0,0,0,0,77,6,4,0,0,0,1,0,1214055,2013
05/24/2013,home,11320,8,Alabama,9,True,3,2,1,win,3 - 2,680314,365,1,7.0,4,2,2,1,4,0,25,23,0,1,0,0,0,0,0,0,0,1,0,72,6,10,0,0,0,1,0,1214055,2013
05/31/2013,home,11320,314,Jackson St.,9,True,11,7,4,win,11 - 7,680483,365,1,2.1,4,2,2,3,2,0,15,9,1,0,0,1,0,2,0,0,0,1,0,55,4,0,0,0,0,1,1,1214055,2013
06/08/2013,away,11320,522,Oklahoma,9,True,11,1,10,win,11 - 1,680581,365,1,4.0,3,1,1,2,1,0,15,12,0,0,0,0,0,0,0,0,0,1,0,65,5,4,0,0,0,1,1,1214055,2013
