date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/19/2016,home,12360,164,UConn,9,True,2,1,1,win,2 - 1,292476,706,0,1,7.1,0.0,1,1,1,1,6,0,25,24,0,0,0,1,0,0,0,0,0,0,0,0,5,10,0,0,0,1,3,1656952,2016
02/23/2016,away,12360,624,Sam Houston,9,True,8,5,3,win,8 - 5,293391,706,0,0,1.0,0.0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,1656952,2016
02/26/2016,home,12360,402,McNeese,9,True,8,11,-3,loss,8 - 11,293571,706,0,1,5.1,0.0,7,3,3,2,4,0,22,20,2,0,0,0,1,0,0,0,0,0,0,88,6,2,0,0,0,1,1,1656952,2016
03/04/2016,away,12360,109,UC Irvine,9,True,3,7,-4,loss,3 - 7,295239,706,0,1,4.1,0.0,2,2,2,3,3,0,18,13,0,0,0,0,2,0,0,0,0,1,1,0,5,5,0,0,0,1,0,1656952,2016
03/12/2016,home,12360,260,Gonzaga,9,True,1,3,-2,loss,1 - 3,297215,706,0,1,4.1,0.0,7,3,3,2,4,0,23,20,3,0,0,0,1,1,0,0,0,0,0,87,3,7,0,1,0,1,0,1656952,2016
03/18/2016,home,12360,574,Rice,9,True,4,9,-5,loss,4 - 9,298703,706,0,1,2.2,0.0,4,3,3,1,1,0,13,11,2,0,0,1,0,0,0,0,0,0,1,53,1,6,0,0,0,1,0,1656952,2016
03/24/2016,away,12360,664,Southern Miss.,9,True,5,6,-1,loss,5 - 6,300423,706,0,1,3.2,0.0,5,2,2,0,1,0,15,13,1,0,0,1,0,1,0,0,0,0,1,54,3,5,0,0,0,1,0,1656952,2016
03/29/2016,away,12360,51,Baylor,9,True,4,5,-1,loss,4 - 5,301903,706,0,0,4.0,0.0,3,1,1,0,3,0,15,14,2,0,0,0,0,1,0,3,0,0,0,0,4,4,0,0,0,2,1,1656952,2016
04/02/2016,home,12360,231,FIU,9,True,4,12,-8,loss,4 - 12,302580,706,0,0,4.1,0.0,4,4,3,2,3,0,20,17,1,0,0,1,1,0,0,3,1,0,1,76,2,8,0,1,0,2,1,1656952,2016
04/10/2016,home,12360,388,Marshall,9,True,2,5,-3,loss,2 - 5,304828,706,0,1,7.1,0.0,5,3,3,2,7,0,31,27,0,0,0,1,1,2,1,0,0,0,0,108,2,13,0,1,0,1,1,1656952,2016
04/17/2016,away,12360,523,Old Dominion,9,True,7,2,5,win,7 - 2,307025,706,0,1,6.0,0.0,8,2,2,3,3,0,29,26,1,0,0,0,0,0,0,0,0,0,0,108,3,12,1,0,0,1,0,1656952,2016
04/24/2016,away,12360,772,Western Ky.,9,True,5,8,-3,loss,5 - 8,309153,706,0,1,3.2,0.0,6,6,4,0,1,0,20,17,2,1,0,0,0,1,0,0,0,2,0,62,4,5,0,1,0,1,0,1656952,2016
05/01/2016,home,12360,366,Louisiana Tech,11,True,5,4,1,win,5 - 4,310982,706,0,1,8.1,0.0,9,4,3,3,3,0,37,33,2,0,0,0,1,0,0,0,0,0,1,134,7,14,0,0,0,1,0,1656952,2016
05/08/2016,away,12360,229,Fla. Atlantic,9,True,1,3,-2,loss,1 - 3,312416,706,0,1,7.0,0.0,8,3,3,1,6,0,30,26,1,0,0,1,0,2,0,0,0,1,0,106,10,3,0,1,0,1,1,1656952,2016
05/14/2016,home,12360,458,Charlotte,9,True,2,4,-2,loss,2 - 4,313134,706,0,0,6.0,0.0,6,3,2,1,3,0,23,22,3,0,0,0,0,0,0,0,0,0,0,70,9,4,0,1,0,2,1,1656952,2016
05/21/2016,away,12360,419,Middle Tenn.,10,True,4,3,1,win,4 - 3,314039,706,0,1,3.2,0.0,5,3,3,0,1,0,17,15,3,0,1,0,0,1,0,0,0,1,0,0,2,8,0,0,0,1,0,1656952,2016
