date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/15/2014,away,11620,624,Sam Houston,9,True,1,8,-7,loss,1 - 8,587032,502,1,2.0,4,2,2,0,2,0,10,8,0,0,0,1,0,0,0,0,0,1,1,0,2,2,0,0,0,2,0,1543140,2014
02/18/2014,away,11620,698,TCU,9,True,3,10,-7,loss,3 - 10,587581,502,1,1.1,2,4,4,1,0,0,10,6,2,0,0,1,0,3,0,0,0,0,0,28,3,1,0,0,0,2,0,1543140,2014
02/22/2014,home,11620,11416,Colorado Mesa,9,True,0,2,-2,loss,0 - 2,588424,502,1,0.2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,3,0,1543140,2014
02/28/2014,away,11620,473,New Mexico,9,True,2,5,-3,loss,2 - 5,589005,502,1,1.0,2,1,1,0,1,0,5,5,1,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,1543140,2014
03/02/2014,away,11620,473,New Mexico,9,True,3,12,-9,loss,3 - 12,589788,502,1,2.0,1,1,1,3,1,0,11,7,1,0,0,0,0,1,0,0,0,0,0,0,3,1,0,0,0,2,1,1543140,2014
03/09/2014,home,11620,493,North Dakota St.,9,True,8,6,2,win,8 - 6,591281,502,1,2.1,3,0,0,0,2,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,1,1543140,2014
03/12/2014,away,11620,463,Nebraska,9,True,9,2,7,win,9 - 2,591941,502,1,1.1,1,0,0,0,2,0,5,5,0,0,0,0,0,0,0,0,0,0,0,22,1,1,0,0,0,3,0,1543140,2014
03/15/2014,away,11620,327,Kansas St.,9,True,0,11,-11,loss,0 - 11,592876,502,1,1.0,3,1,1,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,15,1,2,0,0,0,3,0,1543140,2014
03/21/2014,away,11620,102,Sacramento St.,9,True,2,9,-7,loss,2 - 9,594084,502,1,0.2,2,2,2,0,1,0,4,3,1,0,0,1,0,0,0,2,2,1,0,14,1,0,0,0,0,3,0,1543140,2014
03/29/2014,home,11620,494,North Dakota,9,True,2,3,-1,loss,2 - 3,596441,502,1,0.1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,1,1543140,2014
03/30/2014,away,11620,494,North Dakota,9,True,1,2,-1,loss,1 - 2,596532,502,1,1.0,1,1,1,1,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,3,0,1543140,2014
04/04/2014,home,11620,472,New Mexico St.,9,True,4,16,-12,loss,4 - 16,597821,502,1,2.2,6,4,4,1,4,0,15,14,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,3,1543140,2014
04/06/2014,home,11620,472,New Mexico St.,9,True,9,12,-3,loss,9 - 12,599038,502,1,0.1,1,1,1,1,0,0,3,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,0,1543140,2014
04/09/2014,home,11620,721,Air Force,9,True,5,13,-8,loss,5 - 13,599650,502,1,1.1,4,5,5,1,1,0,9,7,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,3,1,1543140,2014
04/13/2014,away,11620,1356,Seattle U,9,True,0,6,-6,loss,0 - 6,600978,502,1,2.0,0,0,0,0,4,0,6,6,0,0,0,0,0,0,0,0,0,0,0,23,1,1,0,0,0,3,1,1543140,2014
04/14/2014,away,11620,756,Washington,9,True,3,14,-11,loss,3 - 14,601273,502,1,1.1,0,0,0,0,3,0,4,4,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,1543140,2014
04/20/2014,home,11620,1104,Grand Canyon,9,True,3,14,-11,loss,3 - 14,603149,502,1,1.2,3,5,5,2,0,0,11,8,1,1,0,0,0,1,0,0,0,0,0,0,3,2,0,1,0,1,0,1543140,2014
04/25/2014,away,11620,30024,Utah Valley,9,True,4,9,-5,loss,4 - 9,604221,502,1,4.0,3,3,2,2,4,0,16,13,0,0,0,1,0,1,0,1,0,0,0,60,1,5,0,0,0,2,0,1543140,2014
05/02/2014,home,11620,94,CSU Bakersfield,9,True,3,7,-4,loss,3 - 7,605981,502,1,2.0,1,0,0,2,2,0,10,7,1,0,0,1,0,1,0,0,0,0,0,0,2,2,0,0,0,2,1,1543140,2014
05/04/2014,home,11620,94,CSU Bakersfield,9,True,3,4,-1,loss,3 - 4,606820,502,1,3.0,3,1,0,0,4,0,12,11,0,0,0,0,0,1,0,0,0,0,0,0,3,1,0,0,0,2,0,1543140,2014
05/09/2014,away,11620,136,Chicago St.,9,True,9,7,2,win,9 - 7,607186,502,1,2.0,1,0,0,0,2,0,7,6,0,0,0,0,0,1,0,0,0,0,0,31,3,0,0,0,1,4,2,1543140,2014
05/11/2014,away,11620,136,Chicago St.,9,True,6,4,2,win,6 - 4,607663,502,1,1.2,0,0,0,1,1,0,7,4,0,0,0,0,0,1,0,3,1,0,1,32,1,4,0,0,1,4,0,1543140,2014
05/17/2014,home,11620,536,UTRGV,10,True,2,7,-5,loss,2 - 7,608398,502,1,1.0,1,2,2,2,1,0,5,3,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,1,0,2,0,1543140,2014
