date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/17/2012,home,10942,255,Georgia Tech,9,True,5,0,5,win,5 - 0,755750,331,1,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,9,1,1,0,0,0,2,0,1099968,2012
02/24/2012,away,10942,28600,Lipscomb,9,True,1,2,-1,loss,1 - 2,756647,331,1,0.1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,6,0,0,0,0,0,2,0,1099968,2012
02/26/2012,away,10942,28600,Lipscomb,9,True,4,0,4,win,4 - 0,757413,331,1,1.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,12,1,1,0,0,0,3,1,1099968,2012
03/04/2012,away,10942,772,Western Ky.,9,True,1,2,-1,loss,1 - 2,758827,331,1,0.2,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,3,0,1099968,2012
03/09/2012,away,10942,472,New Mexico St.,9,True,7,4,3,win,7 - 4,760092,331,1,2.0,0,0,0,1,4,0,7,5,0,0,0,0,0,0,0,3,1,0,1,0,1,1,0,0,1,4,2,1099968,2012
03/16/2012,away,10942,541,Pepperdine,9,True,2,0,2,win,2 - 0,762358,331,1,2.0,0,0,0,0,1,0,6,6,0,0,0,0,0,0,0,0,0,0,0,21,1,4,0,0,1,2,0,1099968,2012
03/21/2012,away,10942,96,Fresno St.,9,True,2,5,-3,loss,2 - 5,764091,331,1,1.0,2,1,1,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,5,0,1099968,2012
03/24/2012,home,10942,503,NIU,9,True,6,1,5,win,6 - 1,764879,331,1,1.0,3,0,0,0,1,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,1099968,2012
03/25/2012,home,10942,503,NIU,9,True,5,3,2,win,5 - 3,765608,331,1,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,4,0,1099968,2012
03/27/2012,home,10942,709,Toledo,12,True,3,4,-1,loss,3 - 4,766152,331,1,3.0,2,1,1,1,3,0,12,11,0,0,0,1,0,0,0,0,0,0,0,0,2,4,0,0,0,5,1,1099968,2012
03/30/2012,away,10942,47,Ball St.,10,True,7,4,3,win,7 - 4,766739,331,1,1.2,0,0,0,0,2,0,5,5,0,0,0,0,0,0,0,3,0,0,0,18,3,0,1,0,0,3,1,1099968,2012
04/04/2012,away,10942,709,Toledo,9,True,8,4,4,win,8 - 4,768682,331,1,1.0,2,1,1,1,2,0,6,5,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,1099968,2012
04/06/2012,home,10942,86,Buffalo,9,True,5,4,1,win,5 - 4,769051,331,1,0.2,3,1,1,1,1,0,6,5,0,0,0,1,0,0,0,1,1,0,0,20,1,0,0,0,0,3,1,1099968,2012
04/08/2012,home,10942,86,Buffalo,9,True,6,3,3,win,6 - 3,770406,331,1,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,9,1,1,0,0,1,5,0,1099968,2012
04/11/2012,home,10942,817,Youngstown St.,9,True,14,4,10,win,14 - 4,771060,331,1,1.0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,12,3,0,0,0,0,6,0,1099968,2012
04/13/2012,away,10942,71,Bowling Green,14,True,5,6,-1,loss,5 - 6,771359,331,1,0.0,3,3,3,0,0,0,4,3,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1099968,2012
04/17/2012,home,10942,545,Pittsburgh,9,True,6,5,1,win,6 - 5,773180,331,1,0.2,4,4,4,1,0,0,8,5,1,0,0,1,0,1,0,1,1,0,1,29,0,2,0,0,0,3,0,1099968,2012
