App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,2.1,0.0,2,0,0,1,3,0,10,8,0,0,0,0,0,0,0,2,1,0,1,52,1,3,1,0,0,2,1,02/21/2016,home,12360,129,Central Mich.,9,True,9,4,5,win,293270,31,1758228,2016
0,0,2.2,0.0,5,2,2,0,3,0,13,13,2,0,0,0,0,0,0,0,0,0,0,39,4,1,0,0,0,3,3,02/27/2016,neutral,12360,288,Houston,9,True,12,3,9,win,294114,31,1758228,2016
0,0,0.0,0.0,2,2,2,0,0,0,2,2,1,0,0,0,0,0,0,2,2,0,0,4,0,0,0,0,0,2,0,03/05/2016,home,12360,201,Eastern Ill.,12,True,8,10,-2,loss,295350,31,1758228,2016
0,0,0.0,0.0,0,2,2,0,0,0,2,0,0,0,0,0,0,2,0,1,0,0,0,2,0,0,0,1,0,6,0,03/09/2016,home,12360,260,Gonzaga,9,True,10,15,-5,loss,296601,31,1758228,2016
0,0,1.0,0.0,3,1,1,0,1,0,6,6,1,0,0,0,0,0,0,0,0,0,0,19,0,2,0,0,0,5,0,04/06/2016,away,12360,404,Memphis,9,True,12,4,8,win,303758,31,1758228,2016
0,0,1.0,0.0,2,2,2,3,1,0,8,5,0,0,0,0,0,0,0,3,3,0,0,0,2,0,0,0,0,5,0,05/03/2016,away,12360,669,Missouri St.,9,True,6,14,-8,loss,311287,31,1758228,2016
0,0,1.0,0.0,1,1,1,0,2,0,4,4,0,0,0,1,0,0,0,0,0,0,0,11,1,0,0,0,0,4,1,05/14/2016,home,12360,8,Alabama,9,True,4,10,-6,loss,313195,31,1758228,2016
0,0,1.0,0.0,2,0,0,1,1,0,6,5,0,0,0,0,0,0,0,0,0,0,0,24,1,1,0,0,0,4,0,05/17/2016,home,12360,669,Missouri St.,9,True,2,8,-6,loss,313529,31,1758228,2016
0,0,1.0,0.0,1,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,0,4,0,05/19/2016,away,12360,430,Mississippi St.,9,True,0,7,-7,loss,313656,31,1758228,2016
0,0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,13,2,1,0,0,0,5,0,05/21/2016,away,12360,430,Mississippi St.,9,True,4,9,-5,loss,314034,31,1758228,2016
