date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/15/2014,home,11620,419,Middle Tenn.,9,True,10,11,-1,loss,10 - 11,587153,1157,1,2.1,3,3,3,2,3,0,12,10,1,0,1,0,0,0,0,0,0,0,0,0,1,3,0,0,0,2,1,1428559,2014
02/18/2014,away,11620,257,Georgia,9,True,10,7,3,win,10 - 7,587603,1157,1,3.2,4,2,2,2,1,0,17,15,1,0,0,0,0,0,0,0,0,0,0,0,6,3,0,0,0,2,1,1428559,2014
02/22/2014,home,11620,1092,Gardner-Webb,9,True,0,3,-3,loss,0 - 3,588283,1157,1,2.0,1,0,0,0,2,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,2,1428559,2014
02/25/2014,away,11620,255,Georgia Tech,12,True,5,3,2,win,5 - 3,588820,1157,1,1.1,3,1,0,0,1,0,7,6,0,0,0,0,0,0,0,0,0,1,0,16,1,1,0,0,0,2,0,1428559,2014
02/28/2014,away,11620,315,Jacksonville St.,9,True,10,1,9,win,10 - 1,589174,1157,1,0.1,1,0,0,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,14,0,1,0,0,0,2,0,1428559,2014
03/02/2014,away,11620,315,Jacksonville St.,17,True,8,9,-1,loss,8 - 9,589905,1157,1,0.2,1,1,1,2,0,0,5,2,0,0,0,0,0,0,1,0,0,1,0,23,1,1,0,1,0,8,0,1428559,2014
03/08/2014,home,11620,158,Columbia,9,True,3,9,-6,loss,3 - 9,590671,1157,1,2.0,1,0,0,0,0,0,6,5,0,0,0,0,0,0,0,3,2,0,1,0,3,2,0,0,0,2,0,1428559,2014
03/11/2014,home,11620,37,Auburn,9,True,1,6,-5,loss,1 - 6,591639,1157,1,3.0,5,4,3,2,0,0,17,12,1,0,0,0,0,1,0,0,0,1,1,0,2,7,0,0,0,2,0,1428559,2014
03/15/2014,away,11620,406,Mercer,9,True,8,11,-3,loss,8 - 11,592959,1157,1,3.1,7,3,3,0,3,0,17,17,3,0,1,0,0,0,0,2,0,0,0,59,2,5,0,0,0,2,1,1428559,2014
03/25/2014,away,11620,37,Auburn,9,True,5,10,-5,loss,5 - 10,595467,1157,1,3.0,5,2,2,2,0,0,13,11,1,0,1,0,0,0,0,0,0,0,0,51,1,5,0,0,0,2,0,1428559,2014
04/09/2014,home,11620,315,Jacksonville St.,9,True,11,4,7,win,11 - 4,599412,1157,1,4.0,5,2,2,2,3,0,17,15,0,0,2,0,0,0,0,0,0,0,0,60,2,5,1,0,0,1,1,1428559,2014
04/30/2014,home,11620,253,Ga. Southern,9,True,9,3,6,win,9 - 3,605540,1157,1,1.0,0,0,0,2,2,0,5,3,0,0,0,0,1,0,0,0,0,0,0,22,0,1,0,0,0,2,0,1428559,2014
05/11/2014,away,11620,505,Northern Ky.,9,True,13,4,9,win,13 - 4,607705,1157,1,1.0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,14,1,2,0,0,0,6,0,1428559,2014
05/16/2014,home,11620,2711,North Florida,9,True,5,4,1,win,5 - 4,608102,1157,1,1.0,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,16,0,2,0,0,0,2,0,1428559,2014
