App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,5.0,0.0,3,1,1,1,8,0,19,17,0,0,0,1,0,1,0,0,0,0,0,78,2,4,1,0,0,3,1,0,03/06/2023,home,16340,398,MIT,9,True,7,6,1,win,2393169,717,2692427,2023,3
1,1,4.1,0.0,4,1,1,5,5,0,22,17,1,0,0,0,0,0,0,0,0,0,0,4,1,6,0,0,0,1,2,1,03/13/2023,home,16340,656,UMass Dartmouth,9,True,12,1,11,win,2395286,717,2692427,2023,3
1,1,4.0,0.0,8,4,4,2,2,0,22,19,0,0,0,2,0,1,1,0,0,0,0,78,5,4,0,1,0,1,0,0,03/25/2023,away,16340,134,Chapman,9,True,0,7,-7,loss,2397716,717,2692427,2023,3
1,1,6.0,0.0,2,0,0,1,6,0,22,20,0,0,0,0,0,1,0,0,0,0,0,90,9,3,1,0,0,1,4,0,04/02/2023,home,16340,50,Bates,9,True,2,0,2,win,2399237,717,2692427,2023,3
1,1,2.2,0.0,6,7,4,1,2,0,17,15,0,0,0,0,0,1,0,0,0,0,0,74,4,2,0,1,0,1,1,0,04/08/2023,away,16340,24,Amherst,9,True,2,15,-13,loss,2400978,717,2692427,2023,3
1,1,5.1,0.0,9,6,5,2,6,0,26,23,0,0,0,1,0,1,0,0,0,0,0,89,5,3,1,0,0,1,4,0,04/15/2023,home,16340,69,Bowdoin,9,True,10,6,4,win,2409733,717,2692427,2023,3
1,0,1.0,0.0,1,0,0,0,2,0,4,4,0,0,0,0,1,0,0,0,0,0,0,14,0,1,0,0,0,4,0,0,04/19/2023,home,16340,45,Babson,9,True,4,2,2,win,2403165,717,2692427,2023,3
1,1,3.0,0.0,5,2,2,1,1,0,14,12,0,0,0,0,2,1,0,0,0,0,0,50,6,0,0,0,0,1,0,1,04/29/2023,away,16340,151,Colby,9,True,3,4,-1,loss,2405332,717,2692427,2023,3
1,0,1.0,0.0,1,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,17,1,0,0,0,0,3,1,0,05/03/2023,home,16340,8981,Endicott,9,True,1,14,-13,loss,2405945,717,2692427,2023,3
1,1,8.0,0.0,4,3,3,4,6,0,31,27,2,0,0,1,0,0,0,0,0,0,0,108,12,5,1,0,0,1,2,1,05/07/2023,home,16340,24,Amherst,9,True,12,5,7,win,2433842,717,2692427,2023,3
1,1,8.2,0.0,5,1,1,2,7,0,34,31,1,0,0,0,2,0,0,0,0,0,1,112,10,8,1,0,0,1,3,0,05/14/2023,home,16340,420,Middlebury,9,True,12,1,11,win,2435105,717,2692427,2023,3
