date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/17/2012,away,10942,2915,Wofford,9,True,10,4,6,win,10 - 4,755554,334,1,2.0,4,3,3,2,2,0,12,10,1,1,1,0,0,0,0,0,0,0,0,46,2,2,0,0,0,2,0,1103661,2012
02/25/2012,home,10942,86,Buffalo,9,True,9,5,4,win,9 - 5,756863,334,1,3.0,2,0,0,0,4,0,12,11,0,0,0,0,0,1,0,1,0,0,0,0,4,1,1,0,0,2,1,1103661,2012
02/29/2012,home,10942,812,Xavier,9,True,9,2,7,win,9 - 2,757948,334,1,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,6,0,1103661,2012
03/03/2012,home,10942,302,UIC,9,True,4,3,1,win,4 - 3,758502,334,1,2.0,2,1,1,0,1,0,9,7,0,0,1,0,0,1,0,1,0,1,0,28,4,1,0,0,0,2,0,1103661,2012
03/07/2012,home,10942,388,Marshall,9,True,7,3,4,win,7 - 3,759724,334,1,0.1,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,2,1,0,0,6,0,0,0,0,0,3,0,1103661,2012
03/10/2012,home,10942,116,Canisius,9,True,7,5,2,win,7 - 5,760435,334,1,0.1,2,3,1,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,12,0,1,0,0,0,3,0,1103661,2012
03/11/2012,home,10942,116,Canisius,9,True,5,4,1,win,5 - 4,761053,334,1,0.1,2,2,2,0,0,0,2,2,0,0,0,0,0,0,0,2,1,0,0,8,0,0,0,0,0,2,0,1103661,2012
03/16/2012,home,10942,648,South Carolina,9,True,4,3,1,win,4 - 3,762404,334,1,2.0,0,0,0,0,2,0,5,5,0,0,0,0,0,0,0,1,0,0,0,20,0,3,0,0,0,2,0,1103661,2012
03/18/2012,home,10942,648,South Carolina,9,True,6,3,3,win,6 - 3,763456,334,1,2.1,2,0,0,0,1,0,10,9,0,0,0,0,0,1,0,1,0,0,0,38,1,5,1,0,0,2,0,1103661,2012
03/21/2012,away,10942,140,Cincinnati,9,True,10,7,3,win,10 - 7,764092,334,1,0.2,0,2,2,1,1,0,4,2,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,2,0,1103661,2012
03/31/2012,away,10942,257,Georgia,9,True,9,8,1,win,9 - 8,767624,334,1,1.1,1,2,2,2,3,0,7,5,0,0,0,2,0,0,0,2,0,0,0,0,0,1,0,0,0,3,1,1103661,2012
04/04/2012,home,10942,175,Dayton,9,True,19,6,13,win,19 - 6,768672,334,1,1.0,2,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,14,2,0,0,0,0,6,0,1103661,2012
04/07/2012,home,10942,433,Ole Miss,9,True,3,9,-6,loss,3 - 9,769757,334,1,0.0,2,2,2,1,0,0,3,2,1,0,0,0,0,0,0,1,1,0,0,10,0,0,0,0,0,2,0,1103661,2012
04/13/2012,away,10942,31,Arkansas,9,True,7,8,-1,loss,7 - 8,771360,334,1,2.0,0,0,0,1,0,0,5,4,0,0,0,0,0,0,0,1,0,0,0,19,2,2,0,0,0,2,0,1103661,2012
04/17/2012,home,10942,140,Cincinnati,9,True,7,0,7,win,7 - 0,773107,334,1,1.0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,0,0,0,6,2,0,0,0,0,5,0,1103661,2012
04/24/2012,away,10942,367,Louisville,9,True,2,10,-8,loss,2 - 10,775456,334,1,1.0,0,0,0,0,0,0,4,3,0,0,0,0,0,1,0,0,0,0,0,12,1,2,0,0,0,4,0,1103661,2012
04/28/2012,away,10942,736,Vanderbilt,9,True,3,4,-1,loss,3 - 4,776376,334,1,0.2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,0,0,0,6,1,1,0,0,0,2,0,1103661,2012
05/09/2012,away,10942,306,Indiana,12,True,6,5,1,win,6 - 5,778996,334,1,0.2,1,0,0,0,2,0,3,3,0,0,0,0,0,0,0,2,0,0,0,10,0,0,0,0,0,2,0,1103661,2012
05/17/2012,away,10942,430,Mississippi St.,9,True,1,3,-2,loss,1 - 3,779883,334,1,0.0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,0,0,2,0,1103661,2012
05/19/2012,away,10942,430,Mississippi St.,9,True,3,11,-8,loss,3 - 11,780265,334,1,0.0,1,1,0,0,0,0,2,1,0,0,0,0,0,0,0,2,2,1,0,7,0,0,0,0,0,2,0,1103661,2012
