date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/20/2013,home,11320,456,UNC Asheville,9,True,10,9,1,win,10 - 9,658843,459,1,0.1,2,3,0,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1436263,2013
02/24/2013,home,11320,175,Dayton,9,True,8,9,-1,loss,8 - 9,659782,459,1,1.0,1,1,0,1,0,0,5,4,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,2,0,1436263,2013
03/01/2013,home,11320,14,UAlbany,9,True,5,8,-3,loss,5 - 8,660159,459,1,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,2,0,1,0,0,0,7,0,1436263,2013
03/02/2013,home,11320,14,UAlbany,9,True,9,0,9,win,9 - 0,660395,459,1,1.0,2,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,22,1,2,0,0,0,3,0,1436263,2013
03/03/2013,home,11320,14,UAlbany,10,True,9,8,1,win,9 - 8,660880,459,1,0.0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,5,0,1436263,2013
03/05/2013,away,11320,196,East Carolina,9,True,9,11,-2,loss,9 - 11,661428,459,1,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,7,0,1436263,2013
03/08/2013,home,11320,386,Marist,9,True,3,7,-4,loss,3 - 7,661897,459,1,0.1,1,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,2,1,1436263,2013
03/10/2013,home,11320,386,Marist,9,True,6,5,1,win,6 - 5,662749,459,1,0.1,0,0,0,1,0,0,2,1,0,0,0,1,0,0,0,1,0,0,0,9,1,0,1,0,0,2,0,1436263,2013
03/12/2013,home,11320,352,Lehigh,9,True,8,9,-1,loss,8 - 9,663199,459,1,1.0,0,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,17,1,1,0,0,0,5,0,1436263,2013
03/13/2013,home,11320,572,Rhode Island,9,True,8,18,-10,loss,8 - 18,663449,459,1,0.2,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,2,1,0,0,13,1,1,0,0,0,5,0,1436263,2013
03/15/2013,home,11320,1068,Elon,9,True,8,14,-6,loss,8 - 14,663886,459,1,0.1,1,2,2,1,1,0,3,2,0,1,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,3,0,1436263,2013
03/17/2013,home,11320,1068,Elon,9,True,4,8,-4,loss,4 - 8,664840,459,1,1.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,1,1,0,0,18,0,2,0,0,0,3,1,1436263,2013
03/19/2013,away,11320,490,NC State,11,True,8,5,3,win,8 - 5,665135,459,1,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,2,1,0,0,0,0,5,0,1436263,2013
03/20/2013,home,11320,554,Princeton,9,True,9,7,2,win,9 - 7,665348,459,1,1.1,1,2,2,2,1,0,6,4,0,0,1,0,0,0,0,0,0,0,0,28,1,1,0,0,0,2,1,1436263,2013
03/26/2013,home,11320,488,N.C. A&T,9,True,10,4,6,win,10 - 4,667018,459,1,0.1,1,0,0,0,1,0,2,2,1,0,0,0,0,0,0,1,1,0,0,8,0,0,0,0,0,4,0,1436263,2013
04/12/2013,home,11320,27,App State,9,True,1,9,-8,loss,1 - 9,671446,459,1,0.2,5,3,3,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,18,1,0,0,0,0,3,0,1436263,2013
