date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/17/2012,home,10942,539,Penn St.,9,True,6,3,3,win,6 - 3,755728,635,1,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,4,1,1314606,2012
02/19/2012,home,10942,509,Northwestern,9,True,6,3,3,win,6 - 3,756304,635,1,2.0,2,0,0,0,2,0,8,6,0,0,0,0,0,0,0,1,0,2,0,0,3,1,1,0,0,2,1,1314606,2012
03/04/2012,away,10942,746,Virginia,9,True,5,2,3,win,5 - 2,758878,635,1,3.0,6,2,2,2,2,0,16,11,3,0,0,0,0,1,0,0,0,2,0,0,4,1,0,0,0,1,2,1314606,2012
03/11/2012,home,10942,5,Akron,9,True,3,2,1,win,3 - 2,761336,635,1,7.0,3,1,1,1,6,0,25,24,1,0,1,0,0,0,0,0,0,0,0,0,6,9,0,0,0,1,1,1314606,2012
03/18/2012,home,10942,471,NJIT,9,True,3,0,3,win,3 - 0,763425,635,1,6.0,1,0,0,1,7,0,23,19,1,0,0,0,0,3,0,0,0,0,0,0,5,6,1,0,0,1,3,1314606,2012
03/24/2012,home,10942,587,Rutgers,9,True,6,9,-3,loss,6 - 9,764896,635,1,2.0,5,6,2,1,4,0,14,12,0,1,1,0,0,1,0,0,0,0,0,0,1,1,0,1,0,1,2,1314606,2012
03/28/2012,home,10942,342,Lafayette,12,True,4,3,1,win,4 - 3,766368,635,1,0.0,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,4,0,1314606,2012
03/30/2012,away,10942,164,UConn,9,True,10,6,4,win,10 - 6,766931,635,1,3.0,3,0,0,0,2,0,11,11,0,0,0,0,0,0,0,0,0,0,0,34,4,2,0,0,1,2,1,1314606,2012
04/05/2012,home,10942,513,Notre Dame,10,True,5,4,1,win,5 - 4,768880,635,1,1.1,3,0,0,0,3,0,7,7,0,0,0,0,0,0,0,3,2,0,0,0,1,0,0,0,0,4,0,1314606,2012
04/10/2012,away,10942,554,Princeton,10,True,4,5,-1,loss,4 - 5,770728,635,1,1.1,1,1,1,1,1,0,6,5,0,1,0,0,0,0,0,1,0,0,0,0,1,2,0,0,0,4,1,1314606,2012
04/11/2012,home,10942,748,Wagner,9,True,9,1,8,win,9 - 1,771055,635,1,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,1314606,2012
04/14/2012,away,10942,367,Louisville,9,True,7,12,-5,loss,7 - 12,771836,635,1,2.1,4,3,3,1,0,0,13,11,1,0,0,0,0,1,0,3,1,0,0,41,2,4,0,0,0,3,0,1314606,2012
04/17/2012,home,10942,477,New York Tech,9,True,16,7,9,win,16 - 7,773166,635,1,0.1,1,2,2,1,1,0,4,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,1,1314606,2012
04/21/2012,home,10942,739,Villanova,12,True,4,7,-3,loss,4 - 7,774745,635,1,1.0,1,2,2,1,1,0,5,3,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2,0,1314606,2012
04/21/2012,home,10942,739,Villanova,9,True,5,12,-7,loss,5 - 12,774957,635,1,0.2,3,2,0,0,0,0,5,4,1,0,0,0,0,0,0,3,3,0,1,0,1,1,0,0,0,5,0,1314606,2012
05/06/2012,away,10942,251,Georgetown,9,True,4,5,-1,loss,4 - 5,778692,635,1,2.1,1,1,1,0,1,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,2,1,1314606,2012
05/12/2012,home,10942,545,Pittsburgh,9,True,4,3,1,win,4 - 3,779529,635,1,7.0,3,2,2,0,12,0,23,23,1,0,0,0,0,0,0,3,0,0,0,0,4,4,1,0,0,2,5,1314606,2012
05/19/2012,away,10942,603,St. John's (NY),11,True,5,4,1,win,5 - 4,780308,635,1,5.0,5,3,3,2,6,0,22,19,1,2,0,0,0,0,0,0,0,0,1,0,4,5,0,0,0,1,1,1314606,2012
05/25/2012,home,10942,513,Notre Dame,9,True,3,4,-1,loss,3 - 4,780647,635,1,5.0,4,3,1,2,3,0,23,19,1,0,1,0,0,0,0,0,0,1,0,87,6,6,0,1,0,1,0,1314606,2012
