date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/17/2013,home,11320,414,Miami (OH),9,True,6,5,1,win,6 - 5,658481,244,1,2.0,3,2,2,1,2,0,9,8,0,0,0,0,0,0,0,0,0,0,0,32,2,1,0,0,0,2,1,1217569,2013
02/23/2013,home,11320,140,Cincinnati,9,True,5,1,4,win,5 - 1,659110,244,1,1.2,0,0,0,0,2,0,5,5,0,0,0,0,0,0,0,2,0,0,0,20,1,2,0,0,0,5,1,1217569,2013
02/27/2013,home,11320,10411,USC Upstate,9,True,6,5,1,win,6 - 5,660064,244,1,2.0,1,0,0,2,0,0,8,6,0,0,0,0,0,0,0,0,0,0,0,37,3,2,0,0,0,4,0,1217569,2013
03/02/2013,away,11320,1068,Elon,12,True,4,5,-1,loss,4 - 5,660434,244,1,3.0,2,0,0,0,1,0,9,9,0,0,0,0,0,0,0,1,0,0,0,25,4,2,0,0,0,4,0,1217569,2013
03/06/2013,away,11320,149,Coastal Carolina,9,True,11,6,5,win,11 - 6,661598,244,1,2.2,5,1,1,1,1,0,12,10,1,0,0,0,0,0,0,0,0,1,0,46,2,2,1,0,0,3,0,1217569,2013
03/09/2013,home,11320,27,App State,9,True,6,5,1,win,6 - 5,662145,244,1,1.1,3,1,1,1,2,0,8,6,0,0,0,0,0,0,0,0,0,1,0,33,1,1,1,0,0,2,1,1217569,2013
03/12/2013,home,11320,202,Eastern Ky.,9,True,7,3,4,win,7 - 3,663184,244,1,1.0,0,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,12,1,1,0,0,0,3,1,1217569,2013
03/22/2013,home,11320,625,Samford,9,True,4,9,-5,loss,4 - 9,665830,244,1,2.1,2,1,0,2,2,0,11,9,0,0,0,0,0,0,0,2,2,0,0,48,2,3,0,0,0,3,2,1217569,2013
03/30/2013,home,11320,1320,Presbyterian,9,True,2,6,-4,loss,2 - 6,668074,244,1,2.2,2,1,1,1,3,0,11,10,1,0,0,0,0,0,0,1,0,0,0,40,4,1,0,0,0,3,1,1217569,2013
04/07/2013,home,11320,769,Western Caro.,12,True,3,9,-6,loss,3 - 9,670539,244,1,3.0,2,0,0,2,1,0,13,10,2,0,0,0,0,0,0,0,0,1,0,41,5,3,0,0,0,2,1,1217569,2013
04/13/2013,away,11320,2915,Wofford,9,True,13,3,10,win,13 - 3,671696,244,1,6.0,6,1,1,4,6,0,27,23,0,0,0,0,0,0,0,0,0,0,0,110,3,8,1,0,0,1,3,1217569,2013
04/20/2013,away,11320,1014,Col. of Charleston,9,True,6,5,1,win,6 - 5,673769,244,1,4.0,6,0,0,1,4,0,18,17,0,0,0,0,0,0,0,0,0,0,0,70,2,5,0,0,0,1,1,1217569,2013
04/27/2013,home,11320,141,The Citadel,9,True,7,13,-6,loss,7 - 13,675900,244,1,5.1,7,5,4,0,3,0,23,23,1,0,1,0,0,0,0,0,0,0,0,86,4,8,0,1,0,1,1,1217569,2013
05/04/2013,away,11320,253,Ga. Southern,11,True,5,3,2,win,5 - 3,677732,244,1,6.0,2,1,1,1,4,0,21,20,0,0,1,1,0,0,0,0,0,0,0,99,7,7,0,0,0,1,1,1217569,2013
05/12/2013,home,11320,459,UNC Greensboro,9,True,6,4,2,win,6 - 4,679297,244,1,6.0,6,4,4,0,5,0,24,23,1,0,1,0,0,0,0,0,0,0,1,97,2,11,1,0,0,1,2,1217569,2013
05/17/2013,home,11320,175,Dayton,9,True,5,2,3,win,5 - 2,679718,244,1,7.0,5,2,2,0,1,0,27,24,0,0,1,0,0,1,0,0,0,2,0,70,10,10,1,0,0,1,0,1217569,2013
05/23/2013,home,11320,253,Ga. Southern,9,True,2,3,-1,loss,2 - 3,680228,244,1,7.0,2,1,0,0,10,0,24,23,0,0,0,0,0,0,0,0,0,0,1,104,6,5,0,0,0,1,1,1217569,2013
