date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/16/2014,away,11620,498,ULM,9,True,7,1,6,win,7 - 1,587370,1104,1,0.2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,3,0,1531449,2014
02/18/2014,away,11620,96,Fresno St.,9,True,1,10,-9,loss,1 - 10,587600,1104,1,1.0,0,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,12,2,0,0,0,0,6,0,1531449,2014
02/22/2014,home,11620,283,Hofstra,9,True,5,7,-2,loss,5 - 7,588255,1104,1,1.2,0,0,0,0,3,0,5,5,0,0,0,0,0,0,0,3,0,0,0,0,0,2,0,0,0,6,1,1531449,2014
03/01/2014,away,11620,2,Abilene Christian,10,True,2,3,-1,loss,2 - 3,589237,1104,1,1.1,2,1,1,2,1,0,8,6,1,0,0,0,0,0,1,1,0,0,0,33,1,2,0,1,0,5,0,1531449,2014
03/01/2014,home,11620,327,Kansas St.,9,True,1,11,-10,loss,1 - 11,589531,1104,1,0.1,2,2,2,0,0,0,3,3,0,0,0,0,0,0,0,1,1,0,0,11,0,1,0,0,0,2,0,1531449,2014
03/09/2014,home,11620,464,Omaha,9,True,5,2,3,win,5 - 2,591107,1104,1,1.2,3,0,0,0,0,0,6,6,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,0,1,3,0,1531449,2014
03/15/2014,away,11620,94,CSU Bakersfield,9,True,5,4,1,win,5 - 4,592614,1104,1,1.1,1,0,0,1,0,0,6,5,0,0,0,0,0,0,0,2,0,0,0,20,1,3,0,0,1,3,0,1531449,2014
03/18/2014,away,11620,29,Arizona,9,True,3,1,2,win,3 - 1,593566,1104,1,0.2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,5,1,0,1,0,0,5,0,1531449,2014
03/22/2014,away,11620,109,UC Irvine,9,True,0,4,-4,loss,0 - 4,594462,1104,1,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,1531449,2014
03/28/2014,home,11620,136,Chicago St.,11,True,2,1,1,win,2 - 1,595852,1104,1,0.1,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1531449,2014
04/06/2014,away,11620,536,UTRGV,9,True,3,2,1,win,3 - 2,598700,1104,1,0.2,0,0,0,1,0,0,5,2,0,0,0,0,0,2,0,0,0,0,0,24,1,1,0,0,0,4,0,1531449,2014
04/12/2014,home,11620,102,Sacramento St.,10,True,4,5,-1,loss,4 - 5,600114,1104,1,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,3,0,1531449,2014
04/16/2014,away,11620,328,Kansas,9,True,1,7,-6,loss,1 - 7,601639,1104,1,1.1,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,2,0,0,0,13,1,3,0,0,0,4,0,1531449,2014
04/19/2014,away,11620,502,Northern Colo.,9,True,12,5,7,win,12 - 5,603004,1104,1,1.1,0,0,0,0,1,0,5,5,0,0,0,0,0,0,0,1,0,0,0,16,0,3,0,0,0,2,0,1531449,2014
04/27/2014,home,11620,472,New Mexico St.,9,True,9,4,5,win,9 - 4,604994,1104,1,1.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,3,1,1531449,2014
05/05/2014,away,11620,756,Washington,9,True,7,8,-1,loss,7 - 8,606839,1104,1,1.2,1,0,0,1,0,0,7,5,0,0,0,0,0,0,0,3,2,0,1,0,1,4,0,0,0,2,0,1531449,2014
05/18/2014,home,11620,30024,Utah Valley,9,True,9,5,4,win,9 - 5,608420,1104,1,2.0,3,2,2,1,1,0,10,8,2,0,0,0,0,0,0,0,0,0,1,0,2,3,0,0,0,2,1,1531449,2014
