date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/18/2012,home,10942,671,Louisiana,9,True,0,1,-1,loss,0 - 1,756128,782,1,5.1,1,0,0,4,3,0,23,18,0,0,0,0,0,0,0,0,0,1,0,82,4,9,0,0,0,1,0,980416,2012
02/24/2012,home,10942,494,North Dakota,9,True,7,1,6,win,7 - 1,756666,782,1,6.0,2,1,1,0,11,0,20,19,0,0,1,0,0,1,0,0,0,0,0,75,4,2,1,0,0,1,2,980416,2012
03/01/2012,away,10942,277,Hawaii,9,True,3,6,-3,loss,3 - 6,758004,782,1,4.2,6,4,3,3,6,0,23,19,1,1,0,2,0,1,0,0,0,0,0,0,4,3,0,1,0,1,0,980416,2012
03/06/2012,home,10942,702,UT Arlington,9,True,5,4,1,win,5 - 4,759501,782,1,5.1,5,3,3,1,4,0,22,19,1,0,0,0,0,1,0,0,0,1,0,89,5,6,0,0,0,1,2,980416,2012
03/11/2012,home,10942,718,Tulane,9,True,3,0,3,win,3 - 0,761143,782,1,5.0,5,0,0,3,6,0,22,18,0,0,0,1,0,0,0,0,0,1,0,82,3,5,1,0,0,1,2,980416,2012
03/17/2012,home,10942,559,Purdue,9,True,8,2,6,win,8 - 2,763010,782,1,6.1,4,1,1,2,6,0,26,22,1,0,1,0,0,2,0,0,0,0,0,86,6,6,1,0,0,1,1,980416,2012
03/23/2012,home,10942,99,Long Beach St.,9,True,8,7,1,win,8 - 7,764427,782,1,6.2,9,5,5,1,6,0,31,26,1,0,0,0,0,3,0,0,0,1,0,91,3,9,0,0,0,1,0,980416,2012
03/30/2012,home,10942,659,Southern Ill.,10,True,4,3,1,win,4 - 3,766787,782,1,7.1,7,3,2,0,7,0,28,27,1,0,1,0,0,0,0,0,0,0,1,85,6,8,0,0,0,1,2,980416,2012
04/06/2012,away,10942,299,Illinois St.,9,True,4,2,2,win,4 - 2,769227,782,1,6.0,2,0,0,4,5,0,25,18,1,0,0,0,1,2,0,0,0,1,0,0,4,8,1,0,0,1,1,980416,2012
04/13/2012,away,10942,219,Evansville,9,True,1,4,-3,loss,1 - 4,771444,782,1,7.0,5,4,4,3,5,0,28,21,0,0,0,0,0,2,0,0,0,2,0,85,4,8,0,1,0,1,2,980416,2012
04/20/2012,home,10942,669,Missouri St.,9,True,0,6,-6,loss,0 - 6,773862,782,1,4.1,9,5,5,3,3,0,25,19,1,0,0,0,0,0,0,0,0,2,1,79,7,3,0,1,0,1,1,980416,2012
04/27/2012,home,10942,1045,DBU,9,True,13,3,10,win,13 - 3,776148,782,1,7.0,7,2,2,5,4,0,32,27,0,0,1,1,0,0,0,0,0,0,0,103,9,7,1,0,0,1,1,980416,2012
05/04/2012,away,10942,305,Indiana St.,10,True,0,1,-1,loss,0 - 1,777919,782,1,6.2,3,0,0,1,4,0,25,21,1,0,0,0,0,1,0,0,0,2,0,93,7,9,0,0,0,1,0,980416,2012
05/11/2012,home,10942,72,Bradley,9,True,7,1,6,win,7 - 1,779145,782,1,8.0,5,1,1,1,3,0,29,27,0,0,1,0,0,0,0,0,0,1,0,111,7,11,1,0,0,1,1,980416,2012
05/17/2012,away,10942,169,Creighton,9,True,3,7,-4,loss,3 - 7,779933,782,1,7.0,7,2,2,1,1,0,28,24,0,0,0,1,0,0,0,0,0,2,1,83,7,12,0,0,0,1,0,980416,2012
05/22/2012,home,10942,659,Southern Ill.,9,True,3,6,-3,loss,3 - 6,780466,782,1,3.0,7,4,4,0,3,0,16,15,2,0,1,0,0,0,0,0,0,1,0,61,3,3,0,1,0,1,0,980416,2012
