App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,2.0,0.0,0,0,0,1,1,0,7,5,0,0,0,0,0,1,0,0,0,0,0,24,2,2,0,0,1,2,0,0,02/26/2022,neutral,15860,596,St. Bonaventure,9,True,5,2,3,win,2169202,410,2686386,2022
1,0,1.2,0.0,3,7,7,4,0,0,13,7,0,0,0,1,1,1,0,0,0,0,1,44,3,2,0,0,0,2,0,0,03/05/2022,away,15860,700,Texas Tech,9,True,5,21,-16,loss,2170438,410,2686386,2022
1,0,2.0,0.0,2,3,2,0,3,0,9,9,0,0,0,1,2,0,0,0,0,0,0,0,2,1,0,0,0,2,1,0,03/11/2022,away,15860,388,Marshall,9,True,9,9,0,tie,2171932,410,2686386,2022
1,0,1.0,0.0,3,2,2,0,0,0,6,6,1,0,0,0,0,0,0,0,0,0,0,19,2,1,0,0,0,6,0,0,03/16/2022,away,15860,500,Northeastern,9,True,1,7,-6,loss,2172970,410,2686386,2022
1,0,1.1,0.0,2,0,0,1,0,0,6,5,0,0,0,0,0,0,0,2,0,0,0,22,0,3,0,0,0,4,0,1,03/20/2022,away,15860,283,Hofstra,9,True,5,14,-9,loss,2174062,410,2686386,2022
1,1,3.0,0.0,1,1,1,5,1,0,14,9,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,0,0,1,0,0,03/29/2022,home,15860,386,Marist,9,True,11,2,9,win,2175618,410,2686386,2022
1,0,1.0,0.0,1,1,1,0,0,0,4,3,0,0,0,1,0,1,0,0,0,0,0,13,0,2,0,0,0,2,0,0,04/06/2022,away,15860,164,UConn,9,True,1,10,-9,loss,2177414,410,2686386,2022
1,0,0.1,0.0,1,2,2,0,0,0,3,2,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,4,0,0,04/09/2022,home,15860,450,Mount St. Mary's,9,True,3,22,-19,loss,2178086,410,2686386,2022
1,0,2.0,0.0,1,0,0,2,2,0,10,7,0,0,0,0,0,1,1,0,0,0,0,30,2,1,0,0,0,8,0,0,04/12/2022,away,15860,368,UMass Lowell,9,True,8,9,-1,loss,2178633,410,2686386,2022
1,1,2.2,0.0,6,6,6,4,1,0,18,14,2,0,0,1,0,0,0,0,0,0,0,71,3,4,0,1,0,1,0,0,04/19/2022,away,15860,275,Harvard,9,True,2,18,-16,loss,2180122,410,2686386,2022
1,0,2.2,0.0,1,1,1,4,1,0,12,8,1,0,0,0,1,0,1,0,0,0,0,0,2,4,0,0,0,3,1,0,04/22/2022,home,15860,361,LIU,9,True,3,10,-7,loss,2180604,410,2686386,2022
1,0,0.0,0.0,0,1,1,4,0,0,4,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,3,0,0,04/27/2022,home,15860,380,Maine,9,True,5,7,-2,loss,2181737,410,2686386,2022
1,0,0.2,0.0,1,0,0,1,1,0,4,3,1,0,0,0,1,0,0,0,0,0,0,22,1,0,0,0,0,4,0,0,05/13/2022,neutral,15860,590,Sacred Heart,9,True,18,6,12,win,2184062,410,2686386,2022
1,0,1.0,0.0,2,1,1,0,1,0,5,5,1,0,0,0,1,0,0,0,0,0,0,16,1,1,0,0,0,5,0,0,05/17/2022,away,15860,272,Hartford,9,True,5,8,-3,loss,2184349,410,2686386,2022
