date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/26/2019,home,14781,695,UT Martin,9,True,12,6,6,win,12 - 6,4716612,433,1,1.0,0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,12,0,1,0,0,0,6,2,1752119,2019
03/13/2019,away,14781,367,Louisville,9,True,8,10,-2,loss,8 - 10,4733247,433,1,1.0,0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,12,0,2,0,0,0,6,1,1752119,2019
03/16/2019,home,14781,8,Alabama,9,True,6,8,-2,loss,6 - 8,4737562,433,1,1.0,0,2,1,1,1,2,0,6,5,1,0,0,0,1,0,0,1,1,0,0,21,1,0,0,0,0,6,0,1752119,2019
04/02/2019,home,14781,487,North Ala.,9,True,6,10,-4,loss,6 - 10,4756239,433,1,1.0,0,0,0,0,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,7,0,1752119,2019
05/18/2019,away,14781,694,Tennessee,9,True,5,4,1,win,5 - 4,4792406,433,1,1.0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,12,2,1,0,0,1,4,0,1752119,2019
05/21/2019,home,14781,434,Missouri,9,True,2,1,1,win,2 - 1,4793029,433,1,1.0,0,0,0,0,1,1,0,5,3,0,0,0,0,0,1,0,0,0,0,0,22,0,2,0,0,1,3,1,1752119,2019
05/26/2019,home,14781,736,Vanderbilt,9,True,10,11,-1,loss,10 - 11,4795312,433,1,0.0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,1,0,0,1,0,0,0,0,0,6,0,1752119,2019
