date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
03/02/2013,home,11320,694,Tennessee,9,True,4,6,-2,loss,4 - 6,660773,400,1,4.2,8,6,6,3,3,0,26,19,2,0,0,0,0,2,0,0,0,2,0,100,6,4,0,1,0,1,1,1324714,2013
03/15/2013,away,11320,635,Seton Hall,9,True,0,9,-9,loss,0 - 9,663805,400,1,7.0,8,4,4,2,3,0,30,25,2,1,0,0,0,1,0,0,0,0,2,0,9,7,0,1,0,1,2,1324714,2013
03/30/2013,home,11320,471,NJIT,11,True,6,7,-1,loss,6 - 7,668420,400,1,1.2,1,1,1,0,0,0,6,6,0,0,0,0,0,0,0,2,0,0,0,27,2,2,0,0,0,3,0,1324714,2013
04/03/2013,away,11320,500,Northeastern,9,True,1,3,-2,loss,1 - 3,669063,400,1,7.1,6,3,2,2,5,0,29,26,0,0,0,1,0,0,0,0,0,1,0,0,9,6,0,1,0,1,3,1324714,2013
04/10/2013,home,11320,67,Boston College,9,True,11,6,5,win,11 - 6,671199,400,1,2.0,4,4,3,3,1,0,13,10,0,0,0,1,0,0,0,0,0,0,0,42,4,1,0,0,0,1,0,1324714,2013
04/14/2013,home,11320,596,St. Bonaventure,9,True,6,5,1,win,6 - 5,672483,400,1,6.1,6,4,4,4,2,0,29,24,2,0,0,0,0,0,0,0,0,0,1,85,9,7,0,0,0,1,1,1324714,2013
04/21/2013,away,11320,340,La Salle,9,True,2,6,-4,loss,2 - 6,674516,400,1,4.2,4,5,5,5,2,0,22,16,1,0,0,1,0,1,0,0,0,0,0,89,4,6,0,1,0,1,1,1324714,2013
04/27/2013,home,11320,606,Saint Joseph's,9,True,10,4,6,win,10 - 4,675944,400,1,7.2,10,3,3,1,6,0,34,33,2,0,0,0,0,0,0,0,0,0,0,135,6,11,1,0,0,1,2,1324714,2013
05/04/2013,home,11320,236,Fordham,9,True,1,2,-1,loss,1 - 2,677730,400,1,7.1,7,2,2,3,1,0,32,27,0,0,0,0,0,1,0,0,0,1,0,101,6,14,0,1,0,1,0,1324714,2013
05/11/2013,away,11320,812,Xavier,9,True,3,4,-1,loss,3 - 4,679189,400,1,6.0,7,4,4,5,2,0,30,25,0,0,0,1,0,0,0,0,0,0,0,129,4,11,0,1,0,1,1,1324714,2013
05/17/2013,away,11320,690,Temple,9,True,4,3,1,win,4 - 3,679827,400,1,7.0,6,2,1,0,3,0,28,27,0,0,0,0,0,0,0,0,0,1,0,79,11,6,1,0,0,1,0,1324714,2013
