date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/18/2012,away,10942,657,Southern California,9,True,3,11,-8,loss,3 - 11,755794,316,1,0.1,2,0,0,0,0,0,2,2,1,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,5,0,1220098,2012
02/28/2012,home,10942,1014,Col. of Charleston,9,True,0,7,-7,loss,0 - 7,757805,316,1,0.2,1,1,1,0,1,0,4,3,0,0,1,0,0,1,0,2,2,0,0,0,1,0,0,0,0,4,0,1220098,2012
03/03/2012,home,10942,228,Florida A&M,9,True,13,8,5,win,13 - 8,758322,316,1,1.1,1,0,0,0,2,0,5,5,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,3,1,1220098,2012
03/11/2012,home,10942,748,Wagner,9,True,5,6,-1,loss,5 - 6,761146,316,1,0.0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,2,1,0,0,0,0,0,0,0,0,4,0,1220098,2012
03/14/2012,home,10942,5,Akron,9,True,5,1,4,win,5 - 1,761897,316,1,1.0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,1220098,2012
03/17/2012,home,10942,220,Fairfield,9,True,3,9,-6,loss,3 - 9,762689,316,1,2.0,2,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,3,0,1220098,2012
03/20/2012,away,10942,253,Ga. Southern,9,True,11,17,-6,loss,11 - 17,763851,316,1,1.0,1,0,0,2,1,0,6,4,0,0,0,0,0,0,0,0,0,0,0,19,0,2,0,0,0,5,0,1220098,2012
03/25/2012,home,10942,1157,Kennesaw St.,9,True,3,10,-7,loss,3 - 10,765828,316,1,0.0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,1220098,2012
04/03/2012,home,10942,61,Bethune-Cookman,9,True,0,6,-6,loss,0 - 6,768296,316,1,1.0,0,0,0,0,2,0,5,4,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,0,6,0,1220098,2012
04/06/2012,away,10942,678,Stetson,9,True,5,9,-4,loss,5 - 9,769106,316,1,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,1,0,0,4,0,0,0,0,0,3,0,1220098,2012
04/27/2012,home,10942,406,Mercer,12,True,2,3,-1,loss,2 - 3,776069,316,1,1.0,0,0,0,0,2,0,4,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,0,1220098,2012
04/29/2012,home,10942,406,Mercer,9,True,5,8,-3,loss,5 - 8,777068,316,1,3.1,3,0,0,1,0,0,13,11,0,0,0,0,0,0,0,3,0,1,0,0,3,5,0,0,0,2,0,1220098,2012
05/02/2012,home,10942,234,Florida St.,9,True,0,3,-3,loss,0 - 3,777618,316,1,0.2,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,5,0,1220098,2012
05/05/2012,home,10942,198,ETSU,9,True,6,7,-1,loss,6 - 7,778074,316,1,1.1,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,2,0,0,0,0,2,2,0,0,0,2,0,1220098,2012
05/12/2012,away,10942,28600,Lipscomb,9,True,1,6,-5,loss,1 - 6,779494,316,1,0.1,2,2,2,0,0,0,3,3,0,0,0,0,0,0,0,2,0,0,0,16,0,1,0,0,0,3,0,1220098,2012
05/19/2012,away,10942,2711,North Florida,9,True,4,5,-1,loss,4 - 5,780360,316,1,0.1,1,0,0,1,0,0,4,1,0,0,0,0,0,1,0,0,0,1,0,13,1,0,0,0,0,4,0,1220098,2012
