App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,1.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,03/07/2015,neutral,12080,28749,Transylvania,9,True,15,5,10,win,408156,4,1668513,2015
0,0,0.2,3,2,2,0,1,0,5,5,1,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,1,03/08/2015,neutral,12080,939,Anderson (IN),9,True,6,3,3,win,408592,4,1668513,2015
0,0,3.0,4,1,1,0,3,0,12,12,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,1,3,0,03/14/2015,neutral,12080,2694,Franklin,9,True,5,3,2,win,410042,4,1668513,2015
0,0,5.0,1,0,0,1,3,0,18,17,1,0,0,1,0,0,0,0,0,0,0,0,6,6,1,0,0,2,0,03/21/2015,away,12080,15,Albion,10,True,6,5,1,win,411718,4,1668513,2015
0,1,2.0,3,3,3,1,1,0,11,9,2,1,0,2,0,1,0,0,0,0,0,0,3,2,0,0,0,1,1,03/25/2015,away,12080,278,Heidelberg,9,True,5,6,-1,loss,413075,4,1668513,2015
0,0,3.0,2,0,0,0,2,0,11,11,0,0,0,0,0,0,0,2,0,0,0,38,4,3,0,0,1,2,1,03/29/2015,home,12080,525,Olivet,9,True,10,3,7,win,414234,4,1668513,2015
0,0,4.0,4,0,0,1,1,0,17,16,0,0,0,0,0,0,0,2,2,0,0,63,6,4,1,0,0,2,0,04/04/2015,home,12080,286,Hope,9,True,8,5,3,win,416241,4,1668513,2015
0,0,2.0,1,0,0,0,5,0,7,6,0,0,0,0,0,0,0,0,0,1,0,28,1,0,1,0,0,2,3,04/11/2015,home,12080,21,Alma,9,True,3,2,1,win,417897,4,1668513,2015
0,1,3.0,0,0,0,2,4,0,11,9,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,1,1,04/12/2015,away,12080,21,Alma,9,True,19,6,13,win,418436,4,1668513,2015
0,0,0.1,2,2,2,1,1,0,5,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,2,0,04/18/2015,away,12080,30037,Trine,9,True,2,3,-1,loss,420286,4,1668513,2015
0,0,2.0,1,0,0,2,0,0,8,6,1,0,0,0,0,0,0,0,0,0,0,28,2,2,0,0,1,2,0,04/19/2015,home,12080,30037,Trine,9,True,3,0,3,win,420653,4,1668513,2015
0,0,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,2,0,04/26/2015,away,12080,326,Kalamazoo,9,True,7,5,2,win,422408,4,1668513,2015
0,0,2.2,3,0,0,0,2,0,12,12,0,0,0,1,0,0,0,1,0,0,0,0,2,4,0,0,1,2,2,04/26/2015,away,12080,326,Kalamazoo,9,True,2,1,1,win,422538,4,1668513,2015
0,0,1.2,1,0,0,1,3,0,7,5,0,0,0,0,0,0,0,2,0,1,0,30,2,0,1,0,0,3,0,05/01/2015,home,12080,114,Calvin,9,True,3,2,1,win,423569,4,1668513,2015
0,0,2.0,3,1,1,0,2,0,9,9,0,1,0,0,0,0,0,0,0,0,0,24,2,2,0,0,0,2,1,05/02/2015,away,12080,114,Calvin,9,True,13,2,11,win,423730,4,1668513,2015
0,0,1.2,4,3,2,1,0,0,11,8,1,0,0,0,0,1,0,2,2,1,0,33,4,1,0,0,0,2,0,05/07/2015,away,12080,286,Hope,9,True,6,5,1,win,424595,4,1668513,2015
0,0,3.0,2,0,0,0,3,0,11,11,0,0,0,0,0,0,0,0,0,0,0,34,2,4,0,0,0,2,2,05/08/2015,home,12080,114,Calvin,9,True,11,4,7,win,424790,4,1668513,2015
0,0,0.2,2,2,2,0,0,0,6,4,0,0,0,0,0,1,0,0,0,1,0,0,2,0,0,0,0,2,0,05/13/2015,neutral,12080,637,Shenandoah,9,True,1,5,-4,loss,425392,4,1668513,2015
0,0,1.1,2,1,1,0,2,0,6,6,1,0,0,0,0,0,0,0,0,0,0,20,1,1,0,0,0,3,1,05/14/2015,away,12080,751,Wash. & Jeff.,9,True,3,9,-6,loss,425493,4,1668513,2015
