date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/20/2013,away,11320,459,UNC Greensboro,9,True,9,10,-1,loss,9 - 10,658843,456,1,0.2,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,1314974,2013
02/23/2013,home,11320,116,Canisius,9,True,6,4,2,win,6 - 4,659344,456,1,2.2,0,1,0,0,3,0,10,7,0,0,0,0,0,1,0,1,0,1,1,0,1,4,0,0,0,3,0,1314974,2013
03/02/2013,home,11320,545,Pittsburgh,10,True,5,4,1,win,5 - 4,660776,456,1,2.1,1,1,1,2,3,0,10,8,0,0,1,0,0,0,0,0,0,0,0,0,1,3,0,0,0,2,0,1314974,2013
03/03/2013,away,11320,141,The Citadel,9,True,5,7,-2,loss,5 - 7,661076,456,1,0.2,1,1,1,0,0,0,4,1,0,0,0,1,0,0,0,2,2,2,1,14,1,1,0,0,0,2,0,1314974,2013
03/06/2013,away,11320,254,Georgia St.,9,True,5,13,-8,loss,5 - 13,661607,456,1,1.1,2,3,3,2,0,0,7,5,1,0,1,0,0,0,0,2,0,0,0,0,2,1,0,0,0,2,0,1314974,2013
03/13/2013,home,11320,198,ETSU,9,True,9,20,-11,loss,9 - 20,663405,456,1,2.2,7,4,4,2,0,0,15,12,1,0,1,0,0,0,0,1,0,1,0,0,4,2,0,1,0,2,0,1314974,2013
03/16/2013,away,11320,363,Longwood,9,True,3,8,-5,loss,3 - 8,664203,456,1,3.0,3,1,1,0,0,0,11,10,0,0,1,0,0,0,0,0,0,1,0,0,3,5,0,0,0,2,0,1314974,2013
03/30/2013,away,11320,48,Charleston So.,9,True,7,11,-4,loss,7 - 11,668226,456,1,1.0,1,0,0,0,1,0,4,4,0,0,0,1,0,0,0,0,0,0,0,21,1,1,0,0,0,3,1,1314974,2013
04/02/2013,away,11320,769,Western Caro.,9,True,9,13,-4,loss,9 - 13,668803,456,1,1.1,3,3,1,0,1,0,9,8,1,0,1,0,0,0,0,1,0,1,0,22,1,2,0,1,0,4,0,1314974,2013
04/07/2013,away,11320,458,Charlotte,11,True,7,8,-1,loss,7 - 8,670469,456,1,0.2,0,1,1,1,1,0,3,2,0,0,0,1,0,0,0,1,0,0,0,20,0,1,0,0,0,2,1,1314974,2013
04/09/2013,home,11320,27,App State,9,True,3,6,-3,loss,3 - 6,670885,456,1,1.2,3,1,1,1,0,0,8,7,1,0,0,0,0,0,0,2,0,0,0,0,1,3,0,0,0,4,0,1314974,2013
04/12/2013,home,11320,1320,Presbyterian,9,True,4,5,-1,loss,4 - 5,671583,456,1,2.0,2,1,1,2,0,0,9,6,0,0,0,0,0,0,0,0,0,0,1,0,2,3,0,0,0,3,0,1314974,2013
04/22/2013,home,11320,19651,High Point,9,True,6,7,-1,loss,6 - 7,674932,456,1,0.1,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2,0,1314974,2013
04/24/2013,home,11320,2915,Wofford,9,True,8,7,1,win,8 - 7,675315,456,1,1.1,2,2,2,2,2,0,8,6,0,0,0,1,0,0,0,2,0,0,0,0,1,1,0,0,0,2,0,1314974,2013
04/27/2013,away,11320,1092,Gardner-Webb,9,True,1,5,-4,loss,1 - 5,675929,456,1,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,9,1,2,0,0,0,2,0,1314974,2013
05/10/2013,away,11320,149,Coastal Carolina,9,True,1,7,-6,loss,1 - 7,678843,456,1,0.1,1,0,0,0,0,0,2,2,1,0,0,0,0,0,0,3,2,0,0,7,0,1,0,0,0,4,0,1314974,2013
