App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,1,6.1,0.0,4,3,2,1,2,0,23,21,1,0,0,0,1,0,0,0,0,1,0,85,10,6,1,0,0,1,0,02/15/2019,home,14781,732,Utah,9,True,8,3,5,win,1647814,670,1879386,2019
1,1,5.2,0.0,9,6,6,1,8,0,27,25,0,1,0,3,2,1,0,0,0,0,0,94,4,4,0,1,0,1,0,02/22/2019,neutral,14781,169,Creighton,9,True,5,6,-1,loss,1648752,670,1879386,2019
1,1,7.0,0.0,1,0,0,2,12,0,24,22,0,0,0,0,1,0,0,0,0,0,0,96,5,4,1,0,0,1,4,03/01/2019,neutral,14781,574,Rice,9,True,1,0,1,win,1649860,670,1879386,2019
1,1,4.2,0.0,9,8,6,3,7,0,27,22,3,0,0,1,4,1,0,0,0,1,0,106,2,4,0,1,0,1,2,03/08/2019,home,14781,164,UConn,9,True,4,8,-4,loss,1651529,670,1879386,2019
1,1,5.0,0.0,7,7,6,2,6,0,27,23,2,0,0,3,1,1,0,0,0,1,0,88,6,2,0,0,0,1,0,03/15/2019,away,14781,646,South Alabama,9,True,7,10,-3,loss,1652908,670,1879386,2019
1,1,7.0,0.0,3,1,1,2,4,0,25,23,0,0,0,1,0,0,0,0,0,0,0,99,8,8,1,0,0,1,2,03/22/2019,home,14781,498,ULM,9,True,5,1,4,win,1654705,670,1879386,2019
1,1,6.0,0.0,4,3,3,3,6,0,27,23,0,0,0,2,0,1,0,0,0,0,0,97,8,5,1,0,0,1,3,03/29/2019,away,14781,27,App State,9,True,8,3,5,win,1656182,670,1879386,2019
1,1,6.0,0.0,8,5,5,1,6,0,28,25,0,0,0,1,1,1,0,0,0,0,1,96,6,6,0,1,0,1,1,04/05/2019,home,14781,716,Troy,9,True,3,7,-4,loss,1723273,670,1879386,2019
1,0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,9,2,1,0,0,0,6,0,04/09/2019,away,14781,697,Texas A&M,9,True,5,3,2,win,1658623,670,1879386,2019
1,1,5.2,0.0,5,2,2,3,5,0,26,23,1,0,0,0,1,0,0,0,0,0,0,103,9,3,1,0,0,1,0,04/13/2019,away,14781,253,Ga. Southern,9,True,8,2,6,win,1659796,670,1879386,2019
1,1,7.2,0.0,3,3,1,2,3,0,29,27,1,0,0,2,0,0,0,0,0,0,0,96,8,12,1,0,0,1,0,04/19/2019,home,14781,30,Arkansas St.,9,True,5,3,2,win,1661088,670,1879386,2019
1,1,4.1,0.0,8,3,3,2,2,0,22,20,3,0,0,0,1,0,0,0,0,0,0,69,5,5,0,0,0,1,1,04/26/2019,away,14781,671,Louisiana,9,True,13,9,4,win,1662122,670,1879386,2019
1,1,6.0,0.0,5,1,1,3,6,0,27,22,0,0,0,0,1,0,0,0,0,2,0,109,7,5,0,0,0,1,2,05/04/2019,home,14781,254,Georgia St.,9,True,5,1,4,win,1663845,670,1879386,2019
1,1,7.0,0.0,6,3,3,0,8,0,27,26,0,0,0,3,0,1,0,0,0,0,0,104,6,6,0,0,0,1,2,05/10/2019,away,14781,32,Little Rock,10,True,3,4,-1,loss,1664314,670,1879386,2019
1,1,7.0,0.0,6,3,3,1,4,0,30,26,0,0,0,1,0,2,0,0,0,1,0,97,8,9,0,0,0,1,2,05/16/2019,home,14781,702,UT Arlington,9,True,3,5,-2,loss,1664766,670,1879386,2019
1,1,3.0,0.0,6,6,6,5,2,0,20,13,0,0,0,0,2,1,0,0,0,0,1,67,0,6,0,1,0,1,0,05/22/2019,neutral,14781,498,ULM,9,True,0,8,-8,loss,1733160,670,1879386,2019
