App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,1,8.2,0.0,6,3,2,2,5,0,34,29,1,0,0,0,2,3,0,0,0,0,0,103,13,5,1,0,0,1,0,0,02/28/2021,away,15580,759,Webster,9,True,5,3,2,win,2050906,750,2006856,2021
1,1,7.0,0.0,5,2,2,3,4,0,31,26,2,0,0,0,0,2,0,0,0,0,0,0,11,6,1,0,0,1,0,0,03/06/2021,neutral,15580,296,Benedictine (IL),9,True,7,2,5,win,2050907,750,2006856,2021
1,1,7.0,0.0,10,5,5,1,9,0,34,31,3,0,0,0,2,2,0,0,0,0,0,0,6,6,0,0,0,1,1,0,03/13/2021,away,15580,300,Ill. Wesleyan,9,True,5,6,-1,loss,2059835,750,2006856,2021
1,1,7.0,0.0,6,3,0,3,7,0,33,28,0,0,0,0,0,1,0,0,0,0,1,0,8,6,0,0,0,1,2,0,03/20/2021,away,15580,192,Dubuque,11,True,3,4,-1,loss,2024266,750,2006856,2021
1,1,4.0,0.0,8,6,3,2,6,0,25,21,1,0,0,0,0,2,0,0,0,0,0,0,1,4,0,1,0,1,2,0,03/28/2021,home,15580,126,Central (IA),9,True,5,7,-2,loss,2040541,750,2006856,2021
1,1,4.0,0.0,7,5,5,0,3,0,19,19,2,0,0,3,0,0,0,0,0,0,0,0,2,7,0,1,0,1,0,0,04/02/2021,away,15580,462,Neb. Wesleyan,9,True,4,14,-10,loss,2025027,750,2006856,2021
1,1,6.0,0.0,7,4,3,1,6,0,26,22,1,0,0,0,1,1,0,0,0,1,1,96,9,2,0,0,0,1,3,1,04/11/2021,away,15580,641,Simpson,8,True,7,6,1,win,2048258,750,2006856,2021
1,1,7.0,0.0,6,3,2,1,3,0,30,26,1,0,1,0,1,1,0,0,0,1,1,0,9,8,1,0,0,1,0,0,04/17/2021,home,15580,84,Buena Vista,9,True,13,3,10,win,2025072,750,2006856,2021
1,1,7.0,0.0,9,5,5,3,4,0,34,30,1,0,0,1,1,1,0,0,0,0,0,0,7,10,0,1,0,1,1,0,04/24/2021,home,15580,372,Luther,9,True,1,5,-4,loss,2039999,750,2006856,2021
1,1,6.0,0.0,11,6,5,3,2,0,33,29,5,0,0,1,0,1,0,0,0,0,0,0,8,8,0,0,0,1,1,0,05/02/2021,home,15580,364,Loras,10,True,12,11,1,win,2024894,750,2006856,2021
1,1,4.0,0.0,14,13,13,1,6,0,30,24,7,0,0,0,2,3,0,0,0,0,2,0,3,3,0,1,0,1,3,0,05/07/2021,away,15580,150,Coe,9,True,0,13,-13,loss,2050911,750,2006856,2021
1,1,4.0,0.0,8,5,2,0,4,0,21,20,0,0,0,1,0,0,0,0,0,0,1,0,4,4,0,1,0,1,2,0,05/15/2021,home,15580,755,WashU,9,True,3,9,-6,loss,2050978,750,2006856,2021
1,1,3.1,0.0,10,6,6,1,5,0,23,20,2,0,0,1,0,2,0,0,0,0,0,0,2,3,0,1,0,1,2,0,05/20/2021,away,15580,372,Luther,9,True,5,11,-6,loss,2079406,750,2006856,2021
