App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,1.2,0.0,3,2,2,0,2,0,8,8,1,0,1,0,0,0,0,1,0,0,0,22,1,2,0,0,0,3,0,02/02/2019,away,14781,30013,Lee,9,True,3,6,-3,loss,1666768,30136,1986113,2019
1,0,1.0,0.0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,1,0,1,0,12,2,1,0,0,0,3,0,02/03/2019,away,14781,30013,Lee,9,True,0,1,-1,loss,1667033,30136,1986113,2019
1,0,0.2,0.0,1,1,0,0,1,0,6,4,0,0,0,0,0,2,0,2,0,0,0,21,1,0,0,1,0,4,0,02/09/2019,away,14781,429,Mississippi Col.,10,True,2,3,-1,loss,1647453,30136,1986113,2019
1,0,2.0,0.0,0,0,0,1,2,0,7,6,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,2,1,02/17/2019,neutral,14781,41,Augustana (SD),9,True,5,1,4,win,1647876,30136,1986113,2019
1,0,2.1,0.0,0,0,0,0,3,0,7,6,0,0,0,0,0,1,0,3,0,0,0,25,2,1,1,0,0,3,0,02/23/2019,home,14781,2814,Washburn,9,True,9,4,5,win,1649196,30136,1986113,2019
1,0,1.1,0.0,5,5,4,0,1,0,11,11,1,0,0,0,1,0,0,0,0,0,0,0,1,2,0,1,0,2,1,03/01/2019,away,14781,1071,Emporia St.,9,True,5,6,-1,loss,1650299,30136,1986113,2019
1,0,3.2,0.0,6,4,3,1,2,0,17,16,2,0,0,0,1,0,1,1,0,0,0,67,4,4,0,1,0,2,0,03/11/2019,home,14781,1314,Pittsburg St.,10,True,2,5,-3,loss,1651314,30136,1986113,2019
1,0,4.0,0.0,1,0,0,0,3,0,13,13,0,0,0,0,0,0,0,2,0,0,0,36,6,3,0,0,1,2,1,03/16/2019,away,14781,12810,Northeastern St.,9,True,8,3,5,win,1653522,30136,1986113,2019
1,0,3.0,0.0,3,0,0,0,1,0,12,12,0,0,0,0,0,0,0,2,1,0,0,33,6,2,0,0,1,4,0,03/17/2019,away,14781,12810,Northeastern St.,9,True,14,9,5,win,1653764,30136,1986113,2019
1,0,1.2,0.0,0,0,0,0,2,0,5,5,0,0,0,0,0,0,0,2,0,0,0,19,2,1,0,0,1,4,1,03/22/2019,home,14781,9013,Missouri Western,9,True,9,3,6,win,1654703,30136,1986113,2019
1,0,3.0,0.0,4,1,1,0,3,0,12,12,0,0,0,0,0,0,0,0,0,0,0,50,5,0,0,0,1,2,0,04/01/2019,away,14781,9011,Fort Hays St.,9,True,11,5,6,win,1656888,30136,1986113,2019
1,0,2.2,0.0,2,0,0,2,2,0,12,10,0,0,0,0,0,0,0,3,0,0,0,47,3,3,1,0,0,2,1,04/06/2019,home,14781,1009,Central Okla.,9,True,4,3,1,win,1658242,30136,1986113,2019
1,0,2.0,0.0,5,5,2,0,0,0,14,13,1,0,0,0,2,0,0,2,0,1,0,42,4,2,0,1,0,2,0,04/13/2019,away,14781,130,Central Mo.,9,True,5,10,-5,loss,1659391,30136,1986113,2019
1,0,4.0,0.0,1,1,1,1,4,0,16,13,1,0,0,0,1,2,0,2,2,0,0,61,4,3,1,0,0,5,3,04/16/2019,away,14781,436,Mo.-St. Louis,9,True,14,12,2,win,1660295,30136,1986113,2019
1,0,3.0,0.0,2,0,0,1,5,0,12,10,0,0,0,0,0,0,0,0,0,1,0,0,3,1,1,0,0,2,3,04/19/2019,away,14781,2755,Southwest Baptist,9,True,4,3,1,win,1660901,30136,1986113,2019
1,0,1.0,0.0,5,5,3,0,1,0,9,8,2,0,0,1,1,0,0,0,0,1,0,38,0,2,0,0,0,4,0,04/24/2019,home,14781,30138,McKendree,9,True,14,9,5,win,1661901,30136,1986113,2019
1,0,1.0,0.0,3,2,2,0,0,0,6,6,1,0,0,0,0,0,0,3,3,0,0,0,1,2,0,0,0,3,0,04/26/2019,away,14781,507,Northwest Mo. St.,9,True,10,14,-4,loss,1662210,30136,1986113,2019
1,0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,8,1,2,0,0,0,2,0,05/04/2019,home,14781,9012,Mo. Southern St.,9,True,12,2,10,win,1663855,30136,1986113,2019
1,0,1.2,0.0,5,3,3,0,1,0,9,9,1,0,0,0,0,0,0,0,0,0,0,32,3,0,0,0,0,4,0,05/05/2019,home,14781,9012,Mo. Southern St.,9,True,3,7,-4,loss,1664052,30136,1986113,2019
1,0,1.0,0.0,2,1,1,0,1,0,5,5,1,0,0,0,0,0,0,0,0,0,0,15,2,0,0,0,0,2,0,05/10/2019,neutral,14781,507,Northwest Mo. St.,9,True,4,3,1,win,1731651,30136,1986113,2019
