App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,2.0,0,0,0,1,3,0,6,5,0,0,0,0,0,0,0,0,0,0,0,23,2,0,0,0,1,8,1,02/14/2015,home,12080,61,Bethune-Cookman,9,True,12,8,4,win,404980,253,1657046,2015
0,0,0.2,2,0,0,0,0,0,3,3,1,0,0,0,0,0,0,2,2,0,0,10,0,1,0,0,0,6,0,02/17/2015,home,12080,255,Georgia Tech,9,True,4,7,-3,loss,405551,253,1657046,2015
0,0,1.2,4,3,3,1,1,0,10,8,1,0,1,0,0,0,0,3,1,0,1,37,3,1,0,0,0,6,1,02/21/2015,home,12080,768,West Virginia,9,True,4,12,-8,loss,405905,253,1657046,2015
0,0,2.1,0,0,0,1,2,0,10,9,0,0,0,0,0,0,0,3,0,0,0,42,2,3,0,0,0,7,0,03/03/2015,home,12080,406,Mercer,9,True,1,4,-3,loss,407335,253,1657046,2015
0,0,0.1,1,1,1,0,0,0,2,2,0,0,1,0,0,0,0,3,3,0,0,15,1,0,0,0,0,6,0,03/10/2015,away,12080,255,Georgia Tech,9,True,6,22,-16,loss,408850,253,1657046,2015
0,0,2.0,2,2,2,0,0,0,8,8,1,0,0,0,1,0,0,2,1,0,0,19,4,2,0,0,0,2,0,03/14/2015,away,12080,716,Troy,9,True,1,6,-5,loss,409916,253,1657046,2015
0,0,2.0,0,0,0,0,1,0,6,6,0,0,0,0,0,0,0,0,0,0,0,23,4,1,0,0,0,6,0,03/17/2015,away,12080,141,The Citadel,9,True,3,4,-1,loss,410766,253,1657046,2015
0,0,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,2,0,1,0,0,0,5,0,03/20/2015,home,12080,30,Arkansas St.,13,True,1,3,-2,loss,411310,253,1657046,2015
0,0,1.0,2,1,0,1,2,0,7,6,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,4,0,03/24/2015,away,12080,1157,Kennesaw St.,9,True,8,4,4,win,412628,253,1657046,2015
0,0,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,4,1,0,0,0,0,4,0,03/25/2015,home,12080,316,Jacksonville,9,True,9,4,5,win,412876,253,1657046,2015
0,0,3.0,1,0,0,0,1,0,11,10,0,0,0,0,0,1,0,1,1,0,0,42,5,2,0,0,1,2,0,03/28/2015,away,12080,670,Texas St.,9,True,12,3,9,win,413388,253,1657046,2015
0,0,0.1,2,2,2,0,0,0,3,3,0,1,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,3,0,04/07/2015,away,12080,1014,Col. of Charleston,9,True,0,11,-11,loss,416532,253,1657046,2015
0,0,1.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,7,1,04/12/2015,home,12080,702,UT Arlington,9,True,3,8,-5,loss,418110,253,1657046,2015
0,0,0.1,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,5,0,04/18/2015,away,12080,32,Little Rock,10,True,5,4,1,win,419566,253,1657046,2015
0,0,1.0,3,1,1,0,0,0,5,5,0,0,0,0,0,0,0,1,1,0,0,19,1,1,0,0,0,3,0,04/19/2015,away,12080,32,Little Rock,9,True,10,3,7,win,420327,253,1657046,2015
0,0,0.1,2,2,1,1,0,0,5,4,0,1,0,0,1,0,0,3,3,0,0,17,0,1,0,0,0,6,0,04/26/2015,home,12080,498,ULM,9,True,1,11,-10,loss,422301,253,1657046,2015
0,0,0.0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,4,0,0,0,0,0,4,0,05/01/2015,home,12080,646,South Alabama,9,True,1,7,-6,loss,423376,253,1657046,2015
0,0,2.0,0,0,0,1,4,0,7,5,0,0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,5,1,05/08/2015,away,12080,147,Clemson,9,True,5,13,-8,loss,424695,253,1657046,2015
0,0,0.1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,6,1,05/10/2015,away,12080,147,Clemson,9,True,7,4,3,win,425177,253,1657046,2015
0,0,1.0,2,2,1,1,0,0,8,6,1,0,0,0,0,1,1,0,0,0,0,27,2,1,0,0,0,7,0,05/12/2015,home,12080,1157,Kennesaw St.,9,True,5,8,-3,loss,425339,253,1657046,2015
