App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,3.2,0.0,6,4,4,3,7,0,19,15,1,0,0,0,0,0,0,0,0,0,1,70,1,2,1,0,0,3,3,0,02/27/2022,away,15860,578,Roanoke,9,True,8,4,4,win,2169662,239,2331606,2022
1,0,3.0,0.0,1,0,0,0,4,0,10,10,0,0,0,0,0,0,0,0,0,0,0,37,3,2,0,0,0,3,3,0,03/05/2022,away,15860,633,Scranton,9,True,2,7,-5,loss,2188316,239,2331606,2022
1,1,5.0,0.0,2,1,0,1,3,0,20,17,0,0,0,0,0,1,0,0,0,1,0,0,9,3,1,0,0,1,2,0,03/13/2022,neutral,15860,146,Clarkson,9,True,5,1,4,win,2172396,239,2331606,2022
1,1,4.0,0.0,6,5,4,2,4,0,22,18,1,0,0,0,0,1,0,0,0,0,1,83,4,4,0,1,0,1,4,0,03/19/2022,neutral,15860,267,Hamilton,9,True,1,6,-5,loss,2188289,239,2331606,2022
1,1,6.0,0.0,4,1,1,1,9,0,24,22,1,0,0,0,0,1,0,0,0,0,0,0,4,4,1,0,0,1,2,0,03/26/2022,away,15860,16,Albright,9,True,7,1,6,win,2264879,239,2331606,2022
1,1,5.0,0.0,5,2,2,2,8,0,22,20,0,0,0,0,1,0,0,0,0,0,0,0,3,5,1,0,0,1,2,0,04/02/2022,home,15860,773,McDaniel,9,True,8,7,1,win,2185401,239,2331606,2022
1,1,7.0,0.0,3,0,0,1,7,0,25,23,1,0,0,0,0,1,0,0,0,0,0,0,7,6,1,0,0,1,1,0,04/09/2022,home,15860,453,Muhlenberg,9,True,4,1,3,win,2186079,239,2331606,2022
1,1,3.0,0.0,8,4,4,1,3,0,18,15,1,0,0,2,0,1,0,0,0,0,1,0,0,5,0,1,0,1,1,0,04/16/2022,away,15860,322,Johns Hopkins,9,True,6,13,-7,loss,2186104,239,2331606,2022
1,1,5.0,0.0,8,4,4,2,3,0,24,21,1,0,0,0,1,1,0,0,0,0,0,79,6,4,0,0,0,1,1,0,04/23/2022,home,15860,276,Haverford,10,True,8,7,1,win,2185937,239,2331606,2022
1,1,7.0,0.0,4,1,1,2,2,0,28,22,1,0,0,0,0,3,0,0,0,0,1,84,10,7,1,0,0,1,2,0,04/30/2022,away,15860,686,Swarthmore,9,True,11,2,9,win,2182317,239,2331606,2022
1,0,1.0,0.0,2,0,0,0,1,0,5,5,0,0,0,0,0,0,0,0,0,0,0,12,2,0,0,0,1,5,0,0,05/05/2022,home,15860,753,Washington Col.,9,True,7,5,2,win,2271873,239,2331606,2022
