App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,13,1,0,0,0,0,3,1,0,02/18/2023,home,16340,310,Iona,9,True,9,2,7,win,2390527,563,2459794,2023,1
1,0,1.2,0.0,2,0,0,0,1,0,6,6,0,0,0,0,0,0,0,1,0,0,0,22,2,1,1,0,0,4,1,0,02/19/2023,home,16340,310,Iona,9,True,11,6,5,win,2390846,563,2459794,2023,1
1,0,1.2,0.0,3,2,2,2,2,0,10,7,0,0,0,0,1,0,0,3,3,0,1,44,1,2,0,0,0,4,1,0,02/21/2023,away,16340,457,North Carolina,9,True,2,14,-12,loss,2391168,563,2459794,2023,1
1,0,0.2,0.0,1,3,3,0,1,0,7,3,1,0,0,0,0,4,0,2,2,0,0,20,0,1,0,0,0,4,0,0,02/24/2023,home,16340,748,Wagner,9,True,2,11,-9,loss,2421472,563,2459794,2023,1
1,0,2.0,0.0,0,0,0,0,0,0,6,4,0,0,0,0,0,0,0,1,1,1,1,18,2,4,0,0,0,3,0,0,02/24/2023,home,16340,748,Wagner,9,True,3,7,-4,loss,2391463,563,2459794,2023,1
1,0,1.2,0.0,2,0,0,0,3,0,7,7,0,0,0,0,0,0,0,2,0,0,0,31,2,0,0,0,0,5,1,0,02/28/2023,away,16340,742,Virginia Tech,9,True,2,17,-15,loss,2392423,563,2459794,2023,1
1,0,1.2,0.0,0,0,0,0,1,0,5,4,0,0,0,0,0,1,0,2,0,0,0,19,2,1,0,0,0,2,1,0,03/01/2023,away,16340,490,NC State,9,True,7,9,-2,loss,2392534,563,2459794,2023,1
1,0,1.0,0.0,1,0,0,0,3,0,4,4,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,2,2,0,03/04/2023,home,16340,272,Hartford,9,True,13,2,11,win,2393256,563,2459794,2023,1
1,0,0.2,0.0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,2,0,0,0,9,1,0,0,0,0,3,1,0,03/07/2023,away,16340,388,Marshall,9,True,2,11,-9,loss,2393768,563,2459794,2023,1
1,0,5.1,0.0,4,2,0,3,8,0,24,20,1,1,0,0,0,0,0,1,1,0,1,90,6,1,1,0,0,2,2,0,03/10/2023,home,16340,741,VMI,9,True,9,8,1,win,2394190,563,2459794,2023,1
1,0,1.0,0.0,3,2,2,0,1,0,7,6,0,0,0,0,0,1,0,0,0,0,0,28,2,0,0,1,0,4,0,0,03/15/2023,home,16340,576,Rider,9,True,3,5,-2,loss,2395575,563,2459794,2023,1
1,0,0.2,0.0,3,2,2,0,0,0,5,5,1,0,0,0,0,0,0,0,0,0,0,21,1,1,0,1,0,4,0,0,03/18/2023,away,16340,769,Western Caro.,9,True,8,9,-1,loss,2425195,563,2459794,2023,1
1,1,3.0,0.0,5,6,5,0,2,0,17,15,0,0,0,1,0,2,0,0,0,0,0,42,4,3,0,0,0,1,0,0,03/21/2023,home,16340,317,James Madison,9,True,6,8,-2,loss,2396967,563,2459794,2023,1
1,0,2.0,0.0,1,0,0,0,3,0,7,7,0,0,0,0,0,0,0,0,0,0,0,29,0,3,0,0,0,4,3,0,03/24/2023,home,16340,115,Campbell,9,True,2,13,-11,loss,2397324,563,2459794,2023,1
1,0,1.0,0.0,1,1,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,10,3,0,0,0,0,6,0,0,03/25/2023,home,16340,115,Campbell,9,True,6,25,-19,loss,2397617,563,2459794,2023,1
1,0,2.0,0.0,0,0,0,0,2,0,6,6,0,0,0,0,0,0,0,0,0,0,0,16,2,2,0,0,0,4,2,0,03/26/2023,home,16340,115,Campbell,9,True,4,22,-18,loss,2398059,563,2459794,2023,1
1,1,6.0,0.0,5,1,1,1,5,0,25,21,0,0,0,0,0,1,0,0,0,2,0,89,9,4,0,0,0,1,2,0,04/02/2023,away,16340,1092,Gardner-Webb,9,True,3,4,-1,loss,2399553,563,2459794,2023,1
1,0,0.2,0.0,2,2,1,0,0,0,5,5,1,0,0,0,0,0,0,1,1,0,0,15,2,0,0,1,0,4,0,0,04/06/2023,home,16340,19651,High Point,9,True,7,12,-5,loss,2400205,563,2459794,2023,1
1,0,3.0,0.0,6,3,2,1,3,0,16,15,2,0,0,0,0,0,0,0,0,0,0,54,3,3,0,1,0,2,2,0,04/08/2023,home,16340,19651,High Point,9,True,6,8,-2,loss,2428072,563,2459794,2023,1
1,0,4.0,0.0,6,5,5,3,0,0,21,15,1,0,0,1,0,1,1,1,1,1,1,59,4,7,0,0,0,2,0,0,04/15/2023,home,16340,48,Charleston So.,10,True,8,11,-3,loss,2402075,563,2459794,2023,1
