App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,1,3.0,0.0,4,3,3,1,2,0,15,13,2,0,0,1,0,1,0,0,0,0,0,51,3,4,0,0,0,1,0,0,02/23/2022,away,15860,570,Rensselaer,9,True,15,9,6,win,2259238,601,1990868,2022
1,1,5.0,0.0,7,4,3,1,2,0,25,22,1,1,0,0,1,2,0,0,0,0,0,76,5,6,0,1,0,1,1,0,03/05/2022,away,15860,787,Wm. Paterson,9,True,1,5,-4,loss,2170541,601,1990868,2022
1,1,4.2,0.0,10,9,5,3,5,0,28,24,0,0,0,2,3,0,0,0,0,1,0,101,6,3,0,1,0,1,0,0,03/13/2022,neutral,15860,259,Rowan,9,True,5,11,-6,loss,2172367,601,1990868,2022
1,1,6.0,0.0,3,1,0,0,2,0,23,20,1,0,0,0,0,2,0,0,0,1,0,71,10,5,0,0,0,1,1,0,03/18/2022,away,15860,581,Rochester (NY),9,True,2,1,1,win,2173287,601,1990868,2022
1,1,5.0,0.0,11,6,6,0,3,0,27,24,2,0,0,1,1,1,0,0,0,0,2,0,4,8,0,1,0,1,1,0,03/26/2022,away,15860,815,York (PA),9,True,4,12,-8,loss,2175013,601,1990868,2022
1,1,7.0,1,1,0,0,2,4,1,23,21,1,0,0,0,2,0,0,0,0,0,0,82,9,7,1,0,0,1,1,0,04/02/2022,away,15860,30160,Houghton,9,True,10,0,10,win,2176634,601,1990868,2022
1,1,7.0,1,5,0,0,0,4,1,26,26,1,0,0,0,0,0,0,0,0,0,0,0,8,8,1,0,0,1,2,0,04/09/2022,home,15860,733,Utica,9,True,3,0,3,win,2178149,601,1990868,2022
1,1,5.0,1,4,1,0,1,3,0,20,19,1,0,0,0,0,0,0,0,0,0,0,0,7,3,1,0,0,1,0,0,04/15/2022,home,15860,213,Elmira,9,True,20,1,19,win,2179273,601,1990868,2022
1,1,7.0,1,2,0,0,3,9,1,29,24,1,0,0,0,1,2,0,0,0,0,0,0,3,8,1,0,0,1,2,0,04/22/2022,away,15860,11036,Russell Sage,9,True,7,0,7,win,2180541,601,1990868,2022
1,1,5.0,0.0,4,0,0,1,3,0,20,19,0,0,0,0,0,0,0,0,0,0,0,78,4,7,1,0,0,1,0,1,04/30/2022,away,15860,1159,Keuka,9,True,11,0,11,win,2182513,601,1990868,2022
1,1,5.0,0.0,7,5,5,2,6,0,25,21,2,0,0,1,1,2,0,0,0,0,0,0,0,8,0,0,0,1,2,0,05/06/2022,home,15860,213,Elmira,9,True,5,6,-1,loss,2271993,601,1990868,2022
1,1,8.0,0.0,6,2,1,1,1,0,31,28,1,0,0,0,0,1,0,0,0,1,0,0,11,10,1,0,0,1,0,1,05/13/2022,home,15860,733,Utica,9,True,14,3,11,win,2273245,601,1990868,2022
1,1,7.0,0.0,6,2,2,0,1,0,26,22,3,0,0,0,0,3,0,0,0,0,1,0,7,9,1,0,0,1,1,0,05/21/2022,neutral,15860,76,Bridgewater St.,9,True,5,4,1,win,2275200,601,1990868,2022
