date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/15/2014,home,11620,521,Oklahoma St.,9,True,1,3,-2,loss,1 - 3,587226,676,1,3.1,2,0,0,2,3,0,14,11,0,0,0,0,0,0,0,2,1,1,0,0,2,5,0,0,0,4,1,1536357,2014
02/21/2014,away,11620,8,Alabama,13,True,2,1,1,win,2 - 1,587840,676,1,1.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,10,1,1,0,0,1,3,1,1536357,2014
03/09/2014,away,11620,782,Wichita St.,9,True,3,4,-1,loss,3 - 4,591212,676,1,1.0,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,2,1,0,0,7,1,1,0,0,0,3,0,1536357,2014
03/18/2014,away,11620,700,Texas Tech,9,True,4,20,-16,loss,4 - 20,593545,676,1,3.0,7,6,3,2,1,0,19,17,2,0,0,0,0,0,0,0,0,0,0,79,5,3,0,1,0,1,0,1536357,2014
03/25/2014,home,11620,1045,DBU,9,True,10,20,-10,loss,10 - 20,595464,676,1,2.0,3,2,2,0,4,0,9,9,1,0,0,0,0,0,0,0,0,0,0,38,1,1,0,0,0,3,3,1536357,2014
03/29/2014,home,11620,1004,Central Ark.,9,True,9,6,3,win,9 - 6,596314,676,1,1.1,3,3,3,1,2,0,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2,1536357,2014
04/04/2014,away,11620,26172,A&M-Corpus Christi,9,True,8,9,-1,loss,8 - 9,597694,676,1,2.2,1,1,1,0,1,0,10,10,0,1,0,0,0,0,0,2,0,0,0,0,1,6,0,1,0,4,0,1536357,2014
04/06/2014,away,11620,26172,A&M-Corpus Christi,9,True,7,6,1,win,7 - 6,598679,676,1,2.0,5,2,2,0,2,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,3,2,1536357,2014
04/08/2014,home,11620,473,New Mexico,9,True,6,9,-3,loss,6 - 9,599168,676,1,1.2,3,3,3,2,0,0,10,8,0,0,0,0,0,0,0,3,2,0,0,0,4,1,0,1,0,4,0,1536357,2014
04/17/2014,away,11620,2,Abilene Christian,9,True,12,8,4,win,12 - 8,601722,676,1,1.1,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,2,2,0,0,14,2,1,0,0,0,4,0,1536357,2014
04/27/2014,home,11620,346,Lamar University,9,True,4,5,-1,loss,4 - 5,604974,676,1,1.0,1,1,0,1,0,0,6,3,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,1,0,3,0,1536357,2014
05/02/2014,away,11620,624,Sam Houston,9,True,4,5,-1,loss,4 - 5,605792,676,1,1.0,1,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,1536357,2014
05/03/2014,away,11620,624,Sam Houston,9,True,1,12,-11,loss,1 - 12,606071,676,1,0.2,2,0,0,0,0,0,3,3,0,0,0,0,0,0,0,3,3,0,0,0,1,0,0,0,0,3,0,1536357,2014
05/13/2014,away,11620,464,Omaha,9,True,4,10,-6,loss,4 - 10,607828,676,1,4.0,6,4,4,1,1,0,20,18,0,0,0,0,0,1,0,0,0,0,0,78,2,9,0,1,0,1,0,1536357,2014
