date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/08/2014,home,11620,100,Cal State LA,9,True,0,2,-2,loss,0 - 2,586639,112,1,4.2,5,2,1,3,2,0,23,19,0,0,0,0,0,0,0,0,0,1,0,80,5,6,0,1,0,1,0,1428183,2014
02/14/2014,home,11620,95,Chico St.,9,True,8,1,7,win,8 - 1,586856,112,1,6.0,1,0,0,2,6,0,22,19,1,0,0,0,0,1,0,0,0,0,0,105,8,4,1,0,0,1,5,1428183,2014
02/20/2014,away,11620,91,Cal Poly Pomona,9,True,4,2,2,win,4 - 2,587735,112,1,7.0,4,2,2,3,0,0,26,21,1,0,0,0,0,1,0,0,0,0,1,0,8,10,1,0,0,1,0,1428183,2014
03/06/2014,home,11620,92,Cal St. Dom. Hills,9,True,1,0,1,win,1 - 0,590218,112,1,8.1,3,0,0,0,13,0,28,28,1,0,0,0,0,0,0,0,0,0,0,124,4,7,1,0,0,1,4,1428183,2014
03/14/2014,home,11620,30055,Cal St. Monterey Bay,9,True,10,2,8,win,10 - 2,592321,112,1,6.0,3,0,0,3,7,0,26,22,0,0,0,0,0,1,0,0,0,0,0,98,3,8,1,0,0,1,3,1428183,2014
03/24/2014,away,11620,30146,Azusa Pacific,9,True,1,3,-2,loss,1 - 3,595350,112,1,2.0,2,1,1,0,2,0,9,7,0,0,0,0,0,1,0,0,0,1,0,31,2,2,0,0,0,2,0,1428183,2014
03/28/2014,away,11620,98,Cal St. East Bay,9,True,4,5,-1,loss,4 - 5,595990,112,1,7.0,6,2,2,0,7,0,26,26,1,0,0,0,0,0,0,0,0,0,0,93,8,5,0,0,0,1,3,1428183,2014
04/03/2014,home,11620,100,Cal State LA,9,True,6,3,3,win,6 - 3,597537,112,1,8.0,4,3,2,1,5,0,28,26,1,0,0,0,0,0,0,0,0,1,0,126,10,8,1,0,0,1,2,1428183,2014
04/11/2014,away,11620,103,Stanislaus St.,9,True,13,4,9,win,13 - 4,599796,112,1,6.0,11,4,4,3,6,0,32,28,1,0,0,1,0,1,0,0,0,0,0,118,6,5,1,0,0,1,3,1428183,2014
04/17/2014,away,11620,628,San Fran. St.,9,True,6,7,-1,loss,6 - 7,601668,112,1,6.1,8,6,4,1,5,0,28,25,1,0,0,1,0,1,0,0,0,1,0,109,6,5,0,1,0,1,2,1428183,2014
05/01/2014,away,11620,93,Cal St. San B'dino,9,True,9,2,7,win,9 - 2,605622,112,1,4.0,6,2,2,0,1,0,18,17,2,0,0,0,0,1,0,0,0,0,0,56,4,6,1,0,0,1,0,1428183,2014
05/10/2014,home,11620,95,Chico St.,9,True,10,7,3,win,10 - 7,607580,112,1,3.2,2,0,0,2,5,0,15,13,0,0,0,0,0,0,0,2,2,0,0,63,2,4,1,0,0,3,0,1428183,2014
05/17/2014,away,11620,95,Chico St.,9,True,5,6,-1,loss,5 - 6,608324,112,1,4.0,5,3,3,2,0,0,18,14,1,0,2,0,0,0,0,0,0,2,0,67,5,5,0,0,0,1,0,1428183,2014
