App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,6.0,0.0,2,1,1,1,10,0,21,20,0,0,0,0,1,0,0,0,0,0,0,72,4,3,1,0,0,1,5,02/18/2018,away,12973,485,Norfolk St.,9,True,14,1,13,win,85990,739,1660954,2018
0,1,5.0,0.0,7,4,4,3,3,0,24,20,0,0,0,1,0,0,0,0,0,0,1,0,8,3,0,1,0,1,2,02/25/2018,away,12973,657,Southern California,9,True,2,5,-3,loss,87001,739,1660954,2018
0,1,7.0,0.0,5,1,1,3,4,0,29,25,1,1,0,0,0,0,0,0,0,1,0,0,10,6,0,1,0,1,3,03/04/2018,neutral,12973,500,Northeastern,9,True,0,1,-1,loss,88570,739,1660954,2018
0,1,6.2,0.0,8,4,4,2,6,0,30,26,2,0,0,0,1,0,0,0,0,0,2,103,2,11,1,0,0,1,0,03/10/2018,neutral,12973,83,Bucknell,9,True,6,4,2,win,90050,739,1660954,2018
0,1,8.0,0.0,4,2,2,3,7,0,32,28,1,0,0,0,0,1,0,0,0,0,0,103,9,7,0,1,0,1,1,03/16/2018,home,12973,590,Sacred Heart,9,True,2,3,-1,loss,91330,739,1660954,2018
0,1,8.0,0.0,5,3,2,2,9,0,32,28,1,0,0,0,0,1,0,0,0,0,1,111,6,9,0,1,0,1,4,03/25/2018,home,12973,471,NJIT,9,True,2,3,-1,loss,93874,739,1660954,2018
0,1,7.0,0.0,7,3,3,0,7,0,28,27,1,0,1,2,0,0,0,0,0,0,1,94,7,7,0,1,0,1,5,04/06/2018,home,12973,603,St. John's (NY),9,True,1,6,-5,loss,96299,739,1660954,2018
0,1,1.1,0.0,6,6,6,2,0,0,11,9,0,0,0,0,0,0,0,0,0,0,0,35,2,1,0,1,0,1,0,04/13/2018,home,12973,87,Butler,9,True,5,13,-8,loss,98295,739,1660954,2018
0,1,5.0,0.0,9,5,0,3,3,0,27,23,1,0,0,0,0,0,0,0,0,0,1,101,4,6,0,1,0,1,1,04/20/2018,home,12973,748,Wagner,9,True,7,8,-1,loss,100118,739,1660954,2018
0,1,8.0,1,7,2,2,2,11,0,33,31,3,0,0,0,0,0,0,0,0,0,0,112,4,9,0,1,0,1,2,04/28/2018,away,12973,635,Seton Hall,9,True,1,2,-1,loss,102344,739,1660954,2018
0,1,4.0,0.0,8,6,6,3,3,0,23,16,2,0,0,2,0,1,0,0,0,1,2,81,4,4,0,1,0,1,1,05/04/2018,away,12973,251,Georgetown,9,True,3,9,-6,loss,104012,739,1660954,2018
