date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/19/2017,home,12560,674,Stanford,11,True,6,7,-1,loss,6 - 7,206506,97,0,0,2.0,0.0,2,1,1,0,1,0,8,8,1,0,0,0,0,0,0,0,0,0,0,0,3,2,0,1,0,6,0,1872497,2017
02/22/2017,home,12560,626,San Diego St.,9,True,4,5,-1,loss,4 - 5,206828,97,0,0,1.0,0.0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,0,1872497,2017
02/25/2017,away,12560,465,UNLV,9,True,4,1,3,win,4 - 1,207276,97,0,0,1.2,0.0,1,0,0,1,2,0,7,6,0,0,0,0,1,0,0,1,0,0,0,26,1,2,0,0,1,3,0,1872497,2017
03/07/2017,away,12560,28,Arizona St.,9,True,10,4,6,win,10 - 4,209565,97,0,0,1.0,0.0,1,0,0,0,1,0,5,4,0,0,0,0,0,1,0,0,0,0,0,15,1,1,0,0,0,3,0,1872497,2017
03/12/2017,home,12560,260,Gonzaga,9,True,3,2,1,win,3 - 2,210944,97,0,0,1.0,0.0,1,1,1,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,1872497,2017
03/15/2017,home,12560,29,Arizona,9,True,4,0,4,win,4 - 0,211501,97,0,1,3.0,0.0,1,0,0,1,0,0,11,9,1,0,0,0,0,1,0,0,0,0,0,0,5,2,0,0,0,1,0,1872497,2017
03/18/2017,home,12560,473,New Mexico,9,True,5,4,1,win,5 - 4,212130,97,0,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,3,1,1872497,2017
03/25/2017,away,12560,99,Long Beach St.,9,True,5,8,-3,loss,5 - 8,213779,97,0,0,1.0,0.0,2,0,0,1,1,0,6,4,1,0,0,0,1,0,0,2,2,1,0,23,1,1,0,0,0,4,0,1872497,2017
04/02/2017,away,12560,111,UC Riverside,9,True,15,2,13,win,15 - 2,216137,97,0,0,1.0,0.0,0,0,0,1,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,1872497,2017
04/13/2017,away,12560,657,Southern California,9,True,9,13,-4,loss,9 - 13,219074,97,0,0,3.0,0.0,4,3,2,1,0,0,14,12,2,0,0,0,0,0,0,2,2,0,1,44,4,5,0,0,0,3,0,1872497,2017
04/18/2017,home,12560,627,San Diego,9,True,6,11,-5,loss,6 - 11,220796,97,0,0,2.0,0.0,1,0,0,0,0,0,6,6,0,0,0,0,1,0,0,0,0,0,0,0,4,1,0,0,0,3,0,1872497,2017
04/22/2017,away,12560,90,Cal Poly,9,True,6,13,-7,loss,6 - 13,221486,97,0,0,1.1,0.0,3,3,2,2,1,0,10,7,0,0,0,0,0,0,0,1,0,1,0,33,2,1,0,0,0,3,0,1872497,2017
04/30/2017,home,12560,109,UC Irvine,9,True,4,12,-8,loss,4 - 12,224130,97,0,0,2.0,0.0,0,0,0,1,1,0,7,6,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,3,0,1872497,2017
05/15/2017,home,12560,610,Saint Mary's (CA),9,True,4,12,-8,loss,4 - 12,226632,97,0,0,1.2,0.0,2,2,2,1,0,0,7,5,0,0,0,1,1,1,0,0,0,0,0,0,3,0,0,0,0,3,0,1872497,2017
