App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,11,0,3,0,0,0,2,0,0,02/14/2024,away,16580,358,West Ala.,9,True,12,0,12,win,4525439,1238,2809483,2024,2
1,0,0.2,0.0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,0,4,0,0,02/16/2024,home,16580,510,Northwood,9,True,4,3,1,win,4525622,1238,2809483,2024,2
1,0,0.1,0.0,1,0,0,1,0,0,3,2,0,1,0,0,0,0,0,0,0,0,0,14,1,0,0,0,0,3,0,0,02/18/2024,home,16580,510,Northwood,9,True,8,3,5,win,4526190,1238,2809483,2024,2
1,0,2.0,0.0,0,0,0,1,4,0,8,6,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,0,1,2,0,0,03/02/2024,away,16580,181,Delta St.,9,True,2,0,2,win,4528326,1238,2809483,2024,2
1,0,1.2,0.0,1,0,0,1,2,0,7,6,0,0,0,0,0,0,0,0,0,0,0,29,0,3,0,0,1,3,1,0,03/09/2024,home,16580,766,West Ga.,9,True,10,8,2,win,4529647,1238,2809483,2024,2
1,0,2.1,0.0,2,2,2,0,1,0,9,9,1,0,0,1,0,0,0,0,0,0,0,23,2,4,0,0,1,2,0,0,03/16/2024,away,16580,429,Mississippi Col.,9,True,8,5,3,win,4531404,1238,2809483,2024,2
1,0,0.2,0.0,2,0,0,0,0,0,4,4,0,0,0,0,0,0,0,2,2,0,0,11,0,2,1,0,0,3,0,0,03/23/2024,away,16580,10,Alabama Huntsville,10,True,9,6,3,win,4532815,1238,2809483,2024,2
1,0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,0,0,0,6,1,0,0,0,1,3,0,0,03/24/2024,away,16580,10,Alabama Huntsville,9,True,5,2,3,win,5255357,1238,2809483,2024,2
1,0,0.2,0.0,0,0,0,0,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,1,3,2,0,03/29/2024,home,16580,734,Valdosta St.,9,True,7,6,1,win,4533918,1238,2809483,2024,2
1,0,2.0,0.0,4,3,2,1,2,0,12,8,0,0,0,1,0,1,1,0,0,2,0,34,4,0,0,1,0,5,0,0,03/30/2024,home,16580,734,Valdosta St.,10,True,11,12,-1,loss,4534326,1238,2809483,2024,2
1,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,10,0,2,0,0,1,3,1,0,04/12/2024,home,16580,11740,West Florida,9,True,4,1,3,win,4536832,1238,2809483,2024,2
1,0,1.0,0.0,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,12,1,1,0,0,0,3,0,0,04/20/2024,away,16580,30153,Union (TN),9,True,1,4,-3,loss,4545388,1238,2809483,2024,2
1,0,1.0,0.0,0,0,0,0,0,0,5,4,0,0,0,0,0,1,0,0,0,0,0,25,1,2,0,0,1,3,0,0,04/27/2024,home,16580,30093,AUM,9,True,4,1,3,win,4545280,1238,2809483,2024,2
1,0,2.0,0.0,1,0,0,1,1,0,9,7,0,0,0,0,0,1,0,1,1,0,0,37,1,4,1,0,0,3,1,0,05/05/2024,neutral,16580,30093,AUM,11,True,7,5,2,win,5289480,1238,2809483,2024,2
