App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,3.0,2,1,1,1,2,0,11,10,0,0,0,1,0,0,0,0,0,0,0,36,4,2,0,0,0,2,0,02/06/2015,away,12080,30095,Utah Tech,9,True,10,2,8,win,404358,91,1542204,2015
0,0,1.0,1,2,0,2,0,0,7,3,0,0,0,0,0,0,0,2,1,0,2,34,0,3,0,0,0,4,0,02/08/2015,away,12080,30095,Utah Tech,9,True,6,4,2,win,404592,91,1542204,2015
0,0,1.0,1,1,1,0,2,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,02/19/2015,away,12080,93,Cal St. San B'dino,9,True,3,4,-1,loss,405620,91,1542204,2015
0,0,0.0,1,2,2,0,0,0,2,1,0,0,0,2,0,1,0,1,1,0,0,8,0,0,0,0,0,2,0,02/21/2015,home,12080,93,Cal St. San B'dino,9,True,6,5,1,win,405941,91,1542204,2015
0,0,3.0,3,1,1,1,3,0,13,11,0,0,0,0,0,0,0,0,0,1,0,0,3,3,0,0,0,3,1,02/27/2015,away,12080,30135,California Baptist,10,True,2,3,-1,loss,406608,91,1542204,2015
0,0,4.1,3,0,0,0,4,0,17,17,1,0,0,0,0,0,0,1,0,0,0,62,4,5,1,0,0,4,1,03/07/2015,away,12080,30055,Cal St. Monterey Bay,9,True,9,4,5,win,407914,91,1542204,2015
0,0,0.2,1,1,1,2,0,0,6,4,1,0,0,0,0,0,0,2,1,0,0,24,1,1,0,0,0,2,0,03/14/2015,away,12080,645,Sonoma St.,9,True,9,6,3,win,409830,91,1542204,2015
0,0,1.2,0,0,0,0,3,0,5,5,0,0,0,0,0,0,0,0,0,0,0,7,1,1,0,0,0,4,1,03/28/2015,home,12080,92,Cal St. Dom. Hills,9,True,12,3,9,win,413670,91,1542204,2015
0,0,1.1,1,0,0,0,2,0,5,5,0,0,0,0,0,0,0,0,0,0,0,25,2,0,0,0,0,3,1,04/02/2015,away,12080,112,UC San Diego,11,True,3,4,-1,loss,414966,91,1542204,2015
0,0,1.0,3,1,1,0,1,0,6,6,0,0,0,0,0,0,0,0,0,0,0,21,2,0,0,0,0,3,1,04/04/2015,home,12080,112,UC San Diego,9,True,8,3,5,win,415776,91,1542204,2015
0,0,2.2,2,0,0,0,5,0,9,9,0,0,0,0,1,0,0,1,0,0,0,32,1,1,0,0,0,2,2,04/11/2015,home,12080,98,Cal St. East Bay,9,True,9,2,7,win,417405,91,1542204,2015
0,0,2.1,2,1,1,1,1,0,10,9,0,0,1,1,0,0,0,1,0,0,0,39,3,3,1,0,0,2,0,04/17/2015,home,12080,100,Cal State LA,9,True,6,4,2,win,419243,91,1542204,2015
0,0,1.2,1,0,0,0,1,0,6,6,0,0,0,0,1,0,0,1,0,0,0,25,3,1,0,0,1,3,0,04/24/2015,home,12080,103,Stanislaus St.,9,True,3,1,2,win,421353,91,1542204,2015
0,0,5.0,4,1,1,2,2,0,21,18,2,0,0,0,0,0,0,0,0,0,1,85,7,6,0,0,0,2,0,04/25/2015,home,12080,103,Stanislaus St.,9,True,0,3,-3,loss,422159,91,1542204,2015
0,0,5.2,1,0,0,3,6,0,20,17,0,0,0,0,0,0,0,2,0,0,0,81,7,3,1,0,0,2,0,05/02/2015,away,12080,628,San Fran. St.,9,True,8,5,3,win,424079,91,1542204,2015
0,0,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,15,2,0,0,0,0,7,0,05/09/2015,neutral,12080,92,Cal St. Dom. Hills,9,True,4,0,4,win,425114,91,1542204,2015
0,1,7.2,8,2,1,1,4,0,34,33,0,0,0,0,0,0,0,0,0,0,0,110,10,9,1,0,0,1,2,05/16/2015,neutral,12080,30146,Azusa Pacific,9,True,6,2,4,win,425853,91,1542204,2015
0,0,0.1,1,0,0,0,1,0,2,2,0,0,0,0,0,0,0,2,0,0,0,12,0,0,0,0,0,3,0,05/24/2015,neutral,12080,689,Tampa,10,True,4,7,-3,loss,426292,91,1542204,2015
0,1,3.2,5,4,2,2,3,0,20,17,1,0,0,0,0,0,0,0,0,0,1,0,3,5,0,0,0,1,1,05/29/2015,neutral,12080,1001,Catawba,9,True,6,9,-3,loss,426335,91,1542204,2015
