App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,2.0,7,6,4,1,1,0,17,12,1,1,0,0,1,3,0,1,1,1,0,58,2,2,0,0,0,2,1,03/12/2015,neutral,12080,385,Marietta,9,True,5,10,-5,loss,409342,442,1444033,2015
0,0,0.2,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,2,0,03/15/2015,neutral,12080,30085,Lancaster Bible,9,True,11,4,7,win,410458,442,1444033,2015
0,0,1.0,1,0,0,0,2,0,4,4,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,2,1,03/19/2015,away,12080,679,Stevens,9,True,0,3,-3,loss,411242,442,1444033,2015
0,0,0.1,1,0,0,0,1,0,2,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2,0,03/28/2015,away,12080,681,Stockton,9,True,1,7,-6,loss,413532,442,1444033,2015
0,0,3.1,3,1,0,3,2,0,15,11,0,0,0,1,0,1,0,2,0,0,0,59,4,1,0,0,0,2,1,04/02/2015,away,12080,564,Ramapo,9,True,3,5,-2,loss,415001,442,1444033,2015
0,0,4.0,4,3,0,0,3,0,18,18,1,0,0,1,0,0,0,0,0,0,0,62,9,1,0,0,0,2,0,04/09/2015,home,12080,787,Wm. Paterson,9,True,2,6,-4,loss,416937,442,1444033,2015
0,0,3.2,4,3,1,4,2,0,20,16,0,0,0,0,0,0,1,2,0,0,0,0,8,0,0,1,0,2,2,04/11/2015,home,12080,259,Rowan,9,True,2,5,-3,loss,417691,442,1444033,2015
0,1,6.2,6,2,2,3,1,0,29,26,1,0,0,0,0,0,0,0,0,0,0,0,13,6,0,0,0,1,0,04/18/2015,away,12080,589,Rutgers-Newark,9,True,9,4,5,win,419646,442,1444033,2015
0,1,8.0,9,2,2,0,5,0,33,32,2,1,0,0,0,1,0,0,0,0,0,112,9,9,1,0,0,1,2,04/25/2015,home,12080,712,TCNJ,9,True,7,2,5,win,422072,442,1444033,2015
0,0,1.2,4,2,0,0,2,0,10,10,0,0,0,0,0,0,0,3,2,0,0,0,2,1,0,0,0,2,0,05/01/2015,neutral,12080,588,Rutgers-Camden,9,True,0,7,-7,loss,423550,442,1444033,2015
