App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,4.1,6,4,4,2,6,0,21,19,1,0,0,0,0,0,0,0,0,0,0,0,2,4,0,1,0,1,3,02/13/2015,away,12080,716,Troy,9,True,0,6,-6,loss,404791,508,1526875,2015
0,1,6.2,4,2,0,1,2,0,28,24,0,0,0,0,0,1,0,0,0,1,1,91,11,6,0,0,0,1,1,02/20/2015,home,12080,169,Creighton,10,True,3,4,-1,loss,405775,508,1526875,2015
0,1,8.0,3,1,1,2,9,0,30,28,0,0,0,1,0,0,0,0,0,0,0,105,9,5,1,0,0,1,3,02/27/2015,home,12080,590,Sacred Heart,9,True,4,1,3,win,406551,508,1526875,2015
0,1,9.0,6,2,1,0,6,0,32,32,1,0,0,0,0,0,0,0,0,0,0,0,10,9,1,0,0,1,2,03/06/2015,away,12080,346,Lamar University,9,True,4,2,2,win,407649,508,1526875,2015
0,1,9.0,6,0,0,1,4,1,32,31,0,0,0,0,0,0,0,0,0,0,0,0,12,8,1,0,0,1,1,03/14/2015,home,12080,624,Sam Houston,9,True,1,0,1,win,409885,508,1526875,2015
0,1,6.2,9,3,3,3,1,0,28,23,1,0,0,0,0,0,0,0,0,2,0,103,11,4,0,0,0,1,0,03/20/2015,away,12080,676,SFA,9,True,3,5,-2,loss,411490,508,1526875,2015
0,1,8.0,8,3,3,3,2,0,35,30,1,0,1,1,0,1,0,0,0,1,0,101,11,9,1,0,0,1,0,03/27/2015,home,12080,402,McNeese,9,True,6,4,2,win,413172,508,1526875,2015
0,1,9.0,5,1,1,0,9,0,32,31,1,0,0,2,0,1,0,0,0,0,0,117,9,7,1,0,0,1,2,04/02/2015,away,12080,655,Southeastern La.,9,True,3,1,2,win,415009,508,1526875,2015
0,1,8.0,7,4,4,0,4,0,32,30,1,0,1,0,0,1,0,0,0,1,0,107,14,6,0,0,0,1,2,04/10/2015,home,12080,474,New Orleans,9,True,5,4,1,win,417170,508,1526875,2015
0,1,5.1,1,2,2,7,3,0,24,17,0,0,0,0,0,0,0,0,0,0,0,112,5,7,0,1,0,1,2,04/17/2015,home,12080,1004,Central Ark.,9,True,1,2,-1,loss,419367,508,1526875,2015
0,1,9.0,9,3,3,0,1,0,33,31,1,0,0,0,0,0,0,0,0,0,2,104,8,14,1,0,0,1,0,04/24/2015,away,12080,26172,A&M-Corpus Christi,9,True,4,3,1,win,421408,508,1526875,2015
0,1,5.0,5,4,4,3,1,0,22,18,3,0,1,0,0,0,1,0,0,1,0,78,5,8,0,1,0,1,0,05/01/2015,away,12080,513,Notre Dame,9,True,1,4,-3,loss,423362,508,1526875,2015
0,1,8.0,4,5,4,1,7,0,31,29,1,0,0,0,0,0,0,0,0,0,1,111,9,8,0,0,0,1,2,05/08/2015,away,12080,2,Abilene Christian,12,True,6,5,1,win,424726,508,1526875,2015
0,1,3.1,1,0,0,0,1,0,12,12,0,0,0,0,0,0,0,0,0,0,0,33,4,5,0,0,0,1,0,05/14/2015,home,12080,483,Nicholls,9,True,7,0,7,win,425438,508,1526875,2015
0,1,9.0,7,4,1,0,1,0,35,35,2,1,0,1,0,0,0,0,0,0,0,99,16,9,0,1,0,1,0,05/20/2015,home,12080,287,Houston Christian,9,True,1,4,-3,loss,426023,508,1526875,2015
