date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/18/2012,away,10942,703,Texas,9,True,3,5,-2,loss,3 - 5,756003,193,1,3.2,5,5,4,5,2,0,21,14,1,0,0,0,0,0,0,0,0,1,1,86,5,4,0,1,0,1,1,1311386,2012
02/25/2012,home,10942,116,Canisius,9,True,10,1,9,win,10 - 1,757115,193,1,6.0,5,1,1,4,8,0,24,20,0,0,0,0,0,0,0,0,0,0,0,113,4,3,1,0,0,1,2,1311386,2012
03/03/2012,home,10942,249,George Washington,9,True,4,1,3,win,4 - 1,758325,193,1,6.0,3,0,0,1,10,0,22,19,0,0,0,0,0,0,0,0,0,2,0,80,4,4,1,0,0,1,2,1311386,2012
03/10/2012,home,10942,234,Florida St.,9,True,0,5,-5,loss,0 - 5,760449,193,1,4.2,3,2,2,3,4,0,21,18,2,0,0,1,2,0,1,0,0,0,0,83,6,4,0,1,0,1,2,1311386,2012
03/17/2012,home,10942,415,Miami (FL),9,True,1,2,-1,loss,1 - 2,762710,193,1,7.0,6,1,1,3,7,0,30,25,1,0,0,0,0,0,0,0,0,1,1,105,4,10,0,0,0,1,2,1311386,2012
03/24/2012,away,10942,742,Virginia Tech,9,True,13,0,13,win,13 - 0,764810,193,1,7.2,4,0,0,1,7,0,28,26,0,0,0,0,0,1,0,0,0,0,0,94,7,8,1,0,0,1,0,1311386,2012
03/31/2012,away,10942,255,Georgia Tech,9,True,0,8,-8,loss,0 - 8,767638,193,1,5.0,5,3,2,2,3,0,23,19,1,0,0,1,0,1,0,0,0,0,0,88,5,6,0,1,0,1,2,1311386,2012
04/07/2012,home,10942,147,Clemson,9,True,5,11,-6,loss,5 - 11,769686,193,1,5.1,10,4,4,1,6,0,27,25,2,0,0,2,0,0,0,0,0,0,1,92,6,4,0,1,0,1,0,1311386,2012
04/14/2012,away,10942,392,Maryland,9,True,2,21,-19,loss,2 - 21,771674,193,1,1.1,6,7,7,3,0,0,13,9,3,0,0,1,0,0,0,0,0,1,0,56,3,1,0,1,0,1,0,1311386,2012
04/21/2012,home,10942,746,Virginia,9,True,3,12,-9,loss,3 - 12,774747,193,1,5.0,9,8,4,2,5,0,28,25,4,0,0,1,0,0,0,0,0,1,0,105,5,5,0,1,0,1,0,1311386,2012
04/28/2012,away,10942,490,NC State,9,True,3,8,-5,loss,3 - 8,776336,193,1,4.1,9,5,5,1,2,0,22,20,2,0,2,0,1,0,0,0,0,0,1,78,5,5,0,1,0,1,0,1311386,2012
05/06/2012,away,10942,363,Longwood,9,True,9,2,7,win,9 - 2,778765,193,1,3.0,2,0,0,1,3,0,12,11,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,2,0,1311386,2012
05/12/2012,home,10942,457,North Carolina,9,True,1,15,-14,loss,1 - 15,779408,193,1,5.2,6,5,4,5,9,0,29,22,0,0,0,2,0,0,0,0,0,0,2,129,6,2,0,1,0,1,1,1311386,2012
05/18/2012,away,10942,67,Boston College,9,True,4,1,3,win,4 - 1,780035,193,1,9.0,6,1,1,1,10,0,35,34,0,0,1,1,0,0,0,0,0,0,0,138,8,9,1,0,0,1,1,1311386,2012
