date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/19/2013,home,11320,458,Charlotte,9,True,5,0,5,win,5 - 0,658754,490,1,5.0,1,0,0,1,2,0,16,15,0,0,0,0,0,0,0,0,0,0,0,63,9,3,1,0,0,2,0,1101538,2013
02/27/2013,home,11320,472,New Mexico St.,9,True,9,2,7,win,9 - 2,660039,490,1,4.0,2,2,1,4,6,0,19,14,0,0,0,2,0,0,0,0,0,0,1,97,2,4,0,0,0,1,1,1101538,2013
03/09/2013,home,11320,147,Clemson,9,True,4,7,-3,loss,4 - 7,662167,490,1,1.0,2,4,3,2,1,0,8,6,1,0,0,2,0,0,0,0,0,0,0,32,0,2,0,1,0,1,1,1101538,2013
03/13/2013,home,11320,523,Old Dominion,9,True,5,0,5,win,5 - 0,663443,490,1,1.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,13,1,0,0,0,0,5,0,1101538,2013
03/17/2013,away,11320,749,Wake Forest,9,True,5,2,3,win,5 - 2,664787,490,1,5.2,5,1,0,0,4,0,21,21,1,0,0,0,0,0,0,0,0,0,0,80,6,5,1,0,0,1,1,1101538,2013
03/23/2013,away,11320,746,Virginia,9,True,3,4,-1,loss,3 - 4,666443,490,1,3.1,4,3,3,1,2,0,15,14,1,0,0,0,0,0,0,0,0,0,0,0,1,7,0,1,0,1,1,1101538,2013
03/30/2013,home,11320,392,Maryland,9,True,2,3,-1,loss,2 - 3,668000,490,1,5.0,7,2,2,1,1,0,22,19,1,0,0,0,0,1,0,0,0,1,0,66,6,6,0,0,0,1,0,1101538,2013
04/06/2013,home,11320,742,Virginia Tech,9,True,13,4,9,win,13 - 4,669704,490,1,2.1,2,2,2,1,1,0,10,8,1,0,0,1,0,1,0,0,0,0,0,49,3,2,0,0,0,1,0,1101538,2013
04/16/2013,away,11320,458,Charlotte,9,True,2,1,1,win,2 - 1,673015,490,1,8.1,2,1,0,0,5,0,27,27,0,0,0,0,0,0,0,0,0,0,0,91,10,10,1,0,0,1,2,1101538,2013
04/23/2013,home,11320,173,Davidson,9,True,4,3,1,win,4 - 3,675007,490,1,4.0,4,2,2,0,2,0,16,15,0,0,0,0,0,1,0,0,0,0,0,57,5,4,0,0,0,1,1,1101538,2013
05/03/2013,home,11320,1320,Presbyterian,9,True,5,1,4,win,5 - 1,677554,490,1,8.0,1,1,0,0,3,0,26,26,0,0,0,0,0,0,0,0,0,0,0,83,13,7,1,0,0,1,1,1101538,2013
05/12/2013,home,11320,234,Florida St.,9,True,3,12,-9,loss,3 - 12,679268,490,1,1.1,4,4,4,1,1,0,9,8,1,0,1,0,0,0,0,0,0,0,0,35,0,3,0,1,0,1,1,1101538,2013
05/16/2013,away,11320,193,Duke,9,True,5,2,3,win,5 - 2,679569,490,1,2.1,4,1,0,2,1,0,13,10,0,0,0,1,0,0,0,0,0,0,1,53,1,4,0,0,0,1,0,1101538,2013
05/31/2013,home,11320,62,Binghamton,9,True,4,1,3,win,4 - 1,680478,490,1,3.2,5,1,1,1,1,0,16,15,0,0,0,0,0,0,0,0,0,0,0,53,5,4,0,0,0,1,0,1101538,2013
06/09/2013,away,11320,574,Rice,17,True,5,4,1,win,5 - 4,680588,490,1,5.0,3,0,0,0,6,0,17,17,0,0,0,0,0,0,0,0,0,0,0,59,4,4,1,0,0,9,1,1101538,2013
