date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/15/2013,away,11320,1068,Elon,9,True,3,11,-8,loss,3 - 11,657904,386,1,1.2,3,2,2,0,0,0,8,7,3,0,0,0,0,0,0,0,0,0,1,34,4,1,0,0,0,2,0,1213721,2013
02/24/2013,away,11320,48,Charleston So.,9,True,0,9,-9,loss,0 - 9,659692,386,1,0.2,1,0,0,0,1,0,3,3,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,4,0,1213721,2013
03/01/2013,away,11320,198,ETSU,9,True,0,3,-3,loss,0 - 3,660209,386,1,0.2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,0,0,3,0,1213721,2013
03/10/2013,away,11320,459,UNC Greensboro,9,True,5,6,-1,loss,5 - 6,662749,386,1,2.1,1,0,0,1,0,0,7,6,0,0,0,0,0,0,0,0,0,0,0,22,5,0,0,0,0,2,0,1213721,2013
03/12/2013,away,11320,392,Maryland,9,True,3,9,-6,loss,3 - 9,663292,386,1,0.0,0,3,1,0,0,0,3,1,0,0,0,0,0,2,0,2,2,0,0,5,0,0,0,0,0,4,0,1213721,2013
03/24/2013,home,11320,482,Niagara,9,True,5,2,3,win,5 - 2,666564,386,1,1.1,0,0,0,0,2,0,5,5,0,0,0,0,0,0,0,0,0,0,0,14,1,1,0,0,0,3,0,1213721,2013
03/26/2013,home,11320,236,Fordham,9,True,7,1,6,win,7 - 1,666870,386,1,2.0,2,1,1,0,2,0,9,9,0,0,1,0,0,0,0,0,0,0,0,39,1,3,0,0,0,3,0,1213721,2013
03/30/2013,away,11320,639,Siena,9,True,5,9,-4,loss,5 - 9,668214,386,1,0.2,3,2,2,0,0,0,5,5,1,0,0,1,0,0,0,1,1,0,0,0,0,2,0,0,0,3,0,1213721,2013
04/02/2013,home,11320,683,Stony Brook,9,True,12,6,6,win,12 - 6,668832,386,1,1.0,0,0,0,0,2,0,3,2,0,0,0,0,0,0,0,2,1,0,1,11,0,1,0,0,0,3,0,1213721,2013
04/09/2013,home,11320,14,UAlbany,9,True,4,5,-1,loss,4 - 5,671138,386,1,0.0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,1,0,0,11,0,0,0,0,0,3,0,1213721,2013
04/14/2013,home,11320,220,Fairfield,9,True,4,2,2,win,4 - 2,672416,386,1,0.2,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,2,0,0,0,11,1,0,0,0,0,2,0,1213721,2013
04/16/2013,home,11320,62,Binghamton,9,True,9,11,-2,loss,9 - 11,672960,386,1,3.0,2,0,0,0,2,0,10,9,0,0,0,0,0,0,0,0,0,1,0,45,4,2,0,0,0,4,1,1213721,2013
04/20/2013,home,11320,310,Iona,9,True,1,6,-5,loss,1 - 6,674222,386,1,2.0,2,0,0,1,1,0,7,6,0,0,0,0,0,0,0,1,0,0,0,26,0,3,0,0,0,2,0,1213721,2013
04/27/2013,away,11320,116,Canisius,9,True,4,10,-6,loss,4 - 10,676147,386,1,2.1,1,2,2,1,0,0,11,7,0,0,0,0,0,2,0,2,0,1,0,40,3,4,0,0,0,2,0,1213721,2013
04/30/2013,away,11320,62,Binghamton,9,True,9,2,7,win,9 - 2,677037,386,1,2.1,1,0,0,0,0,0,7,7,0,0,0,1,0,0,0,1,0,0,0,0,3,3,0,0,0,2,0,1213721,2013
05/01/2013,away,11320,80,Brown,9,True,7,10,-3,loss,7 - 10,677332,386,1,3.0,5,3,3,0,1,0,14,12,0,1,1,1,0,1,0,3,3,0,1,0,4,3,0,1,0,3,0,1213721,2013
05/12/2013,away,11320,742,Virginia Tech,10,True,6,7,-1,loss,6 - 7,679285,386,1,1.0,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,9,1,1,0,0,0,2,0,1213721,2013
05/18/2013,home,11320,576,Rider,9,True,0,4,-4,loss,0 - 4,680025,386,1,0.2,1,0,0,1,1,0,4,3,1,0,0,0,0,0,0,0,0,0,0,17,0,1,0,0,0,2,1,1213721,2013
05/19/2013,home,11320,576,Rider,9,True,8,6,2,win,8 - 6,680078,386,1,1.0,2,0,0,1,0,0,6,5,0,0,0,1,0,0,0,2,2,0,0,32,0,2,0,0,0,3,0,1213721,2013
05/23/2013,home,11320,116,Canisius,9,True,1,2,-1,loss,1 - 2,680273,386,1,1.1,1,0,0,1,0,0,5,3,0,0,0,0,0,1,0,2,0,0,0,11,2,0,0,0,0,2,0,1213721,2013
