App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,1.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,13,0,1,0,0,1,5,0,02/14/2015,home,12080,47,Ball St.,9,True,4,2,2,win,404978,460,1422493,2015
0,0,1.0,2,2,2,1,2,0,6,5,0,0,0,1,0,0,0,0,0,0,0,18,1,0,0,0,0,9,0,02/18/2015,home,12080,749,Wake Forest,9,True,10,3,7,win,405596,460,1422493,2015
0,0,1.0,1,2,2,2,2,0,6,4,0,1,0,0,0,0,0,0,0,0,0,32,1,0,0,0,0,5,2,02/21/2015,home,12080,248,George Mason,9,True,12,8,4,win,406076,460,1422493,2015
0,0,1.0,2,1,1,0,1,0,5,5,1,0,1,0,0,0,0,0,0,0,0,18,1,1,0,0,0,5,0,03/04/2015,home,12080,489,N.C. Central,9,True,9,3,6,win,407466,460,1422493,2015
0,0,1.0,1,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,1,03/07/2015,home,12080,392,Maryland,9,True,11,7,4,win,408098,460,1422493,2015
0,0,1.0,1,1,1,2,1,0,6,4,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,5,1,03/08/2015,home,12080,392,Maryland,9,True,9,11,-2,loss,408314,460,1422493,2015
0,0,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,4,0,03/16/2015,home,12080,158,Columbia,9,True,10,5,5,win,410570,460,1422493,2015
0,0,1.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,15,0,1,0,0,0,7,0,03/18/2015,home,12080,115,Campbell,9,True,7,13,-6,loss,411106,460,1422493,2015
0,0,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,13,0,2,0,0,0,4,1,03/22/2015,home,12080,500,Northeastern,9,True,15,1,14,win,412232,460,1422493,2015
0,0,1.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,15,0,2,0,0,1,5,0,03/24/2015,home,12080,196,East Carolina,9,True,4,2,2,win,412622,460,1422493,2015
0,0,3.1,1,0,0,4,1,0,15,10,0,0,0,2,0,0,0,2,0,1,0,58,3,5,0,0,0,4,0,03/28/2015,away,12080,711,Towson,11,True,4,3,1,win,413412,460,1422493,2015
0,0,1.0,0,0,0,1,3,0,4,3,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,1,4,0,04/04/2015,home,12080,456,UNC Asheville,9,True,3,2,1,win,415670,460,1422493,2015
0,0,1.0,0,0,0,2,1,0,4,2,0,0,0,0,0,0,0,0,0,0,0,16,1,0,0,0,0,3,1,04/10/2015,home,12080,786,William & Mary,9,True,10,1,9,win,417096,460,1422493,2015
0,0,1.1,1,0,0,1,0,0,6,4,0,0,0,0,0,0,1,1,0,1,0,15,3,0,1,0,0,4,0,04/12/2015,home,12080,786,William & Mary,9,True,6,5,1,win,418123,460,1422493,2015
0,0,1.1,1,0,0,0,3,0,5,5,1,0,0,0,0,0,0,2,0,0,0,22,0,1,0,0,1,4,0,04/18/2015,away,12080,283,Hofstra,9,True,8,6,2,win,419583,460,1422493,2015
0,0,2.0,0,0,0,0,1,0,7,7,0,0,0,0,0,0,0,0,0,0,0,20,1,3,0,0,0,6,1,04/22/2015,home,12080,457,North Carolina,12,True,5,6,-1,loss,421123,460,1422493,2015
0,0,1.1,2,1,1,1,3,0,8,6,0,0,1,0,0,1,0,2,2,0,0,28,0,1,0,0,0,5,1,04/26/2015,away,12080,1068,Elon,9,True,14,6,8,win,422639,460,1422493,2015
0,0,1.0,0,0,0,1,1,0,4,3,0,0,0,1,0,0,0,0,0,0,0,17,2,0,0,0,0,6,0,04/29/2015,away,12080,115,Campbell,9,True,9,4,5,win,423215,460,1422493,2015
0,0,1.0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,13,1,2,0,0,0,5,0,05/03/2015,home,12080,180,Delaware,9,True,12,2,10,win,424146,460,1422493,2015
0,0,2.0,0,0,0,0,1,0,6,6,0,0,0,0,0,0,0,0,0,0,0,15,2,3,0,0,0,4,0,05/10/2015,away,12080,1014,Col. of Charleston,9,True,7,11,-4,loss,425197,460,1422493,2015
0,0,3.1,4,1,1,1,2,0,15,14,0,0,1,1,1,0,0,1,1,0,0,61,3,5,0,1,0,2,2,05/12/2015,away,12080,457,North Carolina,9,True,2,7,-5,loss,425317,460,1422493,2015
0,0,1.2,1,0,0,0,1,0,6,6,0,0,0,1,0,0,0,2,1,0,0,28,1,3,0,0,1,4,0,05/23/2015,home,12080,1014,Col. of Charleston,9,True,7,6,1,win,426221,460,1422493,2015
0,0,2.0,1,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,20,0,5,0,0,0,3,0,06/01/2015,away,12080,365,LSU,9,True,0,2,-2,loss,426415,460,1422493,2015
